,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
1801,2020-11-01,CRYPTO:AAVEUSD,Long,30.79944662,Open,CRYPTO:OCEANUSD,12,27,1,0.006821459029446691
1802,2020-11-14,CRYPTO:OCEANUSD,Long,0.5447755797,Close,CRYPTO:AAVEUSD,12,27,1,1.0
1803,2020-11-14,CRYPTO:AAVEUSD,Short,66.79813943,Close,CRYPTO:OCEANUSD,12,27,1,0.006821459029446691
1804,2020-12-02,CRYPTO:OCEANUSD,Long,0.4801362068249999,Open,CRYPTO:AAVEUSD,12,27,2,1.0
1805,2020-12-02,CRYPTO:AAVEUSD,Short,86.83600761,Open,CRYPTO:OCEANUSD,12,27,2,0.006821459029446691
1806,2020-12-30,CRYPTO:OCEANUSD,Short,0.325004540625,Close,CRYPTO:AAVEUSD,12,27,2,1.0
1807,2020-12-30,CRYPTO:AAVEUSD,Long,81.03446546,Close,CRYPTO:OCEANUSD,12,27,2,0.006821459029446691
1808,2020-11-24,CRYPTO:BCHUSD,Short,349.1503,Open,CRYPTO:ETCUSD,12,28,1,1.0
1809,2020-11-24,CRYPTO:ETCUSD,Long,7.289,Open,CRYPTO:BCHUSD,12,28,1,28.57614222427863
1810,2020-11-26,CRYPTO:BCHUSD,Long,271.5775,Close,CRYPTO:ETCUSD,12,28,1,1.0
1811,2020-11-26,CRYPTO:ETCUSD,Short,6.19,Close,CRYPTO:BCHUSD,12,28,1,28.57614222427863
1812,2020-12-20,CRYPTO:BCHUSD,Short,349.38088,Open,CRYPTO:ETCUSD,12,28,2,1.0
1813,2020-12-20,CRYPTO:ETCUSD,Long,6.494,Open,CRYPTO:BCHUSD,12,28,2,28.57614222427863
1814,2020-12-30,CRYPTO:BCHUSD,Long,359.05875,Close,CRYPTO:ETCUSD,12,28,2,1.0
1815,2020-12-30,CRYPTO:ETCUSD,Short,5.697,Close,CRYPTO:BCHUSD,12,28,2,28.57614222427863
1816,2020-11-16,CRYPTO:BATUSD,Long,0.197848439425,Open,CRYPTO:DOGEUSD,12,29,1,1.0
1817,2020-11-16,CRYPTO:DOGEUSD,Short,0.00305,Open,CRYPTO:BATUSD,12,29,1,81.76911352692562
1818,2020-12-30,CRYPTO:BATUSD,Short,0.201358368725,Close,CRYPTO:DOGEUSD,12,29,1,1.0
1819,2020-12-30,CRYPTO:DOGEUSD,Long,0.00472,Close,CRYPTO:BATUSD,12,29,1,81.76911352692562
1820,2020-11-04,CRYPTO:OMGUSD,Long,2.7650758,Open,CRYPTO:WAVESUSD,12,30,1,1.0
1821,2020-11-04,CRYPTO:WAVESUSD,Short,3.2036089605,Open,CRYPTO:OMGUSD,12,30,1,1.3383180642797323
1822,2020-12-30,CRYPTO:OMGUSD,Short,2.4618757,Close,CRYPTO:WAVESUSD,12,30,1,1.0
1823,2020-12-30,CRYPTO:WAVESUSD,Long,6.632981558000001,Close,CRYPTO:OMGUSD,12,30,1,1.3383180642797323
1824,2020-11-17,CRYPTO:MKRUSD,Long,525.594125,Open,CRYPTO:XRPUSD,12,31,1,1.0
1825,2020-11-17,CRYPTO:XRPUSD,Short,0.30287,Open,CRYPTO:MKRUSD,12,31,1,2356.5510349308747
1826,2020-12-23,CRYPTO:MKRUSD,Short,517.739204,Close,CRYPTO:XRPUSD,12,31,1,1.0
1827,2020-12-23,CRYPTO:XRPUSD,Long,0.25939,Close,CRYPTO:MKRUSD,12,31,1,2356.5510349308747
1828,2020-11-01,CRYPTO:MKRUSD,Short,539.979805,Open,CRYPTO:ONTUSD,12,32,1,1.0
1829,2020-11-01,CRYPTO:ONTUSD,Long,0.4543503525,Open,CRYPTO:MKRUSD,12,32,1,591.6696421959973
1830,2020-11-25,CRYPTO:MKRUSD,Long,562.107532,Close,CRYPTO:ONTUSD,12,32,1,1.0
1831,2020-11-25,CRYPTO:ONTUSD,Short,0.700413736,Close,CRYPTO:MKRUSD,12,32,1,591.6696421959973
1832,2020-12-27,CRYPTO:MKRUSD,Short,569.42728,Open,CRYPTO:ONTUSD,12,32,2,1.0
1833,2020-12-27,CRYPTO:ONTUSD,Long,0.4490309947499999,Open,CRYPTO:MKRUSD,12,32,2,591.6696421959973
1834,2020-12-30,CRYPTO:MKRUSD,Long,577.017397,Close,CRYPTO:ONTUSD,12,32,2,1.0
1835,2020-12-30,CRYPTO:ONTUSD,Short,0.4448951045000001,Close,CRYPTO:MKRUSD,12,32,2,591.6696421959973
1836,2020-11-24,CRYPTO:TRXUSD,Short,0.035182,Open,CRYPTO:NEOUSD,12,33,1,1.0
1837,2020-11-24,CRYPTO:NEOUSD,Long,20.49262043,Open,CRYPTO:TRXUSD,12,33,1,0.0012959754723949068
1838,2020-12-30,CRYPTO:TRXUSD,Long,0.02696,Close,CRYPTO:NEOUSD,12,33,1,1.0
1839,2020-12-30,CRYPTO:NEOUSD,Short,14.70464988,Close,CRYPTO:TRXUSD,12,33,1,0.0012959754723949068
1840,2020-12-25,CRYPTO:NEOUSD,Long,15.169243,Open,CRYPTO:TRXUSD,12,34,1,1.0
1841,2020-12-25,CRYPTO:TRXUSD,Short,0.0285,Open,CRYPTO:NEOUSD,12,34,1,671.4074214570605
1842,2020-12-30,CRYPTO:NEOUSD,Short,14.70464988,Close,CRYPTO:TRXUSD,12,34,1,1.0
1843,2020-12-30,CRYPTO:TRXUSD,Long,0.02696,Close,CRYPTO:NEOUSD,12,34,1,671.4074214570605
1844,2020-11-22,CRYPTO:ADAUSD,Short,0.146129,Open,CRYPTO:ZRXUSD,12,35,1,1.0
1845,2020-11-22,CRYPTO:ZRXUSD,Long,0.398426,Open,CRYPTO:ADAUSD,12,35,1,0.25125018056979925
1846,2020-12-30,CRYPTO:ADAUSD,Long,0.183967,Close,CRYPTO:ZRXUSD,12,35,1,1.0
1847,2020-12-30,CRYPTO:ZRXUSD,Short,0.360446,Close,CRYPTO:ADAUSD,12,35,1,0.25125018056979925
1848,2020-11-08,CRYPTO:AAVEUSD,Short,54.08622327,Open,CRYPTO:BANDUSD,12,36,1,1.0
1849,2020-11-08,CRYPTO:BANDUSD,Long,5.7280665,Open,CRYPTO:AAVEUSD,12,36,1,5.355767492484832
1850,2020-12-30,CRYPTO:AAVEUSD,Long,81.03446546,Close,CRYPTO:BANDUSD,12,36,1,1.0
1851,2020-12-30,CRYPTO:BANDUSD,Short,5.3821632,Close,CRYPTO:AAVEUSD,12,36,1,5.355767492484832
1852,2021-01-09,CRYPTO:DAIUSD,Short,1.0029,Open,CRYPTO:BCHUSD,13,1,1,1.0
1853,2021-01-09,CRYPTO:BCHUSD,Short,577.79223,Open,CRYPTO:DAIUSD,13,1,1,0.00010395594689449397
1854,2021-01-12,CRYPTO:DAIUSD,Long,1.00035,Close,CRYPTO:BCHUSD,13,1,1,1.0
1855,2021-01-12,CRYPTO:BCHUSD,Long,451.6722,Close,CRYPTO:DAIUSD,13,1,1,0.00010395594689449397
1856,2021-02-12,CRYPTO:DAIUSD,Short,1.001829,Open,CRYPTO:BCHUSD,13,1,2,1.0
1857,2021-02-12,CRYPTO:BCHUSD,Short,577.48148,Open,CRYPTO:DAIUSD,13,1,2,0.00010395594689449397
1858,2021-02-26,CRYPTO:DAIUSD,Long,1.001367,Close,CRYPTO:BCHUSD,13,1,2,1.0
1859,2021-02-26,CRYPTO:BCHUSD,Long,484.68768,Close,CRYPTO:DAIUSD,13,1,2,0.00010395594689449397
1860,2021-02-13,CRYPTO:DAIUSD,Short,1.002013,Open,CRYPTO:ETCUSD,13,2,1,1.0
1861,2021-02-13,CRYPTO:ETCUSD,Short,16.806,Open,CRYPTO:DAIUSD,13,2,1,0.0027423530846014447
1862,2021-02-22,CRYPTO:DAIUSD,Long,0.999848,Close,CRYPTO:ETCUSD,13,2,1,1.0
1863,2021-02-22,CRYPTO:ETCUSD,Long,13.92,Close,CRYPTO:DAIUSD,13,2,1,0.0027423530846014447
1864,2021-01-03,CRYPTO:DAIUSD,Short,1.002879,Open,CRYPTO:LTCUSD,13,3,1,1.0
1865,2021-01-03,CRYPTO:LTCUSD,Short,161.341378,Open,CRYPTO:DAIUSD,13,3,1,0.0002753220270569804
1866,2021-01-12,CRYPTO:DAIUSD,Long,1.00035,Close,CRYPTO:LTCUSD,13,3,1,1.0
1867,2021-01-12,CRYPTO:LTCUSD,Long,133.294067,Close,CRYPTO:DAIUSD,13,3,1,0.0002753220270569804
1868,2021-02-08,CRYPTO:DAIUSD,Short,1.003623,Open,CRYPTO:LTCUSD,13,3,2,1.0
1869,2021-02-08,CRYPTO:LTCUSD,Short,167.587591,Open,CRYPTO:DAIUSD,13,3,2,0.0002753220270569804
1870,2021-03-01,CRYPTO:DAIUSD,Long,1.001858,Close,CRYPTO:LTCUSD,13,3,2,1.0
1871,2021-03-01,CRYPTO:LTCUSD,Long,176.05715,Close,CRYPTO:DAIUSD,13,3,2,0.0002753220270569804
1872,2021-01-06,CRYPTO:LINKUSD,Short,17.2925131,Open,CRYPTO:RENUSD,13,4,1,1.0
1873,2021-01-06,CRYPTO:RENUSD,Long,0.3726,Open,CRYPTO:LINKUSD,13,4,1,34.00891666494016
1874,2021-01-08,CRYPTO:LINKUSD,Long,15.2658064,Close,CRYPTO:RENUSD,13,4,1,1.0
1875,2021-01-08,CRYPTO:RENUSD,Short,0.3875,Close,CRYPTO:LINKUSD,13,4,1,34.00891666494016
1876,2021-01-19,CRYPTO:LINKUSD,Long,20.567243,Open,CRYPTO:RENUSD,13,4,2,1.0
1877,2021-01-19,CRYPTO:RENUSD,Short,0.6855,Open,CRYPTO:LINKUSD,13,4,2,34.00891666494016
1878,2021-01-23,CRYPTO:LINKUSD,Short,24.8175333,Close,CRYPTO:RENUSD,13,4,2,1.0
1879,2021-01-23,CRYPTO:RENUSD,Long,0.6282,Close,CRYPTO:LINKUSD,13,4,2,34.00891666494016
1880,2021-02-04,CRYPTO:LINKUSD,Long,24.5270559,Open,CRYPTO:RENUSD,13,4,3,1.0
1881,2021-02-04,CRYPTO:RENUSD,Short,0.8065,Open,CRYPTO:LINKUSD,13,4,3,34.00891666494016
1882,2021-02-13,CRYPTO:LINKUSD,Short,34.2609884,Close,CRYPTO:RENUSD,13,4,3,1.0
1883,2021-02-13,CRYPTO:RENUSD,Long,0.9959,Close,CRYPTO:LINKUSD,13,4,3,34.00891666494016
1884,2021-02-16,CRYPTO:LINKUSD,Long,31.9733257,Open,CRYPTO:RENUSD,13,4,4,1.0
1885,2021-02-16,CRYPTO:RENUSD,Short,1.0775,Open,CRYPTO:LINKUSD,13,4,4,34.00891666494016
1886,2021-03-01,CRYPTO:LINKUSD,Short,27.7316635,Close,CRYPTO:RENUSD,13,4,4,1.0
1887,2021-03-01,CRYPTO:RENUSD,Long,1.1563,Close,CRYPTO:LINKUSD,13,4,4,34.00891666494016
1888,2021-01-01,CRYPTO:XMRUSD,Long,135.7,Open,CRYPTO:BNBUSD,13,5,1,1.0
1889,2021-01-01,CRYPTO:BNBUSD,Short,37.84593345,Open,CRYPTO:XMRUSD,13,5,1,4.618745222849189
1890,2021-01-10,CRYPTO:XMRUSD,Short,185.39,Close,CRYPTO:BNBUSD,13,5,1,1.0
1891,2021-01-10,CRYPTO:BNBUSD,Long,42.45639431,Close,CRYPTO:XMRUSD,13,5,1,4.618745222849189
1892,2021-01-16,CRYPTO:XMRUSD,Long,155.56,Open,CRYPTO:BNBUSD,13,5,2,1.0
1893,2021-01-16,CRYPTO:BNBUSD,Short,43.10402386,Open,CRYPTO:XMRUSD,13,5,2,4.618745222849189
1894,2021-03-01,CRYPTO:XMRUSD,Short,230.47,Close,CRYPTO:BNBUSD,13,5,2,1.0
1895,2021-03-01,CRYPTO:BNBUSD,Long,255.10836363,Close,CRYPTO:XMRUSD,13,5,2,4.618745222849189
1896,2021-01-07,CRYPTO:MANAUSD,Short,0.12907,Open,CRYPTO:TRXUSD,13,6,1,1.0
1897,2021-01-07,CRYPTO:TRXUSD,Long,0.030967,Open,CRYPTO:MANAUSD,13,6,1,3.3545321038076947
1898,2021-01-10,CRYPTO:MANAUSD,Long,0.10693,Close,CRYPTO:TRXUSD,13,6,1,1.0
1899,2021-01-10,CRYPTO:TRXUSD,Short,0.032874,Close,CRYPTO:MANAUSD,13,6,1,3.3545321038076947
1900,2021-01-12,CRYPTO:MANAUSD,Short,0.10746,Open,CRYPTO:TRXUSD,13,6,2,1.0
1901,2021-01-12,CRYPTO:TRXUSD,Long,0.028652,Open,CRYPTO:MANAUSD,13,6,2,3.3545321038076947
1902,2021-03-01,CRYPTO:MANAUSD,Long,0.25988,Close,CRYPTO:TRXUSD,13,6,2,1.0
1903,2021-03-01,CRYPTO:TRXUSD,Short,0.047848,Close,CRYPTO:MANAUSD,13,6,2,3.3545321038076947
1904,2021-01-07,CRYPTO:MANAUSD,Short,0.12907,Open,CRYPTO:NEOUSD,13,7,1,1.0
1905,2021-01-07,CRYPTO:NEOUSD,Long,20.93566912,Open,CRYPTO:MANAUSD,13,7,1,0.005091666148191738
1906,2021-01-10,CRYPTO:MANAUSD,Long,0.10693,Close,CRYPTO:NEOUSD,13,7,1,1.0
1907,2021-01-10,CRYPTO:NEOUSD,Short,24.96536763,Close,CRYPTO:MANAUSD,13,7,1,0.005091666148191738
1908,2021-01-22,CRYPTO:MANAUSD,Short,0.16028,Open,CRYPTO:NEOUSD,13,7,2,1.0
1909,2021-01-22,CRYPTO:NEOUSD,Long,23.43125493,Open,CRYPTO:MANAUSD,13,7,2,0.005091666148191738
1910,2021-03-01,CRYPTO:MANAUSD,Long,0.25988,Close,CRYPTO:NEOUSD,13,7,2,1.0
1911,2021-03-01,CRYPTO:NEOUSD,Short,38.17218914,Close,CRYPTO:MANAUSD,13,7,2,0.005091666148191738
1912,2021-01-19,CRYPTO:RENUSD,Short,0.6855,Open,CRYPTO:LINKUSD,13,8,1,1.0
1913,2021-01-19,CRYPTO:LINKUSD,Long,20.567243,Open,CRYPTO:RENUSD,13,8,1,0.026900865345275655
1914,2021-01-23,CRYPTO:RENUSD,Long,0.6282,Close,CRYPTO:LINKUSD,13,8,1,1.0
1915,2021-01-23,CRYPTO:LINKUSD,Short,24.8175333,Close,CRYPTO:RENUSD,13,8,1,0.026900865345275655
1916,2021-02-04,CRYPTO:RENUSD,Short,0.8065,Open,CRYPTO:LINKUSD,13,8,2,1.0
1917,2021-02-04,CRYPTO:LINKUSD,Long,24.5270559,Open,CRYPTO:RENUSD,13,8,2,0.026900865345275655
1918,2021-02-14,CRYPTO:RENUSD,Long,0.9007,Close,CRYPTO:LINKUSD,13,8,2,1.0
1919,2021-02-14,CRYPTO:LINKUSD,Short,33.2046804,Close,CRYPTO:RENUSD,13,8,2,0.026900865345275655
1920,2021-02-16,CRYPTO:RENUSD,Short,1.0775,Open,CRYPTO:LINKUSD,13,8,3,1.0
1921,2021-02-16,CRYPTO:LINKUSD,Long,31.9733257,Open,CRYPTO:RENUSD,13,8,3,0.026900865345275655
1922,2021-03-01,CRYPTO:RENUSD,Long,1.1563,Close,CRYPTO:LINKUSD,13,8,3,1.0
1923,2021-03-01,CRYPTO:LINKUSD,Short,27.7316635,Close,CRYPTO:RENUSD,13,8,3,0.026900865345275655
1924,2021-01-03,CRYPTO:RENUSD,Long,0.3343,Open,CRYPTO:LRCUSD,13,9,1,1.0
1925,2021-01-03,CRYPTO:LRCUSD,Short,0.2908,Open,CRYPTO:RENUSD,13,9,1,1.5796808943836214
1926,2021-01-17,CRYPTO:RENUSD,Short,0.6212,Close,CRYPTO:LRCUSD,13,9,1,1.0
1927,2021-01-17,CRYPTO:LRCUSD,Long,0.4229,Close,CRYPTO:RENUSD,13,9,1,1.5796808943836214
1928,2021-01-28,CRYPTO:RENUSD,Long,0.5778,Open,CRYPTO:LRCUSD,13,9,2,1.0
1929,2021-01-28,CRYPTO:LRCUSD,Short,0.4494,Open,CRYPTO:RENUSD,13,9,2,1.5796808943836214
1930,2021-02-04,CRYPTO:RENUSD,Short,0.8065,Close,CRYPTO:LRCUSD,13,9,2,1.0
1931,2021-02-04,CRYPTO:LRCUSD,Long,0.5396,Close,CRYPTO:RENUSD,13,9,2,1.5796808943836214
1932,2021-02-05,CRYPTO:RENUSD,Long,0.8425,Open,CRYPTO:LRCUSD,13,9,3,1.0
1933,2021-02-05,CRYPTO:LRCUSD,Short,0.7348,Open,CRYPTO:RENUSD,13,9,3,1.5796808943836214
1934,2021-02-16,CRYPTO:RENUSD,Short,1.0775,Close,CRYPTO:LRCUSD,13,9,3,1.0
1935,2021-02-16,CRYPTO:LRCUSD,Long,0.6967,Close,CRYPTO:RENUSD,13,9,3,1.5796808943836214
1936,2021-02-17,CRYPTO:RENUSD,Long,1.02,Open,CRYPTO:LRCUSD,13,9,4,1.0
1937,2021-02-17,CRYPTO:LRCUSD,Short,0.7593,Open,CRYPTO:RENUSD,13,9,4,1.5796808943836214
1938,2021-02-18,CRYPTO:RENUSD,Short,1.1981,Close,CRYPTO:LRCUSD,13,9,4,1.0
1939,2021-02-18,CRYPTO:LRCUSD,Long,0.7601,Close,CRYPTO:RENUSD,13,9,4,1.5796808943836214
1940,2021-02-19,CRYPTO:RENUSD,Short,1.7473,Open,CRYPTO:LRCUSD,13,9,5,1.0
1941,2021-02-19,CRYPTO:LRCUSD,Long,0.7388,Open,CRYPTO:RENUSD,13,9,5,1.5796808943836214
1942,2021-03-01,CRYPTO:RENUSD,Long,1.1563,Close,CRYPTO:LRCUSD,13,9,5,1.0
1943,2021-03-01,CRYPTO:LRCUSD,Short,0.5963,Close,CRYPTO:RENUSD,13,9,5,1.5796808943836214
1944,2021-01-04,CRYPTO:RENUSD,Long,0.3367,Open,CRYPTO:AAVEUSD,13,10,1,1.0
1945,2021-01-04,CRYPTO:AAVEUSD,Short,114.11655677,Open,CRYPTO:RENUSD,13,10,1,0.003957957601349789
1946,2021-02-19,CRYPTO:RENUSD,Short,1.7473,Close,CRYPTO:AAVEUSD,13,10,1,1.0
1947,2021-02-19,CRYPTO:AAVEUSD,Long,419.66986443,Close,CRYPTO:RENUSD,13,10,1,0.003957957601349789
1948,2021-01-08,CRYPTO:EGLDUSD,Short,37.44659593,Open,CRYPTO:RUNEUSD,13,11,1,1.0
1949,2021-01-08,CRYPTO:RUNEUSD,Long,1.3486466741750005,Open,CRYPTO:EGLDUSD,13,11,1,19.738916573850755
1950,2021-01-13,CRYPTO:EGLDUSD,Long,35.0058501,Close,CRYPTO:RUNEUSD,13,11,1,1.0
1951,2021-01-13,CRYPTO:RUNEUSD,Short,1.809009582625,Close,CRYPTO:EGLDUSD,13,11,1,19.738916573850755
1952,2021-01-23,CRYPTO:EGLDUSD,Long,37.02509853,Open,CRYPTO:RUNEUSD,13,11,2,1.0
1953,2021-01-23,CRYPTO:RUNEUSD,Short,2.373395517925,Open,CRYPTO:EGLDUSD,13,11,2,19.738916573850755
1954,2021-01-25,CRYPTO:EGLDUSD,Short,50.0208095,Close,CRYPTO:RUNEUSD,13,11,2,1.0
1955,2021-01-25,CRYPTO:RUNEUSD,Long,2.378408813,Close,CRYPTO:EGLDUSD,13,11,2,19.738916573850755
1956,2021-01-29,CRYPTO:EGLDUSD,Long,61.83508984,Open,CRYPTO:RUNEUSD,13,11,3,1.0
1957,2021-01-29,CRYPTO:RUNEUSD,Short,3.6299424483,Open,CRYPTO:EGLDUSD,13,11,3,19.738916573850755
1958,2021-02-04,CRYPTO:EGLDUSD,Short,74.04913516,Close,CRYPTO:RUNEUSD,13,11,3,1.0
1959,2021-02-04,CRYPTO:RUNEUSD,Long,3.8992306836,Close,CRYPTO:EGLDUSD,13,11,3,19.738916573850755
1960,2021-02-05,CRYPTO:EGLDUSD,Short,88.03624787,Open,CRYPTO:RUNEUSD,13,11,4,1.0
1961,2021-02-05,CRYPTO:RUNEUSD,Long,3.9643128499,Open,CRYPTO:EGLDUSD,13,11,4,19.738916573850755
1962,2021-02-23,CRYPTO:EGLDUSD,Long,110.04921562,Close,CRYPTO:RUNEUSD,13,11,4,1.0
1963,2021-02-23,CRYPTO:RUNEUSD,Short,4.902325725374999,Close,CRYPTO:EGLDUSD,13,11,4,19.738916573850755
1964,2021-02-26,CRYPTO:EGLDUSD,Short,124.30174666,Open,CRYPTO:RUNEUSD,13,11,5,1.0
1965,2021-02-26,CRYPTO:RUNEUSD,Long,4.411947571624999,Open,CRYPTO:EGLDUSD,13,11,5,19.738916573850755
1966,2021-03-01,CRYPTO:EGLDUSD,Long,138.34316141,Close,CRYPTO:RUNEUSD,13,11,5,1.0
1967,2021-03-01,CRYPTO:RUNEUSD,Short,5.20313246475,Close,CRYPTO:EGLDUSD,13,11,5,19.738916573850755
1968,2021-01-02,CRYPTO:XRPUSD,Long,0.22127,Open,CRYPTO:XMRUSD,13,12,1,1.0
1969,2021-01-02,CRYPTO:XMRUSD,Short,143.34,Open,CRYPTO:XRPUSD,13,12,1,0.0024165615125533017
1970,2021-01-07,CRYPTO:XRPUSD,Short,0.32444,Close,CRYPTO:XMRUSD,13,12,1,1.0
1971,2021-01-07,CRYPTO:XMRUSD,Long,142.94,Close,CRYPTO:XRPUSD,13,12,1,0.0024165615125533017
1972,2021-01-10,CRYPTO:XRPUSD,Long,0.31527,Open,CRYPTO:XMRUSD,13,12,2,1.0
1973,2021-01-10,CRYPTO:XMRUSD,Short,185.39,Open,CRYPTO:XRPUSD,13,12,2,0.0024165615125533017
1974,2021-01-30,CRYPTO:XRPUSD,Short,0.44455,Close,CRYPTO:XMRUSD,13,12,2,1.0
1975,2021-01-30,CRYPTO:XMRUSD,Long,139.56,Close,CRYPTO:XRPUSD,13,12,2,0.0024165615125533017
1976,2021-02-17,CRYPTO:XRPUSD,Long,0.5348,Open,CRYPTO:XMRUSD,13,12,3,1.0
1977,2021-02-17,CRYPTO:XMRUSD,Short,272.1,Open,CRYPTO:XRPUSD,13,12,3,0.0024165615125533017
1978,2021-02-22,CRYPTO:XRPUSD,Short,0.56673,Close,CRYPTO:XMRUSD,13,12,3,1.0
1979,2021-02-22,CRYPTO:XMRUSD,Long,224.74,Close,CRYPTO:XRPUSD,13,12,3,0.0024165615125533017
1980,2021-01-01,CRYPTO:XRPUSD,Long,0.23798,Open,CRYPTO:ETHUSD,13,13,1,1.0
1981,2021-01-01,CRYPTO:ETHUSD,Short,731.06,Open,CRYPTO:XRPUSD,13,13,1,0.0005465484526952812
1982,2021-03-01,CRYPTO:XRPUSD,Short,0.44614,Close,CRYPTO:ETHUSD,13,13,1,1.0
1983,2021-03-01,CRYPTO:ETHUSD,Long,1571.31,Close,CRYPTO:XRPUSD,13,13,1,0.0005465484526952812
1984,2021-01-01,CRYPTO:XRPUSD,Long,0.23798,Open,CRYPTO:BTCUSD,13,14,1,1.0
1985,2021-01-01,CRYPTO:BTCUSD,Short,29404.035,Open,CRYPTO:XRPUSD,13,14,1,1.7395257377504365e-05
1986,2021-01-31,CRYPTO:XRPUSD,Short,0.49612,Close,CRYPTO:BTCUSD,13,14,1,1.0
1987,2021-01-31,CRYPTO:BTCUSD,Long,33138.715,Close,CRYPTO:XRPUSD,13,14,1,1.7395257377504365e-05
1988,2021-02-02,CRYPTO:XRPUSD,Long,0.37328,Open,CRYPTO:BTCUSD,13,14,2,1.0
1989,2021-02-02,CRYPTO:BTCUSD,Short,35514.35,Open,CRYPTO:XRPUSD,13,14,2,1.7395257377504365e-05
1990,2021-03-01,CRYPTO:XRPUSD,Short,0.44614,Close,CRYPTO:BTCUSD,13,14,2,1.0
1991,2021-03-01,CRYPTO:BTCUSD,Long,49638.7375,Close,CRYPTO:XRPUSD,13,14,2,1.7395257377504365e-05
1992,2021-01-01,CRYPTO:XRPUSD,Long,0.23798,Open,CRYPTO:BNBUSD,13,15,1,1.0
1993,2021-01-01,CRYPTO:BNBUSD,Short,37.84593345,Open,CRYPTO:XRPUSD,13,15,1,0.01064893847046468
1994,2021-01-30,CRYPTO:XRPUSD,Short,0.44455,Close,CRYPTO:BNBUSD,13,15,1,1.0
1995,2021-01-30,CRYPTO:BNBUSD,Long,44.84454703,Close,CRYPTO:XRPUSD,13,15,1,0.01064893847046468
1996,2021-02-01,CRYPTO:XRPUSD,Long,0.37205,Open,CRYPTO:BNBUSD,13,15,2,1.0
1997,2021-02-01,CRYPTO:BNBUSD,Short,51.47179301,Open,CRYPTO:XRPUSD,13,15,2,0.01064893847046468
1998,2021-03-01,CRYPTO:XRPUSD,Short,0.44614,Close,CRYPTO:BNBUSD,13,15,2,1.0
1999,2021-03-01,CRYPTO:BNBUSD,Long,255.10836363,Close,CRYPTO:XRPUSD,13,15,2,0.01064893847046468
2000,2021-01-01,CRYPTO:XRPUSD,Long,0.23798,Open,CRYPTO:LTCUSD,13,16,1,1.0
2001,2021-01-01,CRYPTO:LTCUSD,Short,126.456391,Open,CRYPTO:XRPUSD,13,16,1,0.0038921508258064836
2002,2021-01-30,CRYPTO:XRPUSD,Short,0.44455,Close,CRYPTO:LTCUSD,13,16,1,1.0
2003,2021-01-30,CRYPTO:LTCUSD,Long,133.438795,Close,CRYPTO:XRPUSD,13,16,1,0.0038921508258064836
2004,2021-02-09,CRYPTO:XRPUSD,Long,0.47732,Open,CRYPTO:LTCUSD,13,16,2,1.0
2005,2021-02-09,CRYPTO:LTCUSD,Short,181.855142,Open,CRYPTO:XRPUSD,13,16,2,0.0038921508258064836
2006,2021-03-01,CRYPTO:XRPUSD,Short,0.44614,Close,CRYPTO:LTCUSD,13,16,2,1.0
2007,2021-03-01,CRYPTO:LTCUSD,Long,176.05715,Close,CRYPTO:XRPUSD,13,16,2,0.0038921508258064836
2008,2021-01-01,CRYPTO:REPUSD,Long,16.93,Open,CRYPTO:EGLDUSD,13,17,1,1.0
2009,2021-01-01,CRYPTO:EGLDUSD,Short,26.08137904,Open,CRYPTO:REPUSD,13,17,1,0.40960515335497205
2010,2021-03-01,CRYPTO:REPUSD,Short,30.96,Close,CRYPTO:EGLDUSD,13,17,1,1.0
2011,2021-03-01,CRYPTO:EGLDUSD,Long,138.34316141,Close,CRYPTO:REPUSD,13,17,1,0.40960515335497205
2012,2021-01-29,CRYPTO:ALGOUSD,Short,0.63735694,Open,CRYPTO:MIOTAUSD,13,18,1,1.0
2013,2021-01-29,CRYPTO:MIOTAUSD,Long,0.4121197400249999,Open,CRYPTO:ALGOUSD,13,18,1,1.2858307781764178
2014,2021-02-10,CRYPTO:ALGOUSD,Long,1.03297126,Close,CRYPTO:MIOTAUSD,13,18,1,1.0
2015,2021-02-10,CRYPTO:MIOTAUSD,Short,0.8862600578000001,Close,CRYPTO:ALGOUSD,13,18,1,1.2858307781764178
2016,2021-02-11,CRYPTO:ALGOUSD,Long,1.23990073,Open,CRYPTO:MIOTAUSD,13,18,2,1.0
2017,2021-02-11,CRYPTO:MIOTAUSD,Short,1.1766493929,Open,CRYPTO:ALGOUSD,13,18,2,1.2858307781764178
2018,2021-02-12,CRYPTO:ALGOUSD,Short,1.72122744,Close,CRYPTO:MIOTAUSD,13,18,2,1.0
2019,2021-02-12,CRYPTO:MIOTAUSD,Long,1.238155029,Close,CRYPTO:ALGOUSD,13,18,2,1.2858307781764178
2020,2021-02-12,CRYPTO:ALGOUSD,Short,1.72122744,Open,CRYPTO:MIOTAUSD,13,18,3,1.0
2021,2021-02-12,CRYPTO:MIOTAUSD,Long,1.238155029,Open,CRYPTO:ALGOUSD,13,18,3,1.2858307781764178
2022,2021-02-13,CRYPTO:ALGOUSD,Long,1.67276661,Close,CRYPTO:MIOTAUSD,13,18,3,1.0
2023,2021-02-13,CRYPTO:MIOTAUSD,Short,1.317266384475,Close,CRYPTO:ALGOUSD,13,18,3,1.2858307781764178
2024,2021-02-15,CRYPTO:ALGOUSD,Long,1.3545733,Open,CRYPTO:MIOTAUSD,13,18,4,1.0
