,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
10,1,11,1,2019-01-01,2019-03-01,CRYPTO:MANAUSD,CRYPTO:USDTUSD,-0.08514087941712278,0.009946290033817529,1,-1,1,0.01142526585997357
11,1,12,1,2019-01-01,2019-03-01,CRYPTO:DASHUSD,CRYPTO:USDTUSD,0.026032597121130596,0.009946290033817529,1,-1,1,0.0516650088335289
12,1,13,1,2019-01-01,2019-03-01,CRYPTO:XMRUSD,CRYPTO:USDTUSD,0.001876563803169251,0.009946290033817529,1,-1,1,0.0040845168220823855
13,1,14,1,2019-01-01,2019-03-01,CRYPTO:LTCUSD,CRYPTO:USDTUSD,0.48111781596286796,0.009946290033817529,1,-1,1,0.9332071901724273
14,1,15,1,2019-01-01,2019-02-03,CRYPTO:REPUSD,CRYPTO:USDTUSD,0.7495900003561868,0.01710761885816603,1,-1,1,1.3394403236446992
15,1,16,1,2019-01-01,2019-03-01,CRYPTO:OMGUSD,CRYPTO:USDTUSD,-0.059492114721783174,0.009946290033817529,1,-1,1,-0.06166223879577838
16,1,17,1,2019-01-01,2019-03-01,CRYPTO:LSKUSD,CRYPTO:USDTUSD,-0.1045189405716217,0.009946290033817529,1,-1,1,-0.11146225896774274
17,1,18,1,2019-01-01,2019-03-01,CRYPTO:DCRUSD,CRYPTO:USDTUSD,-0.05085607499793743,0.009946290033817529,1,-1,1,-0.09505837119465856
18,1,19,1,2019-01-01,2019-03-01,CRYPTO:BTCUSD,CRYPTO:USDTUSD,-0.004396051334998985,0.009946290033817529,1,-1,1,-0.008784561575592839
19,1,20,1,2019-01-01,2019-03-01,CRYPTO:XRPUSD,CRYPTO:USDTUSD,-0.13642857142857134,0.009946290033817529,1,-1,1,-0.05792317803417534
20,1,21,1,2019-01-01,2019-03-01,CRYPTO:SNTUSD,CRYPTO:USDTUSD,0.13322522882604404,0.009946290033817529,1,-1,1,0.02415858469218109
21,1,22,1,2019-01-01,2019-03-01,CRYPTO:ETHUSD,CRYPTO:USDTUSD,-0.020413257523228423,0.009946290033817529,1,-1,1,-0.04048976061394399
22,1,23,1,2019-01-01,2019-03-01,CRYPTO:QTUMUSD,CRYPTO:USDTUSD,-0.06524790558277505,0.009946290033817529,1,-1,1,-0.08407733268047436
23,1,24,1,2019-01-01,2019-03-01,CRYPTO:MIOTAUSD,CRYPTO:USDTUSD,-0.19754949878893446,0.009946290033817529,1,-1,1,-0.09032668505192896
24,1,25,1,2019-01-01,2019-03-01,CRYPTO:BCHUSD,CRYPTO:USDTUSD,-0.20261517780765004,0.009946290033817529,1,-1,1,-0.40263467613718484
25,1,26,1,2019-01-01,2019-02-04,CRYPTO:MKRUSD,CRYPTO:USDTUSD,-0.07254416060628233,0.020190968768649342,1,-1,1,-0.14468645941120367
26,1,27,1,2019-01-01,2019-03-01,CRYPTO:EOSUSD,CRYPTO:USDTUSD,0.30986084242224443,0.009946290033817529,1,-1,1,0.454150146329347
27,1,28,1,2019-01-01,2019-03-01,CRYPTO:ARKUSD,CRYPTO:USDTUSD,0.4617143087552458,0.009946290033817529,1,-1,1,0.2725898891896028
28,1,29,1,2019-01-01,2019-03-01,CRYPTO:ZRXUSD,CRYPTO:USDTUSD,-0.22451056375745893,0.009946290033817529,1,-1,1,-0.09262280334380081
29,1,30,1,2019-01-01,2019-03-01,CRYPTO:ARDRUSD,CRYPTO:USDTUSD,0.04233939977498258,0.009946290033817529,1,-1,1,0.023180705872329642
30,1,31,1,2019-01-01,2019-03-01,CRYPTO:DOGEUSD,CRYPTO:USDTUSD,-0.1649358642468498,0.009946290033817529,1,-1,1,0.01906344841064041
31,1,32,1,2019-01-01,2019-03-01,CRYPTO:ICXUSD,CRYPTO:USDTUSD,0.1928462403816522,0.009946290033817529,1,-1,1,0.09113367818679233
32,1,33,1,2019-01-01,2019-03-01,CRYPTO:BATUSD,CRYPTO:USDTUSD,0.24166907883461564,0.009946290033817529,1,-1,1,0.07327074518371544
33,1,34,1,2019-01-01,2019-03-01,CRYPTO:KCSUSD,CRYPTO:USDTUSD,-0.2575949367088608,0.009946290033817529,1,-1,1,-0.1866373518993525
34,1,35,1,2019-01-01,2019-03-01,CRYPTO:KMDUSD,CRYPTO:USDTUSD,0.2518186142877157,0.009946290033817529,1,-1,1,0.23524613290094543
35,1,36,1,2019-01-06,2019-01-30,CRYPTO:WAVESUSD,CRYPTO:USDTUSD,-0.10082060599827125,0.01750741839762604,1,-1,1,-0.14455551468005456
36,1,37,1,2019-01-01,2019-03-01,CRYPTO:STEEMUSD,CRYPTO:USDTUSD,0.43195743296326916,0.009946290033817529,1,-1,1,0.2015109051894705
37,1,38,1,2019-01-01,2019-03-01,CRYPTO:BTSUSD,CRYPTO:USDTUSD,0.1573655999655985,0.009946290033817529,1,-1,1,0.031047250776150396
38,1,39,1,2019-01-01,2019-03-01,CRYPTO:XTZUSD,CRYPTO:USDTUSD,-0.14358632520687398,0.009946290033817529,1,-1,1,-0.07951013924374847
39,1,40,1,2019-01-01,2019-03-01,CRYPTO:AEUSD,CRYPTO:USDTUSD,0.15954198473282433,0.009946290033817529,1,-1,1,0.1039759725400459
40,1,41,1,2019-01-01,2019-03-01,CRYPTO:NEOUSD,CRYPTO:USDTUSD,0.1420881003797101,0.009946290033817529,1,-1,1,0.2539857231611511
41,1,42,1,2019-01-01,2019-03-01,CRYPTO:ETCUSD,CRYPTO:USDTUSD,-0.12761904761904763,0.009946290033817529,1,-1,1,-0.21101768072385454
42,1,43,1,2019-02-19,2019-03-01,CRYPTO:BNTUSD,CRYPTO:BNBUSD,-0.09135642213963024,-0.08097658467062407,1,-1,1,-0.1630434824573939
43,1,44,1,2019-02-20,2019-03-01,CRYPTO:BNTUSD,CRYPTO:MKRUSD,-0.07543559545921052,-0.026508979082796147,1,-1,1,-0.0531024479915271
44,1,45,1,2019-01-03,2019-03-01,CRYPTO:BNTUSD,CRYPTO:LINKUSD,-0.2217054489124889,-0.18065134158892282,1,-1,1,-0.41441816163812006
45,1,46,1,2019-01-01,2019-03-01,CRYPTO:BNTUSD,CRYPTO:WAVESUSD,-0.19524234523043693,0.14816644986375704,1,-1,1,0.17812588766183501
46,2,1,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ADAUSD,0.013081994231561644,0.06144379673791456,1,-1,1,0.032489612335039365
47,2,2,1,2019-04-02,2019-04-25,CRYPTO:BTMUSD,CRYPTO:USDTUSD,-0.25116279069767444,0.026302729528536073,1,-1,1,-0.010382754069511516
48,2,2,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BTMUSD,0.013081994231561644,-0.003070624360286711,1,-1,1,0.023210107627515277
49,2,3,1,2019-04-02,2019-04-25,CRYPTO:BTGUSD,CRYPTO:USDTUSD,0.018261964735516445,0.026302729528536073,1,-1,1,0.03748334566987429
50,2,3,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BTGUSD,0.013081994231561644,0.03619631901840492,1,-1,1,0.0697941033420571
51,2,4,1,2019-04-02,2019-04-25,CRYPTO:PIVXUSD,CRYPTO:USDTUSD,-0.35658224847637,0.026302729528536073,1,-1,1,-0.33828182766214737
52,2,4,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:PIVXUSD,0.013081994231561644,0.05338994561806176,1,-1,1,0.05786983725037896
53,2,5,1,2019-04-02,2019-04-25,CRYPTO:ELFUSD,CRYPTO:USDTUSD,-0.1663903000389697,0.026302729528536073,1,-1,1,-0.010953365773518449
54,2,5,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ELFUSD,0.013081994231561644,0.03702966952234332,1,-1,1,0.032926631778899214
55,2,6,1,2019-03-24,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BNBUSD,-0.01155778894472359,-0.25215400162187795,1,-1,1,-0.47774517529967914
56,2,7,1,2019-03-02,2019-04-25,CRYPTO:BCDUSD,CRYPTO:USDTUSD,0.2991803278688525,0.015850722311396503,1,-1,1,0.2716335030078667
57,2,7,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BCDUSD,0.013081994231561644,0.06503198294243062,1,-1,1,0.07722129086336965
58,2,8,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:TRXUSD,0.013081994231561644,0.03732653043259937,1,-1,1,0.02732698200159544
59,2,9,1,2019-03-01,2019-04-25,CRYPTO:XLMUSD,CRYPTO:USDTUSD,0.12499342755634979,0.01446654611211573,1,-1,1,0.046541925364750394
60,2,10,1,2019-03-01,2019-04-25,CRYPTO:ZECUSD,CRYPTO:USDTUSD,0.1787308364059772,0.01446654611211573,1,-1,1,0.35123578306876296
61,2,10,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ZECUSD,0.013081994231561644,0.04955781745369592,1,-1,1,0.09795273625305412
62,2,11,1,2019-04-02,2019-04-25,CRYPTO:WTCUSD,CRYPTO:USDTUSD,0.06080727148673981,0.026302729528536073,1,-1,1,0.098534731886969
63,2,11,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:WTCUSD,0.013081994231561644,0.05647339973328569,1,-1,1,0.0851802722406411
64,2,12,1,2019-03-02,2019-04-25,CRYPTO:MANAUSD,CRYPTO:USDTUSD,0.15717202112503048,0.015850722311396503,1,-1,1,0.04327960005425565
65,2,12,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:MANAUSD,0.013081994231561644,0.028831129223712892,1,-1,1,0.02771173014149869
66,2,13,1,2019-04-02,2019-04-25,CRYPTO:DASHUSD,CRYPTO:USDTUSD,-0.13999564905608686,0.026302729528536073,1,-1,1,-0.2773131071743987
67,2,13,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:DASHUSD,0.013081994231561644,0.007822612414879915,1,-1,1,0.015740141730058582
68,2,14,1,2019-04-02,2019-04-25,CRYPTO:XMRUSD,CRYPTO:USDTUSD,-0.12819033886085063,0.026302729528536073,1,-1,1,-0.2519560814412108
69,2,14,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:XMRUSD,0.013081994231561644,-0.0,1,-1,1,0.0004121984784358543
70,2,15,1,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:LTCUSD,0.0025484199796126372,0.05792729428989296,1,-1,1,0.11433690159196486
71,2,16,1,2019-04-02,2019-04-25,CRYPTO:LRCUSD,CRYPTO:USDTUSD,-0.1904773694011832,0.026302729528536073,1,-1,1,0.023121602666683342
72,2,16,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:LRCUSD,0.013081994231561644,-0.007841724411485007,1,-1,1,0.023841673762860487
73,2,17,1,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:REPUSD,0.0025484199796126372,0.03886255924170612,1,-1,1,0.07449843757076222
74,2,18,1,2019-03-08,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ENJUSD,-0.00996577410912014,0.3009859570675537,1,-1,1,0.08746433835134301
75,2,19,1,2019-03-04,2019-04-25,CRYPTO:OMGUSD,CRYPTO:USDTUSD,0.302470287967328,0.014961341500150604,1,-1,1,0.3387570227858916
76,2,19,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:OMGUSD,0.013081994231561644,0.005629387429483934,1,-1,1,0.017103329438614666
77,2,20,1,2019-04-02,2019-04-25,CRYPTO:LSKUSD,CRYPTO:USDTUSD,-0.10717726059511323,0.026302729528536073,1,-1,1,-0.1225306470961953
78,2,20,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:LSKUSD,0.013081994231561644,0.03833486845848855,1,-1,1,0.058435819159404774
79,2,21,1,2019-03-02,2019-04-25,CRYPTO:DCRUSD,CRYPTO:USDTUSD,0.36802940438178156,0.015850722311396503,1,-1,1,0.6964914440005888
80,2,21,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:DCRUSD,0.013081994231561644,-0.012930231768254918,1,-1,1,-0.023708050439900468
81,2,22,1,2019-03-02,2019-04-25,CRYPTO:BTCUSD,CRYPTO:USDTUSD,0.3471856013215673,0.015850722311396503,1,-1,1,0.6941979040274249
82,2,22,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BTCUSD,0.013081994231561644,0.0005755024242918294,1,-1,1,0.0011557171807875712
83,2,23,1,2019-04-02,2019-04-25,CRYPTO:XRPUSD,CRYPTO:USDTUSD,-0.19070214088007675,0.026302729528536073,1,-1,1,-0.06025441405446677
84,2,23,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:XRPUSD,0.013081994231561644,0.018584070796460295,1,-1,1,0.028720544045548104
85,2,24,1,2019-04-02,2019-04-25,CRYPTO:SNTUSD,CRYPTO:USDTUSD,-0.19630669884516383,0.026302729528536073,1,-1,1,0.040816784750826805
86,2,24,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:SNTUSD,0.013081994231561644,0.016959510581270654,1,-1,1,0.02633582980793396
87,2,25,1,2019-04-02,2019-04-25,CRYPTO:ETHUSD,CRYPTO:USDTUSD,-0.04728999673342227,0.026302729528536073,1,-1,1,-0.09383851894446066
88,2,25,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ETHUSD,0.013081994231561644,0.0026546114016875455,1,-1,1,0.005415107700708074
89,2,26,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:THETAUSD,0.013081994231561644,0.12244410187357468,1,-1,1,0.04677147360723407
90,2,27,1,2019-04-02,2019-04-25,CRYPTO:QTUMUSD,CRYPTO:USDTUSD,-0.3013234920349218,0.026302729528536073,1,-1,1,-0.4493547329988359
91,2,27,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:QTUMUSD,0.013081994231561644,0.020608510170798122,1,-1,1,0.03676719397237723
92,2,28,1,2019-04-02,2019-04-25,CRYPTO:MIOTAUSD,CRYPTO:USDTUSD,-0.2676320621440246,0.026302729528536073,1,-1,1,-0.09997151779724923
93,2,28,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:MIOTAUSD,0.013081994231561644,-0.1540903087776193,1,-1,1,-0.04482211395322194
94,2,29,1,2019-03-01,2019-04-25,CRYPTO:BCHUSD,CRYPTO:USDTUSD,1.0229885057471266,0.01446654611211573,1,-1,1,2.0307082985412417
95,2,29,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BCHUSD,0.013081994231561644,0.0969283539522875,1,-1,1,0.19323162883849251
96,2,30,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:MKRUSD,0.013081994231561644,-0.09243673257167129,1,-1,1,-0.18446554375633628
97,2,31,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:EOSUSD,0.013081994231561644,0.045570661663118406,1,-1,1,0.07991091320388088
98,2,32,1,2019-04-02,2019-04-25,CRYPTO:ARKUSD,CRYPTO:USDTUSD,-0.3070276863711462,0.026302729528536073,1,-1,1,-0.22659508791549837
99,2,32,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ARKUSD,0.013081994231561644,0.045325856825405686,1,-1,1,0.047596608633919235
100,2,33,1,2019-03-01,2019-04-25,CRYPTO:ZRXUSD,CRYPTO:USDTUSD,0.1018708484836175,0.01446654611211573,1,-1,1,0.06359012359600334
101,2,33,2,2019-04-28,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ZRXUSD,0.013708513708513781,0.011475892528524101,1,-1,1,0.02644013205572123
102,2,34,1,2019-04-02,2019-04-25,CRYPTO:ARDRUSD,CRYPTO:USDTUSD,-0.22971365698811685,0.026302729528536073,1,-1,1,0.011773174964421693
103,2,34,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ARDRUSD,0.013081994231561644,0.03230324984267996,1,-1,1,0.028573446500194704
104,2,35,1,2019-04-02,2019-04-25,CRYPTO:DOGEUSD,CRYPTO:USDTUSD,-0.12267797696790461,0.026302729528536073,1,-1,1,0.05176349734579749
105,2,35,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:DOGEUSD,0.013081994231561644,0.019180592262016627,1,-1,1,0.02619552327123088
106,2,36,1,2019-04-02,2019-04-25,CRYPTO:ZILUSD,CRYPTO:USDTUSD,-0.24126449804865868,0.026302729528536073,1,-1,1,0.04086556595994634
107,2,36,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ZILUSD,0.013081994231561644,0.025176720826155408,1,-1,1,0.026574126897314792
108,2,37,1,2019-04-02,2019-04-25,CRYPTO:ICXUSD,CRYPTO:USDTUSD,-0.10274441336733953,0.026302729528536073,1,-1,1,-0.019448060337829157
109,2,37,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ICXUSD,0.013081994231561644,0.07870160621708322,1,-1,1,0.060890548780655106
110,2,38,1,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BATUSD,0.0025484199796126372,0.0404395596199526,1,-1,1,0.02641560985745565
111,2,39,1,2019-04-02,2019-04-25,CRYPTO:POWRUSD,CRYPTO:USDTUSD,-0.16181617995750563,0.026302729528536073,1,-1,1,0.009562964370717438
112,2,39,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:POWRUSD,0.013081994231561644,0.015470771378545245,1,-1,1,0.026638933166268537
113,2,40,1,2019-03-02,2019-03-25,CRYPTO:KCSUSD,CRYPTO:USDTUSD,1.9967797337913264,0.0033105939004814955,1,-1,1,1.2763571721591684
114,2,40,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:KCSUSD,0.013081994231561644,-0.009401702002406642,1,-1,1,0.0017310234205588897
115,2,41,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:KMDUSD,0.013081994231561644,0.022456711730234113,1,-1,1,0.03539394303269789
116,2,42,1,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:LINKUSD,0.0025484199796126372,0.030382651847015496,1,-1,1,0.022507918366003136
117,2,43,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:WAVESUSD,0.013081994231561644,0.09321676722951322,1,-1,1,0.13659329719324
118,2,44,1,2019-04-02,2019-04-25,CRYPTO:STEEMUSD,CRYPTO:USDTUSD,-0.30643069201991036,0.026302729528536073,1,-1,1,-0.16358747714950075
119,2,44,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:STEEMUSD,0.013081994231561644,0.01741115180114461,1,-1,1,0.02839228577386014
120,2,45,1,2019-04-02,2019-04-25,CRYPTO:BTSUSD,CRYPTO:USDTUSD,-0.2547501067664677,0.026302729528536073,1,-1,1,0.016733831365599704
121,2,45,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BTSUSD,0.013081994231561644,0.04126706506679534,1,-1,1,0.029023659033252335
122,2,46,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:IOSTUSD,0.013081994231561644,-0.03405758387559232,1,-1,1,0.02516402551844621
123,2,47,1,2019-03-02,2019-04-25,CRYPTO:XTZUSD,CRYPTO:USDTUSD,1.802448296548738,0.015850722311396503,1,-1,1,1.0662674436448154
124,2,47,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:XTZUSD,0.013081994231561644,0.005561266276523202,1,-1,1,0.018039735446305542
125,2,48,1,2019-04-02,2019-04-25,CRYPTO:AEUSD,CRYPTO:USDTUSD,-0.2737155882868666,0.026302729528536073,1,-1,1,-0.16427937634681192
126,2,48,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:AEUSD,0.013081994231561644,0.030303030303030165,1,-1,1,0.03643461288223813
127,2,49,1,2019-04-02,2019-04-25,CRYPTO:NEOUSD,CRYPTO:USDTUSD,-0.18725227551387758,0.026302729528536073,1,-1,1,-0.3403816435434316
128,2,49,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:NEOUSD,0.013081994231561644,-0.008942826124048286,1,-1,1,-0.013679619364932104
129,2,50,1,2019-03-02,2019-04-25,CRYPTO:ETCUSD,CRYPTO:USDTUSD,0.1834437086092715,0.015850722311396503,1,-1,1,0.30643410291669665
130,2,50,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ETCUSD,0.013081994231561644,-0.026369927061903775,1,-1,1,-0.04061540409636265
131,2,51,1,2019-03-01,2019-04-29,CRYPTO:ADAUSD,CRYPTO:BNBUSD,0.4909966792947007,-0.891328018456145,1,-1,1,-1.7722098780382165
132,2,52,1,2019-03-01,2019-04-29,CRYPTO:ADAUSD,CRYPTO:ENJUSD,0.4909966792947007,-0.8757843883293897,1,-1,1,-0.7777410692438512
133,2,53,1,2019-03-01,2019-04-29,CRYPTO:ADAUSD,CRYPTO:THETAUSD,0.4909966792947007,0.3651508885015744,1,-1,1,0.7893257907690696
134,2,54,1,2019-03-01,2019-04-25,CRYPTO:ADAUSD,CRYPTO:MKRUSD,0.5986623637809272,0.24492311413841517,1,-1,1,0.4898910498331171
135,2,55,1,2019-04-18,2019-04-29,CRYPTO:ADAUSD,CRYPTO:BATUSD,-0.2187668480125473,-0.052457659192206574,1,-1,1,-0.16779426156691588
136,2,56,1,2019-03-01,2019-04-29,CRYPTO:ADAUSD,CRYPTO:LINKUSD,0.4909966792947007,0.004827466759627752,1,-1,1,0.09668534098669825
137,3,1,1,2019-05-26,2019-06-23,CRYPTO:ZENUSD,CRYPTO:USDTUSD,-0.04892341382343701,0.017331880756660478,1,-1,1,-0.08656752485445089
138,3,2,1,2019-05-01,2019-06-29,CRYPTO:ZENUSD,CRYPTO:BNBUSD,0.3060912952838286,-0.6365323621609646,1,-1,1,-0.7668578723918129
139,3,3,1,2019-06-06,2019-06-29,CRYPTO:ZENUSD,CRYPTO:LTCUSD,0.06421925143906848,-0.19705204975741109,1,-1,1,-0.35206082948459294
140,3,4,1,2019-05-01,2019-06-29,CRYPTO:ZENUSD,CRYPTO:ENJUSD,0.3060912952838286,0.16026236794882343,1,-1,1,0.6068777663309437
141,3,5,1,2019-05-26,2019-06-29,CRYPTO:ZENUSD,CRYPTO:BTCUSD,-0.04414692136230014,-0.3583175327720378,1,-1,1,-0.7158556337992018
142,3,6,1,2019-05-01,2019-06-29,CRYPTO:ZENUSD,CRYPTO:BATUSD,0.3060912952838286,0.15744502076569689,1,-1,1,0.5984620392823735
143,3,7,1,2019-05-03,2019-06-29,CRYPTO:ZENUSD,CRYPTO:LINKUSD,0.22285838450754514,-6.413855391455727,1,-1,1,-0.3108290765957263
144,3,8,1,2019-05-11,2019-06-22,CRYPTO:BTMUSD,CRYPTO:USDTUSD,0.826251180358829,0.008865424843111924,1,-1,1,0.17372499549468376
145,3,9,1,2019-06-27,2019-06-29,CRYPTO:USDTUSD,CRYPTO:BTGUSD,0.011672756800649609,-0.037735849056603765,1,-1,1,-0.07199663040063961
146,3,10,1,2019-05-11,2019-06-26,CRYPTO:LOOMUSD,CRYPTO:USDTUSD,0.07465983632247486,0.013846000597669161,1,-1,1,0.03477544203173932
147,3,11,1,2019-05-11,2019-06-23,CRYPTO:ELFUSD,CRYPTO:USDTUSD,0.2675467948242496,0.01165454726566395,1,-1,1,0.09596643716998404
148,3,12,1,2019-05-01,2019-06-29,CRYPTO:USDTUSD,CRYPTO:BNBUSD,0.010339584389254863,-0.6365323621609646,1,-1,1,-1.216650191550523
149,3,13,1,2019-05-11,2019-06-22,CRYPTO:BCDUSD,CRYPTO:USDTUSD,0.3705583756345179,0.008865424843111924,1,-1,1,0.3759867263311379
150,3,14,1,2019-05-11,2019-06-27,CRYPTO:XLMUSD,CRYPTO:USDTUSD,0.028565971061553785,0.018627353322044127,1,-1,1,0.039132062366668094
151,3,15,1,2019-05-11,2019-06-22,CRYPTO:ZECUSD,CRYPTO:USDTUSD,0.7627171701361717,0.008865424843111924,1,-1,1,1.5021103678465926
152,3,16,1,2019-05-26,2019-06-27,CRYPTO:WTCUSD,CRYPTO:USDTUSD,-0.37588121018483567,0.02426463305932458,1,-1,1,-0.502600307633396
153,3,17,1,2019-05-20,2019-06-27,CRYPTO:MANAUSD,CRYPTO:USDTUSD,-0.1529706823774567,0.02067594433399611,1,-1,1,0.023517336179626442
154,3,18,1,2019-05-02,2019-05-11,CRYPTO:USDTUSD,CRYPTO:LTCUSD,0.02365657183644343,-0.21961622842773632,1,-1,1,-0.43272201784458675
155,3,18,2,2019-06-22,2019-06-29,CRYPTO:USDTUSD,CRYPTO:LTCUSD,0.0017085427135679065,0.056693355677037593,1,-1,1,0.11261809706647379
156,3,19,1,2019-05-11,2019-06-27,CRYPTO:LRCUSD,CRYPTO:USDTUSD,-0.08328621649185808,0.018627353322044127,1,-1,1,0.025850503237980306
157,3,20,1,2019-05-26,2019-06-22,CRYPTO:ONTUSD,CRYPTO:USDTUSD,0.11470596806205369,0.014558779835594726,1,-1,1,0.1464414604646863
158,3,21,1,2019-05-02,2019-05-11,CRYPTO:USDTUSD,CRYPTO:REPUSD,0.02365657183644343,-0.06087824351297422,1,-1,1,-0.11386871036644854
159,3,22,1,2019-05-02,2019-05-09,CRYPTO:USDTUSD,CRYPTO:XTZUSD,0.014173549505455352,0.1472872369785807,1,-1,1,0.1799360824322022
160,3,23,1,2019-05-01,2019-06-29,CRYPTO:USDTUSD,CRYPTO:ENJUSD,0.010339584389254863,0.16026236794882343,1,-1,1,0.05959592107666145
161,3,24,1,2019-05-11,2019-06-23,CRYPTO:OMGUSD,CRYPTO:USDTUSD,0.22114511236545797,0.01165454726566395,1,-1,1,0.29500815570455036
