,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
65,2019-04-06,CRYPTO:LTCUSD,Short,92.404055,Open,CRYPTO:STEEMUSD,2,17,1,0.020441399659257245
66,2019-04-29,CRYPTO:STEEMUSD,Short,0.33056933,Close,CRYPTO:LTCUSD,2,17,1,1.0
67,2019-04-29,CRYPTO:LTCUSD,Long,66.52014,Close,CRYPTO:STEEMUSD,2,17,1,0.020441399659257245
68,2019-03-29,CRYPTO:MANAUSD,Long,0.06025558,Open,CRYPTO:BATUSD,2,18,1,1.0
69,2019-03-29,CRYPTO:BATUSD,Short,0.2832684331749999,Open,CRYPTO:MANAUSD,2,18,1,0.32831125149028695
70,2019-04-29,CRYPTO:MANAUSD,Short,0.04872126,Close,CRYPTO:BATUSD,2,18,1,1.0
71,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:MANAUSD,2,18,1,0.32831125149028695
72,2019-04-03,CRYPTO:BTGUSD,Long,16.4,Open,CRYPTO:LTCUSD,2,19,1,1.0
73,2019-04-03,CRYPTO:LTCUSD,Short,85.622129,Open,CRYPTO:BTGUSD,2,19,1,0.4277497442561445
74,2019-04-29,CRYPTO:BTGUSD,Short,15.71,Close,CRYPTO:LTCUSD,2,19,1,1.0
75,2019-04-29,CRYPTO:LTCUSD,Long,66.52014,Close,CRYPTO:BTGUSD,2,19,1,0.4277497442561445
76,2019-03-29,CRYPTO:ZRXUSD,Long,0.306,Open,CRYPTO:BATUSD,2,20,1,1.0
77,2019-03-29,CRYPTO:BATUSD,Short,0.2832684331749999,Open,CRYPTO:ZRXUSD,2,20,1,3.5596989444949636
78,2019-04-29,CRYPTO:ZRXUSD,Short,0.268582,Close,CRYPTO:BATUSD,2,20,1,1.0
79,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:ZRXUSD,2,20,1,3.5596989444949636
80,2019-03-29,CRYPTO:KCSUSD,Short,1.59,Open,CRYPTO:ETHUSD,2,21,1,1.0
81,2019-03-29,CRYPTO:ETHUSD,Long,182.135,Open,CRYPTO:KCSUSD,2,21,1,0.007426866007188354
82,2019-04-08,CRYPTO:KCSUSD,Long,1.27577,Close,CRYPTO:ETHUSD,2,21,1,1.0
83,2019-04-08,CRYPTO:ETHUSD,Short,211.1225,Close,CRYPTO:KCSUSD,2,21,1,0.007426866007188354
84,2019-03-25,CRYPTO:KCSUSD,Short,1.3959,Open,CRYPTO:BCHUSD,2,22,1,1.0
85,2019-03-25,CRYPTO:BCHUSD,Long,158.78,Open,CRYPTO:KCSUSD,2,22,1,0.002949916514170027
86,2019-04-08,CRYPTO:KCSUSD,Long,1.27577,Close,CRYPTO:BCHUSD,2,22,1,1.0
87,2019-04-08,CRYPTO:BCHUSD,Short,309.88,Close,CRYPTO:KCSUSD,2,22,1,0.002949916514170027
88,2019-03-25,CRYPTO:BCHUSD,Long,158.78,Open,CRYPTO:KCSUSD,2,23,1,1.0
89,2019-03-25,CRYPTO:KCSUSD,Short,1.3959,Open,CRYPTO:BCHUSD,2,23,1,313.947092702125
90,2019-04-08,CRYPTO:BCHUSD,Short,309.88,Close,CRYPTO:KCSUSD,2,23,1,1.0
91,2019-04-08,CRYPTO:KCSUSD,Long,1.27577,Close,CRYPTO:BCHUSD,2,23,1,313.947092702125
92,2019-06-07,CRYPTO:ELFUSD,Long,0.20073794,Open,CRYPTO:ARDRUSD,3,1,1,1.0
93,2019-06-07,CRYPTO:ARDRUSD,Short,0.1175305,Open,CRYPTO:ELFUSD,3,1,1,4.698610334839314
94,2019-06-29,CRYPTO:ELFUSD,Short,0.19903873,Close,CRYPTO:ARDRUSD,3,1,1,1.0
95,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:ELFUSD,3,1,1,4.698610334839314
96,2019-05-18,CRYPTO:ENJUSD,Long,0.14707494,Open,CRYPTO:BNBUSD,3,2,1,1.0
97,2019-05-18,CRYPTO:BNBUSD,Short,28.84920342,Open,CRYPTO:ENJUSD,3,2,1,0.009161750977396431
98,2019-06-29,CRYPTO:ENJUSD,Short,0.123553557375,Close,CRYPTO:BNBUSD,3,2,1,1.0
99,2019-06-29,CRYPTO:BNBUSD,Long,35.40919146,Close,CRYPTO:ENJUSD,3,2,1,0.009161750977396431
100,2019-05-26,CRYPTO:EOSUSD,Short,6.952685363249999,Open,CRYPTO:ARDRUSD,3,3,1,1.0
101,2019-05-26,CRYPTO:ARDRUSD,Long,0.08283456,Open,CRYPTO:EOSUSD,3,3,1,44.936354832607826
102,2019-06-07,CRYPTO:EOSUSD,Long,6.638993307,Close,CRYPTO:ARDRUSD,3,3,1,1.0
103,2019-06-07,CRYPTO:ARDRUSD,Short,0.1175305,Close,CRYPTO:EOSUSD,3,3,1,44.936354832607826
104,2019-06-17,CRYPTO:EOSUSD,Long,7.14080262875,Open,CRYPTO:BTCUSD,3,4,1,1.0
105,2019-06-17,CRYPTO:BTCUSD,Short,9333.1625,Open,CRYPTO:EOSUSD,3,4,1,0.0019088850182388463
106,2019-06-29,CRYPTO:EOSUSD,Short,6.311794602500001,Close,CRYPTO:BTCUSD,3,4,1,1.0
107,2019-06-29,CRYPTO:BTCUSD,Long,11868.7375,Close,CRYPTO:EOSUSD,3,4,1,0.0019088850182388463
108,2019-05-11,CRYPTO:EOSUSD,Short,5.519469630500001,Open,CRYPTO:AEUSD,3,5,1,1.0
109,2019-05-11,CRYPTO:AEUSD,Long,0.46,Open,CRYPTO:EOSUSD,3,5,1,3.290747750493824
110,2019-06-29,CRYPTO:EOSUSD,Long,6.311794602500001,Close,CRYPTO:AEUSD,3,5,1,1.0
111,2019-06-29,CRYPTO:AEUSD,Short,0.504,Close,CRYPTO:EOSUSD,3,5,1,3.290747750493824
112,2019-05-11,CRYPTO:LTCUSD,Short,88.190569,Open,CRYPTO:EOSUSD,3,6,1,1.0
113,2019-05-11,CRYPTO:EOSUSD,Long,5.519469630500001,Open,CRYPTO:LTCUSD,3,6,1,8.292056085701704
114,2019-06-29,CRYPTO:LTCUSD,Long,133.350357,Close,CRYPTO:EOSUSD,3,6,1,1.0
115,2019-06-29,CRYPTO:EOSUSD,Short,6.311794602500001,Close,CRYPTO:LTCUSD,3,6,1,8.292056085701704
116,2019-06-22,CRYPTO:XMRUSD,Short,114.8,Open,CRYPTO:ZENUSD,3,7,1,1.0
117,2019-06-22,CRYPTO:ZENUSD,Long,10.59244023,Open,CRYPTO:XMRUSD,3,7,1,4.847440401535681
118,2019-06-29,CRYPTO:XMRUSD,Long,99.81,Close,CRYPTO:ZENUSD,3,7,1,1.0
119,2019-06-29,CRYPTO:ZENUSD,Short,10.37327658,Close,CRYPTO:XMRUSD,3,7,1,4.847440401535681
120,2019-05-16,CRYPTO:QTUMUSD,Long,3.1363434800000003,Open,CRYPTO:EOSUSD,3,8,1,1.0
121,2019-05-16,CRYPTO:EOSUSD,Short,6.504366604,Open,CRYPTO:QTUMUSD,3,8,1,1.2354630142238472
122,2019-06-25,CRYPTO:QTUMUSD,Short,5.255774595,Close,CRYPTO:EOSUSD,3,8,1,1.0
123,2019-06-25,CRYPTO:EOSUSD,Long,7.133508829499999,Close,CRYPTO:QTUMUSD,3,8,1,1.2354630142238472
124,2019-06-28,CRYPTO:QTUMUSD,Short,5.29255384,Open,CRYPTO:ZILUSD,3,9,1,1.0
125,2019-06-28,CRYPTO:ZILUSD,Long,0.0168174608,Open,CRYPTO:QTUMUSD,3,9,1,116.74156215275482
126,2019-06-29,CRYPTO:QTUMUSD,Long,5.566437887500001,Close,CRYPTO:ZILUSD,3,9,1,1.0
127,2019-06-29,CRYPTO:ZILUSD,Short,0.017684418875,Close,CRYPTO:QTUMUSD,3,9,1,116.74156215275482
128,2019-06-07,CRYPTO:ARDRUSD,Short,0.1175305,Open,CRYPTO:ELFUSD,3,10,1,1.0
129,2019-06-07,CRYPTO:ELFUSD,Long,0.20073794,Open,CRYPTO:ARDRUSD,3,10,1,0.20893680606268572
130,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:ELFUSD,3,10,1,1.0
131,2019-06-29,CRYPTO:ELFUSD,Short,0.19903873,Close,CRYPTO:ARDRUSD,3,10,1,0.20893680606268572
132,2019-05-19,CRYPTO:ARDRUSD,Long,0.07868962,Open,CRYPTO:EOSUSD,3,11,1,1.0
133,2019-05-19,CRYPTO:EOSUSD,Short,6.49189332,Open,CRYPTO:ARDRUSD,3,11,1,0.021009382524851895
134,2019-06-07,CRYPTO:ARDRUSD,Short,0.1175305,Close,CRYPTO:EOSUSD,3,11,1,1.0
135,2019-06-07,CRYPTO:EOSUSD,Long,6.638993307,Close,CRYPTO:ARDRUSD,3,11,1,0.021009382524851895
136,2019-06-07,CRYPTO:ARDRUSD,Short,0.1175305,Open,CRYPTO:LSKUSD,3,12,1,1.0
137,2019-06-07,CRYPTO:LSKUSD,Long,2.11698919,Open,CRYPTO:ARDRUSD,3,12,1,0.026848590252311934
138,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:LSKUSD,3,12,1,1.0
139,2019-06-29,CRYPTO:LSKUSD,Short,1.90018487,Close,CRYPTO:ARDRUSD,3,12,1,0.026848590252311934
140,2019-06-07,CRYPTO:ARDRUSD,Short,0.1175305,Open,CRYPTO:AEUSD,3,13,1,1.0
141,2019-06-07,CRYPTO:AEUSD,Long,0.5078,Open,CRYPTO:ARDRUSD,3,13,1,0.07121877382123624
142,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:AEUSD,3,13,1,1.0
143,2019-06-29,CRYPTO:AEUSD,Short,0.504,Close,CRYPTO:ARDRUSD,3,13,1,0.07121877382123624
144,2019-05-16,CRYPTO:ETHUSD,Short,274.0425,Open,CRYPTO:OMGUSD,3,14,1,1.0
145,2019-05-16,CRYPTO:OMGUSD,Long,2.17144553,Open,CRYPTO:ETHUSD,3,14,1,34.932025131002
146,2019-06-29,CRYPTO:ETHUSD,Long,313.49,Close,CRYPTO:OMGUSD,3,14,1,1.0
147,2019-06-29,CRYPTO:OMGUSD,Short,2.84569318,Close,CRYPTO:ETHUSD,3,14,1,34.932025131002
148,2019-05-16,CRYPTO:ETHUSD,Short,274.0425,Open,CRYPTO:NULSUSD,3,15,1,1.0
149,2019-05-16,CRYPTO:NULSUSD,Long,0.74397535,Open,CRYPTO:ETHUSD,3,15,1,117.12667322330898
150,2019-06-09,CRYPTO:ETHUSD,Long,249.0275,Close,CRYPTO:NULSUSD,3,15,1,1.0
151,2019-06-09,CRYPTO:NULSUSD,Short,0.89558862,Close,CRYPTO:ETHUSD,3,15,1,117.12667322330898
152,2019-06-25,CRYPTO:ETHUSD,Short,312.9375,Open,CRYPTO:NULSUSD,3,15,2,1.0
153,2019-06-25,CRYPTO:NULSUSD,Long,0.92910807,Open,CRYPTO:ETHUSD,3,15,2,117.12667322330898
154,2019-06-29,CRYPTO:ETHUSD,Long,313.49,Close,CRYPTO:NULSUSD,3,15,2,1.0
155,2019-06-29,CRYPTO:NULSUSD,Short,0.85810972,Close,CRYPTO:ETHUSD,3,15,2,117.12667322330898
156,2019-06-26,CRYPTO:ETHUSD,Short,326.385,Open,CRYPTO:LSKUSD,3,16,1,1.0
157,2019-06-26,CRYPTO:LSKUSD,Long,1.99890572,Open,CRYPTO:ETHUSD,3,16,1,45.72201911356356
158,2019-06-29,CRYPTO:ETHUSD,Long,313.49,Close,CRYPTO:LSKUSD,3,16,1,1.0
159,2019-06-29,CRYPTO:LSKUSD,Short,1.90018487,Close,CRYPTO:ETHUSD,3,16,1,45.72201911356356
160,2019-06-22,CRYPTO:NEOUSD,Short,17.3873893,Open,CRYPTO:OMGUSD,3,17,1,1.0
161,2019-06-22,CRYPTO:OMGUSD,Long,2.24616674,Open,CRYPTO:NEOUSD,3,17,1,4.592630878053902
162,2019-06-29,CRYPTO:NEOUSD,Long,18.38467439,Close,CRYPTO:OMGUSD,3,17,1,1.0
163,2019-06-29,CRYPTO:OMGUSD,Short,2.84569318,Close,CRYPTO:NEOUSD,3,17,1,4.592630878053902
164,2019-06-25,CRYPTO:NEOUSD,Short,19.50633122,Open,CRYPTO:LSKUSD,3,18,1,1.0
165,2019-06-25,CRYPTO:LSKUSD,Long,2.10230984,Open,CRYPTO:NEOUSD,3,18,1,6.084492083655454
166,2019-06-29,CRYPTO:NEOUSD,Long,18.38467439,Close,CRYPTO:LSKUSD,3,18,1,1.0
167,2019-06-29,CRYPTO:LSKUSD,Short,1.90018487,Close,CRYPTO:NEOUSD,3,18,1,6.084492083655454
168,2019-06-13,CRYPTO:WAVESUSD,Long,2.4826959690000003,Open,CRYPTO:LINKUSD,3,19,1,1.0
169,2019-06-13,CRYPTO:LINKUSD,Short,1.85840041,Open,CRYPTO:WAVESUSD,3,19,1,2.580404625197404
170,2019-06-29,CRYPTO:WAVESUSD,Short,1.9619023087500005,Close,CRYPTO:LINKUSD,3,19,1,1.0
171,2019-06-29,CRYPTO:LINKUSD,Long,3.80122,Close,CRYPTO:WAVESUSD,3,19,1,2.580404625197404
172,2019-06-28,CRYPTO:MANAUSD,Short,0.04685388,Open,CRYPTO:LINKUSD,3,20,1,1.0
173,2019-06-28,CRYPTO:LINKUSD,Short,3.18477,Open,CRYPTO:MANAUSD,3,20,1,0.0472953469983206
174,2019-06-29,CRYPTO:MANAUSD,Long,0.05007453,Close,CRYPTO:LINKUSD,3,20,1,1.0
175,2019-06-29,CRYPTO:LINKUSD,Long,3.80122,Close,CRYPTO:MANAUSD,3,20,1,0.0472953469983206
176,2019-05-16,CRYPTO:OMGUSD,Long,2.17144553,Open,CRYPTO:ETHUSD,3,21,1,1.0
177,2019-05-16,CRYPTO:ETHUSD,Short,274.0425,Open,CRYPTO:OMGUSD,3,21,1,0.027606912831414813
178,2019-06-29,CRYPTO:OMGUSD,Short,2.84569318,Close,CRYPTO:ETHUSD,3,21,1,1.0
179,2019-06-29,CRYPTO:ETHUSD,Long,313.49,Close,CRYPTO:OMGUSD,3,21,1,0.027606912831414813
180,2019-06-22,CRYPTO:OMGUSD,Long,2.24616674,Open,CRYPTO:NEOUSD,3,22,1,1.0
181,2019-06-22,CRYPTO:NEOUSD,Short,17.3873893,Open,CRYPTO:OMGUSD,3,22,1,0.2158093083936927
182,2019-06-29,CRYPTO:OMGUSD,Short,2.84569318,Close,CRYPTO:NEOUSD,3,22,1,1.0
183,2019-06-29,CRYPTO:NEOUSD,Long,18.38467439,Close,CRYPTO:OMGUSD,3,22,1,0.2158093083936927
184,2019-05-29,CRYPTO:KMDUSD,Short,1.50200077,Open,CRYPTO:NEOUSD,3,23,1,1.0
185,2019-05-29,CRYPTO:NEOUSD,Long,13.66006468,Open,CRYPTO:KMDUSD,3,23,1,0.03948143431200716
186,2019-06-22,CRYPTO:KMDUSD,Long,1.35578968,Close,CRYPTO:NEOUSD,3,23,1,1.0
187,2019-06-22,CRYPTO:NEOUSD,Short,17.3873893,Close,CRYPTO:KMDUSD,3,23,1,0.03948143431200716
188,2019-06-07,CRYPTO:KMDUSD,Short,1.6169445,Open,CRYPTO:ONTUSD,3,24,1,1.0
189,2019-06-07,CRYPTO:ONTUSD,Long,1.32811869,Open,CRYPTO:KMDUSD,3,24,1,0.29252226532694475
190,2019-06-25,CRYPTO:KMDUSD,Long,1.35450835,Close,CRYPTO:ONTUSD,3,24,1,1.0
191,2019-06-25,CRYPTO:ONTUSD,Short,1.7648585385,Close,CRYPTO:KMDUSD,3,24,1,0.29252226532694475
192,2019-06-08,CRYPTO:KMDUSD,Short,1.72835338,Open,CRYPTO:NULSUSD,3,25,1,1.0
193,2019-06-08,CRYPTO:NULSUSD,Long,0.78668237,Open,CRYPTO:KMDUSD,3,25,1,0.5862706304671319
194,2019-06-22,CRYPTO:KMDUSD,Long,1.35578968,Close,CRYPTO:NULSUSD,3,25,1,1.0
195,2019-06-22,CRYPTO:NULSUSD,Short,0.9615333,Close,CRYPTO:KMDUSD,3,25,1,0.5862706304671319
196,2019-05-28,CRYPTO:KMDUSD,Short,1.41263271,Open,CRYPTO:AEUSD,3,26,1,1.0
197,2019-05-28,CRYPTO:AEUSD,Long,0.5558,Open,CRYPTO:KMDUSD,3,26,1,0.6412975215268744
198,2019-06-27,CRYPTO:KMDUSD,Long,1.10285294,Close,CRYPTO:AEUSD,3,26,1,1.0
199,2019-06-27,CRYPTO:AEUSD,Short,0.4673,Close,CRYPTO:KMDUSD,3,26,1,0.6412975215268744
200,2019-05-16,CRYPTO:NULSUSD,Long,0.74397535,Open,CRYPTO:ETHUSD,3,27,1,1.0
201,2019-05-16,CRYPTO:ETHUSD,Short,274.0425,Open,CRYPTO:NULSUSD,3,27,1,0.008191360619333635
202,2019-06-09,CRYPTO:NULSUSD,Short,0.89558862,Close,CRYPTO:ETHUSD,3,27,1,1.0
203,2019-06-09,CRYPTO:ETHUSD,Long,249.0275,Close,CRYPTO:NULSUSD,3,27,1,0.008191360619333635
204,2019-06-25,CRYPTO:NULSUSD,Long,0.92910807,Open,CRYPTO:ETHUSD,3,27,2,1.0
205,2019-06-25,CRYPTO:ETHUSD,Short,312.9375,Open,CRYPTO:NULSUSD,3,27,2,0.008191360619333635
206,2019-06-29,CRYPTO:NULSUSD,Short,0.85810972,Close,CRYPTO:ETHUSD,3,27,2,1.0
207,2019-06-29,CRYPTO:ETHUSD,Long,313.49,Close,CRYPTO:NULSUSD,3,27,2,0.008191360619333635
208,2019-06-08,CRYPTO:NULSUSD,Long,0.78668237,Open,CRYPTO:KMDUSD,3,28,1,1.0
209,2019-06-08,CRYPTO:KMDUSD,Short,1.72835338,Open,CRYPTO:NULSUSD,3,28,1,1.484145601989505
210,2019-06-22,CRYPTO:NULSUSD,Short,0.9615333,Close,CRYPTO:KMDUSD,3,28,1,1.0
211,2019-06-22,CRYPTO:KMDUSD,Long,1.35578968,Close,CRYPTO:NULSUSD,3,28,1,1.484145601989505
212,2019-05-27,CRYPTO:ADAUSD,Long,0.09048,Open,CRYPTO:EOSUSD,3,29,1,1.0
213,2019-05-27,CRYPTO:EOSUSD,Short,8.017497792,Open,CRYPTO:ADAUSD,3,29,1,0.018864266172346607
214,2019-06-11,CRYPTO:ADAUSD,Short,0.088085,Close,CRYPTO:EOSUSD,3,29,1,1.0
215,2019-06-11,CRYPTO:EOSUSD,Long,6.3414038775,Close,CRYPTO:ADAUSD,3,29,1,0.018864266172346607
216,2019-06-26,CRYPTO:ZILUSD,Long,0.018489231475,Open,CRYPTO:QTUMUSD,3,30,1,1.0
217,2019-06-26,CRYPTO:QTUMUSD,Short,5.158883467500001,Open,CRYPTO:ZILUSD,3,30,1,0.007985468714661945
218,2019-06-29,CRYPTO:ZILUSD,Short,0.017684418875,Close,CRYPTO:QTUMUSD,3,30,1,1.0
219,2019-06-29,CRYPTO:QTUMUSD,Long,5.566437887500001,Close,CRYPTO:ZILUSD,3,30,1,0.007985468714661945
220,2019-05-20,CRYPTO:BTGUSD,Long,20.68,Open,CRYPTO:BTCUSD,3,31,1,1.0
221,2019-05-20,CRYPTO:BTCUSD,Short,8003.5375,Open,CRYPTO:BTGUSD,3,31,1,0.006733835308955402
222,2019-06-29,CRYPTO:BTGUSD,Short,28.05,Close,CRYPTO:BTCUSD,3,31,1,1.0
223,2019-06-29,CRYPTO:BTCUSD,Long,11868.7375,Close,CRYPTO:BTGUSD,3,31,1,0.006733835308955402
224,2019-05-14,CRYPTO:LSKUSD,Long,1.87481177,Open,CRYPTO:EOSUSD,3,32,1,1.0
225,2019-05-14,CRYPTO:EOSUSD,Short,6.037597137500001,Open,CRYPTO:LSKUSD,3,32,1,0.7706839298537992
