,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
64,2019-05-29,CRYPTO:KMDUSD,Short,1.50200077,Open,CRYPTO:LOOMUSD,3,3,1,1.0
65,2019-05-29,CRYPTO:LOOMUSD,Long,0.0810768581999999,Open,CRYPTO:KMDUSD,3,3,1,5.479431009533183
66,2019-06-27,CRYPTO:KMDUSD,Long,1.10285294,Close,CRYPTO:LOOMUSD,3,3,1,1.0
67,2019-06-27,CRYPTO:LOOMUSD,Short,0.0612200468249999,Close,CRYPTO:KMDUSD,3,3,1,5.479431009533183
68,2019-06-17,CRYPTO:BTMUSD,Short,0.2038,Open,CRYPTO:WTCUSD,3,4,1,1.0
69,2019-06-17,CRYPTO:WTCUSD,Long,1.80876689,Open,CRYPTO:BTMUSD,3,4,1,0.05313349218378472
70,2019-06-29,CRYPTO:BTMUSD,Long,0.1719,Close,CRYPTO:WTCUSD,3,4,1,1.0
71,2019-06-29,CRYPTO:WTCUSD,Short,1.51089028,Close,CRYPTO:BTMUSD,3,4,1,0.05313349218378472
72,2019-06-17,CRYPTO:WTCUSD,Long,1.80876689,Open,CRYPTO:BTMUSD,3,5,1,1.0
73,2019-06-17,CRYPTO:BTMUSD,Short,0.2038,Open,CRYPTO:WTCUSD,3,5,1,18.38944245482072
74,2019-06-29,CRYPTO:WTCUSD,Short,1.51089028,Close,CRYPTO:BTMUSD,3,5,1,1.0
75,2019-06-29,CRYPTO:BTMUSD,Long,0.1719,Close,CRYPTO:WTCUSD,3,5,1,18.38944245482072
76,2019-06-28,CRYPTO:QTUMUSD,Short,5.29255384,Open,CRYPTO:ZILUSD,3,6,1,1.0
77,2019-06-28,CRYPTO:ZILUSD,Long,0.0168174608,Open,CRYPTO:QTUMUSD,3,6,1,116.74156215275482
78,2019-06-29,CRYPTO:QTUMUSD,Long,5.566437887500001,Close,CRYPTO:ZILUSD,3,6,1,1.0
79,2019-06-29,CRYPTO:ZILUSD,Short,0.017684418875,Close,CRYPTO:QTUMUSD,3,6,1,116.74156215275482
80,2019-06-07,CRYPTO:ARDRUSD,Short,0.1175305,Open,CRYPTO:STEEMUSD,3,7,1,1.0
81,2019-06-07,CRYPTO:STEEMUSD,Long,0.37443346,Open,CRYPTO:ARDRUSD,3,7,1,0.09495352061746598
82,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:STEEMUSD,3,7,1,1.0
83,2019-06-29,CRYPTO:STEEMUSD,Short,0.3797996,Close,CRYPTO:ARDRUSD,3,7,1,0.09495352061746598
84,2019-05-27,CRYPTO:EOSUSD,Short,8.017497792,Open,CRYPTO:LOOMUSD,3,8,1,1.0
85,2019-05-27,CRYPTO:LOOMUSD,Long,0.0764365212,Open,CRYPTO:EOSUSD,3,8,1,27.012107542335375
86,2019-06-29,CRYPTO:EOSUSD,Long,6.311794602500001,Close,CRYPTO:LOOMUSD,3,8,1,1.0
87,2019-06-29,CRYPTO:LOOMUSD,Short,0.06527805625,Close,CRYPTO:EOSUSD,3,8,1,27.012107542335375
88,2019-06-07,CRYPTO:STEEMUSD,Long,0.37443346,Open,CRYPTO:ARDRUSD,3,9,1,1.0
89,2019-06-07,CRYPTO:ARDRUSD,Short,0.1175305,Open,CRYPTO:STEEMUSD,3,9,1,10.329814722202771
90,2019-06-29,CRYPTO:STEEMUSD,Short,0.3797996,Close,CRYPTO:ARDRUSD,3,9,1,1.0
91,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:STEEMUSD,3,9,1,10.329814722202771
92,2019-06-26,CRYPTO:ZILUSD,Long,0.018489231475,Open,CRYPTO:QTUMUSD,3,10,1,1.0
93,2019-06-26,CRYPTO:QTUMUSD,Short,5.158883467500001,Open,CRYPTO:ZILUSD,3,10,1,0.007985468714661945
94,2019-06-29,CRYPTO:ZILUSD,Short,0.017684418875,Close,CRYPTO:QTUMUSD,3,10,1,1.0
95,2019-06-29,CRYPTO:QTUMUSD,Long,5.566437887500001,Close,CRYPTO:ZILUSD,3,10,1,0.007985468714661945
96,2019-05-27,CRYPTO:LOOMUSD,Long,0.0764365212,Open,CRYPTO:EOSUSD,3,11,1,1.0
97,2019-05-27,CRYPTO:EOSUSD,Short,8.017497792,Open,CRYPTO:LOOMUSD,3,11,1,0.03278459320778634
98,2019-06-29,CRYPTO:LOOMUSD,Short,0.06527805625,Close,CRYPTO:EOSUSD,3,11,1,1.0
99,2019-06-29,CRYPTO:EOSUSD,Long,6.311794602500001,Close,CRYPTO:LOOMUSD,3,11,1,0.03278459320778634
100,2019-06-25,CRYPTO:BCDUSD,Long,1.345,Open,CRYPTO:BTGUSD,3,12,1,1.0
101,2019-06-25,CRYPTO:BTGUSD,Short,31.56,Open,CRYPTO:BCDUSD,3,12,1,0.06773406873115136
102,2019-06-29,CRYPTO:BCDUSD,Short,1.206,Close,CRYPTO:BTGUSD,3,12,1,1.0
103,2019-06-29,CRYPTO:BTGUSD,Long,28.05,Close,CRYPTO:BCDUSD,3,12,1,0.06773406873115136
104,2019-06-24,CRYPTO:ICXUSD,Long,0.3419110125,Open,CRYPTO:QTUMUSD,3,13,1,1.0
105,2019-06-24,CRYPTO:QTUMUSD,Short,4.169108475,Open,CRYPTO:ICXUSD,3,13,1,0.21523362747804672
106,2019-06-29,CRYPTO:ICXUSD,Short,0.33232465,Close,CRYPTO:QTUMUSD,3,13,1,1.0
107,2019-06-29,CRYPTO:QTUMUSD,Long,5.566437887500001,Close,CRYPTO:ICXUSD,3,13,1,0.21523362747804672
108,2019-06-24,CRYPTO:MANAUSD,Long,0.05414565,Open,CRYPTO:XMRUSD,3,14,1,1.0
109,2019-06-24,CRYPTO:XMRUSD,Short,117.55,Open,CRYPTO:MANAUSD,3,14,1,0.0005968572976975052
110,2019-06-29,CRYPTO:MANAUSD,Short,0.05007453,Close,CRYPTO:XMRUSD,3,14,1,1.0
111,2019-06-29,CRYPTO:XMRUSD,Long,99.81,Close,CRYPTO:MANAUSD,3,14,1,0.0005968572976975052
112,2019-06-23,CRYPTO:BTGUSD,Short,31.08,Open,CRYPTO:BCDUSD,3,15,1,1.0
113,2019-06-23,CRYPTO:BCDUSD,Long,1.33,Open,CRYPTO:BTGUSD,3,15,1,13.884757676790496
114,2019-06-29,CRYPTO:BTGUSD,Long,28.05,Close,CRYPTO:BCDUSD,3,15,1,1.0
115,2019-06-29,CRYPTO:BCDUSD,Short,1.206,Close,CRYPTO:BTGUSD,3,15,1,13.884757676790496
116,2019-06-07,CRYPTO:XVGUSD,Long,0.0094,Open,CRYPTO:ARDRUSD,3,16,1,1.0
117,2019-06-07,CRYPTO:ARDRUSD,Short,0.1175305,Open,CRYPTO:XVGUSD,3,16,1,0.19027404319720453
118,2019-06-29,CRYPTO:XVGUSD,Short,0.0085488,Close,CRYPTO:ARDRUSD,3,16,1,1.0
119,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:XVGUSD,3,16,1,0.19027404319720453
120,2019-06-07,CRYPTO:ARDRUSD,Short,0.1175305,Open,CRYPTO:SNTUSD,3,17,1,1.0
121,2019-06-07,CRYPTO:SNTUSD,Long,0.0300826884,Open,CRYPTO:ARDRUSD,3,17,1,2.3903344318628013
122,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:SNTUSD,3,17,1,1.0
123,2019-06-29,CRYPTO:SNTUSD,Short,0.028841032125,Close,CRYPTO:ARDRUSD,3,17,1,2.3903344318628013
124,2019-06-07,CRYPTO:SNTUSD,Long,0.0300826884,Open,CRYPTO:ARDRUSD,3,18,1,1.0
125,2019-06-07,CRYPTO:ARDRUSD,Short,0.1175305,Open,CRYPTO:SNTUSD,3,18,1,0.40928276553551274
126,2019-06-29,CRYPTO:SNTUSD,Short,0.028841032125,Close,CRYPTO:ARDRUSD,3,18,1,1.0
127,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:SNTUSD,3,18,1,0.40928276553551274
128,2019-06-07,CRYPTO:ARDRUSD,Short,0.1175305,Open,CRYPTO:XVGUSD,3,19,1,1.0
129,2019-06-07,CRYPTO:XVGUSD,Long,0.0094,Open,CRYPTO:ARDRUSD,3,19,1,5.094604580953969
130,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:XVGUSD,3,19,1,1.0
131,2019-06-29,CRYPTO:XVGUSD,Short,0.0085488,Close,CRYPTO:ARDRUSD,3,19,1,5.094604580953969
132,2019-06-22,CRYPTO:STEEMUSD,Long,0.40215005,Open,CRYPTO:NEOUSD,3,20,1,1.0
133,2019-06-22,CRYPTO:NEOUSD,Short,17.3873893,Open,CRYPTO:STEEMUSD,3,20,1,0.045990563961650285
134,2019-06-29,CRYPTO:STEEMUSD,Short,0.3797996,Close,CRYPTO:NEOUSD,3,20,1,1.0
135,2019-06-29,CRYPTO:NEOUSD,Long,18.38467439,Close,CRYPTO:STEEMUSD,3,20,1,0.045990563961650285
136,2019-08-01,CRYPTO:XTZUSD,Short,1.42534211,Open,CRYPTO:DASHUSD,4,1,1,1.0
137,2019-08-01,CRYPTO:DASHUSD,Long,107.068,Open,CRYPTO:XTZUSD,4,1,1,0.009750489032482702
138,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:DASHUSD,4,1,1,1.0
139,2019-08-29,CRYPTO:DASHUSD,Short,79.98,Close,CRYPTO:XTZUSD,4,1,1,0.009750489032482702
140,2019-07-15,CRYPTO:BCDUSD,Long,0.834,Open,CRYPTO:XMRUSD,4,2,1,1.0
141,2019-07-15,CRYPTO:XMRUSD,Short,90.12,Open,CRYPTO:BCDUSD,4,2,1,0.013846445130731709
142,2019-08-29,CRYPTO:BCDUSD,Short,0.624,Close,CRYPTO:XMRUSD,4,2,1,1.0
143,2019-08-29,CRYPTO:XMRUSD,Long,66.78,Close,CRYPTO:BCDUSD,4,2,1,0.013846445130731709
144,2019-07-16,CRYPTO:XTZUSD,Long,0.86275988,Open,CRYPTO:TUSDUSD,4,3,1,1.0
145,2019-07-16,CRYPTO:TUSDUSD,Long,0.99527399,Open,CRYPTO:XTZUSD,4,3,1,10.79350985295203
146,2019-07-30,CRYPTO:XTZUSD,Short,1.22750392,Close,CRYPTO:TUSDUSD,4,3,1,1.0
147,2019-07-30,CRYPTO:TUSDUSD,Short,1.00305944,Close,CRYPTO:XTZUSD,4,3,1,10.79350985295203
148,2019-08-01,CRYPTO:DASHUSD,Long,107.068,Open,CRYPTO:XTZUSD,4,4,1,1.0
149,2019-08-01,CRYPTO:XTZUSD,Short,1.42534211,Open,CRYPTO:DASHUSD,4,4,1,87.15642367098783
150,2019-08-29,CRYPTO:DASHUSD,Short,79.98,Close,CRYPTO:XTZUSD,4,4,1,1.0
151,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:DASHUSD,4,4,1,87.15642367098783
152,2019-08-05,CRYPTO:XMRUSD,Short,93.54,Open,CRYPTO:BCDUSD,4,5,1,1.0
153,2019-08-05,CRYPTO:BCDUSD,Long,0.803,Open,CRYPTO:XMRUSD,4,5,1,59.47538557873829
154,2019-08-29,CRYPTO:XMRUSD,Long,66.78,Close,CRYPTO:BCDUSD,4,5,1,1.0
155,2019-08-29,CRYPTO:BCDUSD,Short,0.624,Close,CRYPTO:XMRUSD,4,5,1,59.47538557873829
156,2019-07-02,CRYPTO:DCRUSD,Long,29.214713,Open,CRYPTO:ARDRUSD,4,6,1,1.0
157,2019-07-02,CRYPTO:ARDRUSD,Short,0.11958859,Open,CRYPTO:DCRUSD,4,6,1,390.29041817511273
158,2019-07-09,CRYPTO:DCRUSD,Short,33.511127,Close,CRYPTO:ARDRUSD,4,6,1,1.0
159,2019-07-09,CRYPTO:ARDRUSD,Long,0.10420377,Close,CRYPTO:DCRUSD,4,6,1,390.29041817511273
160,2019-08-06,CRYPTO:XTZUSD,Short,1.475,Open,CRYPTO:ARDRUSD,4,7,1,1.0
161,2019-08-06,CRYPTO:ARDRUSD,Long,0.06282632,Open,CRYPTO:XTZUSD,4,7,1,13.652397547606517
162,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:ARDRUSD,4,7,1,1.0
163,2019-08-29,CRYPTO:ARDRUSD,Short,0.05247635,Close,CRYPTO:XTZUSD,4,7,1,13.652397547606517
164,2019-08-05,CRYPTO:XTZUSD,Short,1.46741881,Open,CRYPTO:ADAUSD,4,8,1,1.0
165,2019-08-05,CRYPTO:ADAUSD,Long,0.056418,Open,CRYPTO:XTZUSD,4,8,1,14.807574935615586
166,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:ADAUSD,4,8,1,1.0
167,2019-08-29,CRYPTO:ADAUSD,Short,0.04468,Close,CRYPTO:XTZUSD,4,8,1,14.807574935615586
168,2019-07-02,CRYPTO:ARDRUSD,Short,0.11958859,Open,CRYPTO:BTMUSD,4,9,1,1.0
169,2019-07-02,CRYPTO:BTMUSD,Long,0.1544,Open,CRYPTO:ARDRUSD,4,9,1,0.4338780210420633
170,2019-07-05,CRYPTO:ARDRUSD,Long,0.10869396,Close,CRYPTO:BTMUSD,4,9,1,1.0
171,2019-07-05,CRYPTO:BTMUSD,Short,0.1857,Close,CRYPTO:ARDRUSD,4,9,1,0.4338780210420633
172,2019-07-02,CRYPTO:BTMUSD,Long,0.1544,Open,CRYPTO:ARDRUSD,4,10,1,1.0
173,2019-07-02,CRYPTO:ARDRUSD,Short,0.11958859,Open,CRYPTO:BTMUSD,4,10,1,2.113100531152522
174,2019-07-05,CRYPTO:BTMUSD,Short,0.1857,Close,CRYPTO:ARDRUSD,4,10,1,1.0
175,2019-07-05,CRYPTO:ARDRUSD,Long,0.10869396,Close,CRYPTO:BTMUSD,4,10,1,2.113100531152522
176,2019-07-03,CRYPTO:XVGUSD,Long,0.00795853,Open,CRYPTO:DCRUSD,4,11,1,1.0
177,2019-07-03,CRYPTO:DCRUSD,Short,31.99255,Open,CRYPTO:XVGUSD,4,11,1,0.00035763732891577234
178,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:DCRUSD,4,11,1,1.0
179,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:XVGUSD,4,11,1,0.00035763732891577234
180,2019-07-03,CRYPTO:DCRUSD,Short,31.99255,Open,CRYPTO:XVGUSD,4,12,1,1.0
181,2019-07-03,CRYPTO:XVGUSD,Long,0.00795853,Open,CRYPTO:DCRUSD,4,12,1,2653.7021632737565
182,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:XVGUSD,4,12,1,1.0
183,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:DCRUSD,4,12,1,2653.7021632737565
184,2019-08-06,CRYPTO:ARDRUSD,Long,0.06282632,Open,CRYPTO:XTZUSD,4,13,1,1.0
185,2019-08-06,CRYPTO:XTZUSD,Short,1.475,Open,CRYPTO:ARDRUSD,4,13,1,0.054691928216967556
186,2019-08-29,CRYPTO:ARDRUSD,Short,0.05247635,Close,CRYPTO:XTZUSD,4,13,1,1.0
187,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:ARDRUSD,4,13,1,0.054691928216967556
188,2019-07-01,CRYPTO:OMGUSD,Long,2.44072228,Open,CRYPTO:NEOUSD,4,14,1,1.0
189,2019-07-01,CRYPTO:NEOUSD,Short,16.84118745,Open,CRYPTO:OMGUSD,4,14,1,0.2171438158290571
190,2019-08-29,CRYPTO:OMGUSD,Short,1.06599062,Close,CRYPTO:NEOUSD,4,14,1,1.0
191,2019-08-29,CRYPTO:NEOUSD,Long,8.75871159,Close,CRYPTO:OMGUSD,4,14,1,0.2171438158290571
192,2019-08-06,CRYPTO:ADAUSD,Long,0.053462,Open,CRYPTO:XTZUSD,4,15,1,1.0
193,2019-08-06,CRYPTO:XTZUSD,Short,1.475,Open,CRYPTO:ADAUSD,4,15,1,0.053799454981200694
194,2019-08-29,CRYPTO:ADAUSD,Short,0.04468,Close,CRYPTO:XTZUSD,4,15,1,1.0
195,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:ADAUSD,4,15,1,0.053799454981200694
196,2019-07-01,CRYPTO:NEOUSD,Short,16.84118745,Open,CRYPTO:OMGUSD,4,16,1,1.0
197,2019-07-01,CRYPTO:OMGUSD,Long,2.44072228,Open,CRYPTO:NEOUSD,4,16,1,4.475179148500979
198,2019-08-29,CRYPTO:NEOUSD,Long,8.75871159,Close,CRYPTO:OMGUSD,4,16,1,1.0
199,2019-08-29,CRYPTO:OMGUSD,Short,1.06599062,Close,CRYPTO:NEOUSD,4,16,1,4.475179148500979
200,2019-07-11,CRYPTO:TUSDUSD,Long,1.00112884,Open,CRYPTO:EOSUSD,4,17,1,1.0
201,2019-07-11,CRYPTO:EOSUSD,Long,4.684673799,Open,CRYPTO:TUSDUSD,4,17,1,0.023309051067137113
202,2019-08-29,CRYPTO:TUSDUSD,Short,0.99945685,Close,CRYPTO:EOSUSD,4,17,1,1.0
203,2019-08-29,CRYPTO:EOSUSD,Short,3.1950792965000003,Close,CRYPTO:TUSDUSD,4,17,1,0.023309051067137113
204,2019-08-01,CRYPTO:TUSDUSD,Long,1.00035927,Open,CRYPTO:KMDUSD,4,18,1,1.0
205,2019-08-01,CRYPTO:KMDUSD,Long,1.00854828,Open,CRYPTO:TUSDUSD,4,18,1,0.13036189646561638
206,2019-08-29,CRYPTO:TUSDUSD,Short,0.99945685,Close,CRYPTO:KMDUSD,4,18,1,1.0
207,2019-08-29,CRYPTO:KMDUSD,Short,0.67849174,Close,CRYPTO:TUSDUSD,4,18,1,0.13036189646561638
208,2019-07-07,CRYPTO:KMDUSD,Short,1.72469814,Open,CRYPTO:TUSDUSD,4,19,1,1.0
209,2019-07-07,CRYPTO:TUSDUSD,Short,1.00097978,Open,CRYPTO:KMDUSD,4,19,1,6.118756916795393
210,2019-07-09,CRYPTO:KMDUSD,Long,1.5284895,Close,CRYPTO:TUSDUSD,4,19,1,1.0
211,2019-07-09,CRYPTO:TUSDUSD,Long,0.99628943,Close,CRYPTO:KMDUSD,4,19,1,6.118756916795393
212,2019-08-04,CRYPTO:KMDUSD,Long,0.99021267,Open,CRYPTO:TUSDUSD,4,19,2,1.0
213,2019-08-04,CRYPTO:TUSDUSD,Long,1.00018598,Open,CRYPTO:KMDUSD,4,19,2,6.118756916795393
214,2019-08-29,CRYPTO:KMDUSD,Short,0.67849174,Close,CRYPTO:TUSDUSD,4,19,2,1.0
215,2019-08-29,CRYPTO:TUSDUSD,Short,0.99945685,Close,CRYPTO:KMDUSD,4,19,2,6.118756916795393
216,2019-07-11,CRYPTO:EOSUSD,Long,4.684673799,Open,CRYPTO:TUSDUSD,4,20,1,1.0
217,2019-07-11,CRYPTO:TUSDUSD,Long,1.00112884,Open,CRYPTO:EOSUSD,4,20,1,36.66335160781882
218,2019-08-29,CRYPTO:EOSUSD,Short,3.1950792965000003,Close,CRYPTO:TUSDUSD,4,20,1,1.0
219,2019-08-29,CRYPTO:TUSDUSD,Short,0.99945685,Close,CRYPTO:EOSUSD,4,20,1,36.66335160781882
220,2019-08-08,CRYPTO:XTZUSD,Short,1.5792,Open,CRYPTO:LSKUSD,4,21,1,1.0
221,2019-08-08,CRYPTO:LSKUSD,Long,1.28796476,Open,CRYPTO:XTZUSD,4,21,1,0.37117611187387295
222,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:LSKUSD,4,21,1,1.0
223,2019-08-29,CRYPTO:LSKUSD,Short,1.12544225,Close,CRYPTO:XTZUSD,4,21,1,0.37117611187387295
224,2019-07-09,CRYPTO:XVGUSD,Long,0.0072302,Open,CRYPTO:OMGUSD,4,22,1,1.0
