,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
322,13,20,1,2021-01-14,2021-03-01,CRYPTO:OCEANUSD,CRYPTO:RENUSD,1.1493768894099985,-1.4144915431196496,1,-1,1.3779073855227857,-0.7745779443936098
323,13,21,1,2021-01-01,2021-01-03,CRYPTO:OKBUSD,CRYPTO:ETHUSD,0.177519295575606,0.3397976910239926,-1,1,0.0039107255787723,0.4319917911336875
324,13,21,2,2021-01-14,2021-02-19,CRYPTO:OKBUSD,CRYPTO:ETHUSD,1.775582329317269,-0.5897405710643671,1,-1,0.0039107255787723,1.4875395563638485
325,13,21,3,2021-02-19,2021-03-01,CRYPTO:OKBUSD,CRYPTO:ETHUSD,-0.0261604352355597,-0.1974923391215526,-1,1,0.0039107255787723,-0.1575474365743535
326,13,22,1,2021-01-01,2021-01-15,CRYPTO:OKBUSD,CRYPTO:LEOUSD,0.3616697467115991,0.0007173601147776,-1,1,4.100677990845867,0.4466675965404376
327,13,22,2,2021-02-09,2021-03-01,CRYPTO:OKBUSD,CRYPTO:LEOUSD,-1.134858518964479,0.4492753623188406,-1,1,4.100677990845867,-0.9483420209627256
328,13,23,1,2021-01-02,2021-03-01,CRYPTO:OKBUSD,CRYPTO:DOGEUSD,1.1256444071454266,-3.783018867924529,1,-1,882.1337108225646,-2.9374998692732337
329,13,24,1,2021-01-03,2021-01-08,CRYPTO:AAVEUSD,CRYPTO:RUNEUSD,0.1791638438059519,0.0986696304087609,1,-1,86.32293572712052,0.2651335650095833
330,13,24,2,2021-01-17,2021-01-29,CRYPTO:AAVEUSD,CRYPTO:RUNEUSD,-0.5433173606307942,0.8579202910546517,-1,1,86.32293572712052,0.2436870801722468
331,13,24,3,2021-02-01,2021-02-03,CRYPTO:AAVEUSD,CRYPTO:RUNEUSD,0.3025184248096628,0.1079335636880703,1,-1,86.32293572712052,0.39122966827514
332,13,24,4,2021-02-03,2021-02-23,CRYPTO:AAVEUSD,CRYPTO:RUNEUSD,0.0551887036844576,0.3154688261543654,-1,1,86.32293572712052,0.3472572533051035
333,13,25,1,2021-01-10,2021-01-16,CRYPTO:NEOUSD,CRYPTO:ATOMUSD,0.0552280335076322,0.4064994531017929,-1,1,2.5626903163459533,0.3895576266867948
334,13,25,2,2021-02-05,2021-03-01,CRYPTO:NEOUSD,CRYPTO:ATOMUSD,0.461003284692818,-0.5335604007658126,1,-1,2.5626903163459533,-0.1616973921857454
335,13,26,1,2021-01-10,2021-02-08,CRYPTO:EOSUSD,CRYPTO:ETCUSD,0.1736662464466627,0.2533058560879272,1,-1,0.3450549350277552,0.4377057622992077
336,13,26,2,2021-02-13,2021-03-01,CRYPTO:EOSUSD,CRYPTO:ETCUSD,-0.3336639806822923,0.3325002975127931,1,-1,0.3450549350277552,0.0123817455530229
337,13,27,1,2021-01-19,2021-01-23,CRYPTO:LINKUSD,CRYPTO:RENUSD,0.206653380815309,0.0835886214442013,1,-1,34.00891666494016,0.2825410675046643
338,13,27,2,2021-02-04,2021-02-14,CRYPTO:LINKUSD,CRYPTO:RENUSD,0.3537980479752565,-0.1168009919404835,1,-1,34.00891666494016,0.210719218796724
339,13,27,3,2021-02-16,2021-03-01,CRYPTO:LINKUSD,CRYPTO:RENUSD,-0.1326625275017919,-0.0731322505800466,1,-1,34.00891666494016,-0.2017421536785703
340,13,28,1,2021-01-07,2021-01-10,CRYPTO:MANAUSD,CRYPTO:NEOUSD,0.1715348260633764,0.1924800438382166,-1,1,0.0050916661481917,0.3620175947802458
341,13,28,2,2021-01-22,2021-03-01,CRYPTO:MANAUSD,CRYPTO:NEOUSD,-0.6214125280758671,0.6291141577366637,-1,1,0.0050916661481917,-0.1755756630855055
342,13,29,1,2021-01-07,2021-03-01,CRYPTO:MANAUSD,CRYPTO:TRXUSD,-1.013481056790889,0.5451286853747537,-1,1,3.3545321038076947,-0.6368938280962133
343,13,30,1,2021-01-01,2021-01-10,CRYPTO:XMRUSD,CRYPTO:BNBUSD,0.3661753868828297,-0.1218218297110069,1,-1,4.618745222849189,0.1829010607903591
344,13,30,2,2021-01-16,2021-03-01,CRYPTO:XMRUSD,CRYPTO:BNBUSD,0.4815505271277962,-4.918435004086415,1,-1,4.618745222849189,-5.09963595072804
345,13,31,1,2021-01-08,2021-01-13,CRYPTO:EGLDUSD,CRYPTO:RUNEUSD,0.0651793779750382,0.3413517545146614,-1,1,19.738916573850755,0.3598649938503027
346,13,31,2,2021-01-30,2021-02-05,CRYPTO:EGLDUSD,CRYPTO:RUNEUSD,0.3550144381333346,-0.0213550213017001,1,-1,19.738916573850755,0.3027057400641745
347,13,31,3,2021-02-06,2021-03-01,CRYPTO:EGLDUSD,CRYPTO:RUNEUSD,-0.4401470326205225,0.4563718587878276,-1,1,19.738916573850755,-0.1212339094904321
348,13,32,1,2021-01-02,2021-01-11,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,-0.0107711409989716,0.3334454993032032,-1,1,0.0105657703788885,0.2621179188713806
349,13,32,2,2021-01-24,2021-01-29,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,0.3981767034905104,-0.0886114656133636,1,-1,0.0105657703788885,0.2915604503959518
350,13,32,3,2021-01-29,2021-02-03,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,-0.0266487047323031,0.3375145928260006,-1,1,0.0105657703788885,0.2788552863100079
351,13,32,4,2021-02-03,2021-02-19,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,0.2823214174327768,-0.0893282403779343,1,-1,0.0105657703788885,0.1766038743248983
352,13,32,5,2021-02-23,2021-03-01,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,-0.061360006704163,0.0602957628131071,-1,1,0.0105657703788885,-0.0157556308468832
353,13,33,1,2021-01-04,2021-02-19,CRYPTO:RENUSD,CRYPTO:AAVEUSD,4.18948618948619,-2.6775545662128377,1,-1,0.0039579576013497,0.5105048338125925
354,13,34,1,2021-01-19,2021-01-23,CRYPTO:RENUSD,CRYPTO:LINKUSD,0.0835886214442013,0.206653380815309,-1,1,0.0269008653452756,0.2771064326904108
355,13,34,2,2021-02-04,2021-03-01,CRYPTO:RENUSD,CRYPTO:LINKUSD,-0.4337259764414136,0.1306560238238785,-1,1,0.0269008653452756,-0.359535507314299
356,13,35,1,2021-01-04,2021-01-20,CRYPTO:RENUSD,CRYPTO:LRCUSD,1.264924264924265,-0.2546754675467546,1,-1,1.5796808943836214,0.6138297684618662
357,13,35,2,2021-01-30,2021-02-18,CRYPTO:RENUSD,CRYPTO:LRCUSD,1.0275850397698427,-0.5150488339645205,1,-1,1.5796808943836214,0.2877067087053921
358,13,35,3,2021-02-19,2021-03-01,CRYPTO:RENUSD,CRYPTO:LRCUSD,0.3382361357523035,-0.1928803465078504,-1,1,1.5796808943836214,0.251097625158987
359,13,36,1,2021-01-06,2021-03-01,CRYPTO:MKRUSD,CRYPTO:MIOTAUSD,-1.116456403580116,2.1853555932980004,-1,1,1458.3151989351113,0.0873360111517738
360,13,37,1,2021-01-06,2021-03-01,CRYPTO:MKRUSD,CRYPTO:ATOMUSD,-1.116456403580116,1.791763022643186,-1,1,64.79110667187024,-0.5047571830564264
361,13,38,1,2021-01-07,2021-03-01,CRYPTO:TRXUSD,CRYPTO:MANAUSD,0.5451286853747537,-1.013481056790889,1,-1,0.2467150454344443,-0.4901025280402271
362,13,39,1,2021-02-05,2021-02-09,CRYPTO:OMGUSD,CRYPTO:FILUSD,0.0091823386082964,0.8093912179183029,-1,1,0.1055554500192657,0.551591630307392
363,13,39,2,2021-02-13,2021-02-27,CRYPTO:OMGUSD,CRYPTO:FILUSD,0.4177333497445904,-0.0874774987079846,-1,1,0.1055554500192657,0.4686412287986056
364,13,40,1,2021-01-01,2021-03-01,CRYPTO:XRPUSD,CRYPTO:ETHUSD,0.8746953525506345,-1.1493584657894016,1,-1,0.0005465484526952,-0.7876445426669643
365,13,41,1,2021-01-01,2021-03-01,CRYPTO:XRPUSD,CRYPTO:BTCUSD,0.8746953525506345,-0.6881607405242174,1,-1,1.7395257377504365e-05,-0.3838117942482353
366,13,42,1,2021-01-01,2021-03-01,CRYPTO:XRPUSD,CRYPTO:LTCUSD,0.8746953525506345,-0.3922360792346193,1,-1,0.0038921508258064,0.0413778155559662
367,13,43,1,2021-01-02,2021-01-31,CRYPTO:XRPUSD,CRYPTO:BNBUSD,1.2421476024766125,-0.15922665911212,1,-1,0.0106489384704646,0.667339569049816
368,13,43,2,2021-02-05,2021-03-01,CRYPTO:XRPUSD,CRYPTO:BNBUSD,-0.0148172684111737,-2.768357264724664,1,-1,0.0106489384704646,-3.412013909904384
369,13,44,1,2021-01-03,2021-03-01,CRYPTO:ANTUSD,CRYPTO:LRCUSD,0.4189298082128418,-1.0505502063273728,1,-1,19.80403831241296,-1.0796016451368935
370,13,45,1,2021-01-09,2021-03-01,CRYPTO:MIOTAUSD,CRYPTO:QTUMUSD,-1.8041310542303708,0.6233253372652645,-1,1,0.1059211886128607,-1.4615245769865348
371,13,46,1,2021-01-06,2021-02-13,CRYPTO:MIOTAUSD,CRYPTO:MKRUSD,2.451612380688297,-1.5287884181493423,1,-1,0.0004969424388533,0.3475965449682374
372,13,47,1,2021-02-07,2021-02-08,CRYPTO:MIOTAUSD,CRYPTO:ATOMUSD,0.2925268828427341,-0.022792296023796,1,-1,0.0406099500381691,0.2687571681484837
373,13,47,2,2021-02-10,2021-03-01,CRYPTO:MIOTAUSD,CRYPTO:ATOMUSD,-0.3716658791920117,0.2470214551611911,-1,1,0.0406099500381691,-0.2391582162876992
374,13,48,1,2021-01-18,2021-03-01,CRYPTO:HBARUSD,CRYPTO:THETAUSD,-0.9296072210395372,0.6044732023503441,-1,1,0.0016516539493004,-1.7070544078855556
375,13,49,1,2021-01-18,2021-03-01,CRYPTO:HBARUSD,CRYPTO:FILUSD,-0.9296072210395372,0.6255706171613165,-1,1,0.0001285172989823,-1.7194309541130732
376,13,50,1,2021-01-18,2021-03-01,CRYPTO:HBARUSD,CRYPTO:OCEANUSD,-0.9296072210395372,0.6530395741268735,-1,1,0.0097021669679113,-1.608986621465901
377,13,51,1,2021-01-19,2021-03-01,CRYPTO:HBARUSD,CRYPTO:AAVEUSD,-0.741432336293341,1.072467345427325,-1,1,5.58609601219299e-05,-1.0239484732431057
378,13,52,1,2021-01-19,2021-03-01,CRYPTO:HBARUSD,CRYPTO:LINKUSD,-0.741432336293341,0.3483413163349116,-1,1,0.0006576040782179,-1.1375063046125036
379,13,53,1,2021-01-20,2021-02-08,CRYPTO:HBARUSD,CRYPTO:EGLDUSD,0.0007072051559445,3.208791784779578,-1,1,0.0004426586579957,0.9339103330526916
380,13,53,2,2021-02-11,2021-03-01,CRYPTO:HBARUSD,CRYPTO:EGLDUSD,0.0690279825410175,-0.1221345876941071,-1,1,0.0004426586579957,0.0073970563732088
381,13,54,1,2021-01-20,2021-03-01,CRYPTO:HBARUSD,CRYPTO:RUNEUSD,-0.2406348064309384,1.5829534801227707,-1,1,0.0077757289719352,0.0091357522931212
382,13,55,1,2021-01-18,2021-03-01,CRYPTO:HBARUSD,CRYPTO:OMGUSD,-0.9296072210395372,0.0938181462521321,-1,1,0.0014872280107532,-1.6786797284623445
383,13,56,1,2021-01-19,2021-03-01,CRYPTO:HBARUSD,CRYPTO:REPUSD,-0.741432336293341,0.3839964237818507,-1,1,0.0010228128409735,-0.93910603341095
384,13,57,1,2021-01-18,2021-03-01,CRYPTO:HBARUSD,CRYPTO:WAVESUSD,-0.9296072210395372,0.2171249610191925,-1,1,0.0003629360047535,-1.7628930380491217
385,13,58,1,2021-01-09,2021-03-01,CRYPTO:DAIUSD,CRYPTO:LTCUSD,0.0010389869378801,0.0106343969337463,-1,-1,0.0002753220270569,0.0029718135115708
386,13,59,1,2021-01-09,2021-01-27,CRYPTO:DAIUSD,CRYPTO:BCHUSD,0.0019732774952636,0.344944548665876,-1,-1,0.0001039559468944,0.0427070964241557
387,13,59,2,2021-02-13,2021-03-01,CRYPTO:DAIUSD,CRYPTO:BCHUSD,0.0001546886118245,0.2496929294395361,-1,-1,0.0001039559468944,0.0326820580189109
388,13,60,1,2021-01-03,2021-03-01,CRYPTO:BCHUSD,CRYPTO:DAIUSD,-0.182077987958698,0.0010180689794084,-1,-1,3075.762749338406,-0.042251265172255
389,13,61,1,2021-01-18,2021-01-29,CRYPTO:ICXUSD,CRYPTO:SCUSD,-0.0773176554939891,0.527864238410596,-1,1,109.40466962541068,0.3474719558353015
390,13,61,2,2021-02-02,2021-02-10,CRYPTO:ICXUSD,CRYPTO:SCUSD,0.558852759835569,-0.1687722908093276,1,-1,109.40466962541068,0.319613213152548
391,13,61,3,2021-02-15,2021-03-01,CRYPTO:ICXUSD,CRYPTO:SCUSD,0.0541790879377603,-0.1388066392942266,-1,1,109.40466962541068,-0.0547372594705815
392,13,62,1,2021-01-16,2021-03-01,CRYPTO:ICXUSD,CRYPTO:TRXUSD,-1.5290674503294608,0.5823797870229512,-1,1,11.756943868239183,-1.583024077788166
393,13,63,1,2021-01-09,2021-02-08,CRYPTO:ICXUSD,CRYPTO:ALGOUSD,-0.2311575399962184,1.0702962487115857,-1,1,0.8442384474198437,0.511234759723667
394,13,63,2,2021-02-10,2021-02-12,CRYPTO:ICXUSD,CRYPTO:ALGOUSD,-0.1615718582331617,0.6662878306991813,-1,1,0.8442384474198437,0.36425275787457
395,13,63,3,2021-02-15,2021-03-01,CRYPTO:ICXUSD,CRYPTO:ALGOUSD,0.0541790879377603,-0.1950054160967147,-1,1,0.8442384474198437,-0.0872016889510603
396,13,64,1,2021-01-16,2021-03-01,CRYPTO:ATOMUSD,CRYPTO:NEOUSD,-1.072092311184775,0.6183859634480522,-1,1,0.2699308572555461,-0.746235505080246
397,13,65,1,2021-01-16,2021-01-21,CRYPTO:ATOMUSD,CRYPTO:MANAUSD,0.206550121448128,0.0867188923301147,-1,1,49.36436042995231,0.3232222922234077
398,13,65,2,2021-01-23,2021-02-01,CRYPTO:ATOMUSD,CRYPTO:MANAUSD,0.1133426851560082,0.1950478739833212,1,-1,49.36436042995231,0.3140958762731294
399,13,65,3,2021-02-11,2021-03-01,CRYPTO:ATOMUSD,CRYPTO:MANAUSD,-0.0606033936062329,-0.0812740835012549,-1,1,49.36436042995231,-0.1394704219729404
400,13,66,1,2021-01-03,2021-02-19,CRYPTO:LRCUSD,CRYPTO:RENUSD,-1.5405777166437415,4.2267424469039785,-1,1,0.5185299020566162,1.2266986821301349
401,13,66,2,2021-02-19,2021-02-21,CRYPTO:LRCUSD,CRYPTO:RENUSD,0.0487276664861939,0.206490013163166,1,-1,0.5185299020566162,0.271257157455733
402,13,67,1,2021-01-04,2021-03-01,CRYPTO:REPUSD,CRYPTO:EGLDUSD,0.8073555166374782,-3.513494538660852,1,-1,0.409605153354972,-2.0401854951446543
403,13,68,1,2021-01-05,2021-01-10,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.0418727669334674,0.291344833293532,-1,1,0.1582815441379916,0.3149859221274572
404,13,68,2,2021-01-17,2021-01-23,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.051100205682215,0.2396377371860401,-1,1,0.1582815441379916,0.2763239262205742
405,13,68,3,2021-01-29,2021-02-10,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,-0.6207107747191081,1.277927143038574,-1,1,0.1582815441379916,0.470562026064188
406,13,68,4,2021-02-12,2021-03-01,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.3664845536043744,-0.2851249552008287,-1,1,0.1582815441379916,0.2066399387213783
407,13,69,1,2021-01-29,2021-02-10,CRYPTO:ALGOUSD,CRYPTO:MIOTAUSD,-0.6207107747191081,1.1504916453316163,-1,1,1.2858307781764178,0.3667520102977905
408,13,69,2,2021-02-11,2021-02-12,CRYPTO:ALGOUSD,CRYPTO:MIOTAUSD,0.388197779349642,-0.0522718462025564,1,-1,1.2858307781764178,0.2922335384620672
409,13,69,3,2021-02-12,2021-02-14,CRYPTO:ALGOUSD,CRYPTO:MIOTAUSD,0.1453421460675761,-0.0402751180845867,-1,1,1.2858307781764178,0.1123033825014723
410,13,69,4,2021-02-15,2021-03-01,CRYPTO:ALGOUSD,CRYPTO:MIOTAUSD,-0.1950054160967147,0.0451801495414382,1,-1,1.2858307781764178,-0.1271436072720072
411,13,70,1,2021-02-05,2021-02-15,CRYPTO:ALGOUSD,CRYPTO:ICXUSD,-0.6232182010037908,1.124156458360397,-1,1,0.7552295282834204,0.2563652623717062
412,13,70,2,2021-02-18,2021-03-01,CRYPTO:ALGOUSD,CRYPTO:ICXUSD,-0.2198571530298052,0.2622111801293402,1,-1,0.7552295282834204,0.0914075150079451
413,13,71,1,2021-01-01,2021-01-06,CRYPTO:XLMUSD,CRYPTO:BTCUSD,1.598010379184808,-0.2540195588802694,1,-1,6.77329813197917e-06,0.9706815321753604
414,13,71,2,2021-01-06,2021-03-01,CRYPTO:XLMUSD,CRYPTO:BTCUSD,-0.2531494112839898,0.3461996892868229,-1,1,6.77329813197917e-06,-0.0019361735247629
415,14,1,1,2021-03-12,2021-04-02,CRYPTO:ETHUSD,CRYPTO:BTCUSD,0.207694048747365,-0.0307943880783394,1,-1,0.0371966569001799,0.1547483253476415
416,14,1,2,2021-04-15,2021-04-29,CRYPTO:ETHUSD,CRYPTO:BTCUSD,-0.0958341443649524,-0.1525425946719909,-1,1,0.0371966569001799,-0.2464534158744121
417,14,2,1,2021-04-02,2021-04-13,CRYPTO:ETHUSD,CRYPTO:BCHUSD,-0.0775220766260098,0.2843176640717537,-1,1,3.968511219221024,0.2206859350319581
418,14,2,2,2021-04-16,2021-04-29,CRYPTO:ETHUSD,CRYPTO:BCHUSD,0.1370993171930099,0.2031494544125033,1,-1,3.968511219221024,0.3592546104563227
419,14,3,1,2021-03-13,2021-04-05,CRYPTO:ETHUSD,CRYPTO:XLMUSD,-0.09716931158397,0.3175777593758713,-1,1,3972.463078155159,0.1850444278645218
420,14,3,2,2021-04-13,2021-04-18,CRYPTO:ETHUSD,CRYPTO:XLMUSD,-0.0254991227440826,0.168817358439404,1,-1,3972.463078155159,0.1555100343788514
421,14,3,3,2021-04-21,2021-04-29,CRYPTO:ETHUSD,CRYPTO:XLMUSD,-0.1700470797811426,0.0048155595726202,-1,1,3972.463078155159,-0.1820514170965662
422,14,4,1,2021-03-05,2021-04-29,CRYPTO:QTUMUSD,CRYPTO:LINKUSD,-1.1633735650603558,0.309648174497704,-1,1,0.1458301446384728,-1.2021301720226245
423,14,5,1,2021-03-05,2021-03-15,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.0958219119034893,0.1329343913700844,-1,1,4.469843739648585,0.2226317066896296
424,14,5,2,2021-03-22,2021-04-29,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,-1.1755393756127033,0.1989924910221345,-1,1,4.469843739648585,-1.1693450434953017
425,14,6,1,2021-03-05,2021-04-29,CRYPTO:QTUMUSD,CRYPTO:XLMUSD,-1.1633735650603558,0.2147601087846651,-1,1,9.479880080832348,-1.3111637066751705
426,14,7,1,2021-03-01,2021-04-29,CRYPTO:ENJUSD,CRYPTO:ZRXUSD,-2.79327165773307,0.2300545299513776,-1,1,0.3075761479408667,-3.3193297313694163
427,14,8,1,2021-03-02,2021-04-29,CRYPTO:THETAUSD,CRYPTO:AAVEUSD,-1.9417302480481915,0.1231412591477871,-1,1,0.0067065886396074,-2.171909622081373
428,14,9,1,2021-03-23,2021-04-29,CRYPTO:ONTUSD,CRYPTO:ZRXUSD,-0.248109175007638,0.11725910279277,-1,1,0.4333694911388221,-0.2588833186653521
429,14,10,1,2021-03-03,2021-03-13,CRYPTO:SCUSD,CRYPTO:ICXUSD,0.2583015613483044,-0.0302167464819018,1,-1,0.0069075306037336,0.207737572057
430,14,10,2,2021-03-15,2021-04-29,CRYPTO:SCUSD,CRYPTO:ICXUSD,-0.9742438880887704,0.2162858761032005,-1,1,0.0069075306037336,-0.9603877933762172
431,14,11,1,2021-04-02,2021-04-29,CRYPTO:ETCUSD,CRYPTO:ETHUSD,-1.2586579378068738,0.2925007994321396,-1,1,0.0033277407023938,-1.5326578263827666
432,14,12,1,2021-03-13,2021-04-29,CRYPTO:ETCUSD,CRYPTO:LINKUSD,-1.509163636363636,0.226112576817306,-1,1,0.1878104571849903,-2.015694787557781
433,14,13,1,2021-03-13,2021-04-29,CRYPTO:ETCUSD,CRYPTO:MKRUSD,-1.509163636363636,0.953897432064881,-1,1,0.002958202477835,-1.445081212883482
434,14,14,1,2021-03-04,2021-04-06,CRYPTO:ETCUSD,CRYPTO:MIOTAUSD,0.6218281036834927,-0.4162674677751081,1,-1,7.311480382660604,0.2915540865628157
435,14,14,2,2021-04-07,2021-04-29,CRYPTO:ETCUSD,CRYPTO:MIOTAUSD,-0.805012033064769,0.2681938901286389,-1,1,7.311480382660604,-0.7763236219222791
436,14,15,1,2021-03-04,2021-04-15,CRYPTO:ETCUSD,CRYPTO:HBARUSD,1.6230104592996817,-1.4001504414371095,1,-1,67.13062965043483,0.2713874888438531
437,14,15,2,2021-04-16,2021-04-29,CRYPTO:ETCUSD,CRYPTO:HBARUSD,0.1020041644976575,-0.1798571041437152,-1,1,67.13062965043483,-0.0097557643938367
438,14,16,1,2021-03-09,2021-04-29,CRYPTO:ETCUSD,CRYPTO:DAIUSD,-1.772723619705859,-3.295797857738592e-05,-1,-1,78.0899243030637,-0.4868138836632419
439,14,17,1,2021-03-03,2021-04-06,CRYPTO:ETCUSD,CRYPTO:ICXUSD,0.5826750687849473,-0.3941260904384887,1,-1,5.237928844876831,0.2800520055529166
440,14,17,2,2021-04-07,2021-04-29,CRYPTO:ETCUSD,CRYPTO:ICXUSD,-0.805012033064769,0.0217940876278786,-1,1,5.237928844876831,-0.96896409695519
441,14,18,1,2021-04-05,2021-04-29,CRYPTO:ETCUSD,CRYPTO:ALGOUSD,-1.15308287568647,-0.0566334515569918,-1,1,6.553477916676565,-1.5069593971684756
442,14,19,1,2021-03-13,2021-04-29,CRYPTO:ETCUSD,CRYPTO:XLMUSD,-1.509163636363636,0.2064837039296767,-1,1,14.810364363866134,-1.971558654681996
443,14,20,1,2021-03-01,2021-03-03,CRYPTO:OKBUSD,CRYPTO:ENJUSD,0.0365482233502537,0.6909387462016341,-1,1,14.832071299143209,0.5551135380446987
444,14,20,2,2021-03-04,2021-04-29,CRYPTO:OKBUSD,CRYPTO:ENJUSD,0.1394515248065544,-1.036865253044243,1,-1,14.832071299143209,-0.9508998376829892
445,14,21,1,2021-03-01,2021-03-09,CRYPTO:OKBUSD,CRYPTO:MANAUSD,-0.0082910321489,1.0995459442819762,-1,1,26.596154025085685,0.6048948079632044
446,14,21,2,2021-03-12,2021-04-29,CRYPTO:OKBUSD,CRYPTO:MANAUSD,0.2680934591274617,-1.2086919127669238,1,-1,26.596154025085685,-1.0188970857310762
447,14,22,1,2021-03-01,2021-04-29,CRYPTO:OKBUSD,CRYPTO:MKRUSD,-0.1295544275239706,0.9597101367660904,-1,1,0.0027813362854524,0.2950113706809659
448,14,23,1,2021-03-01,2021-03-20,CRYPTO:OKBUSD,CRYPTO:MIOTAUSD,0.1838691483361534,0.1583790024690512,-1,1,7.9208131301236016,0.3497958341451927
449,14,23,2,2021-04-16,2021-04-25,CRYPTO:OKBUSD,CRYPTO:MIOTAUSD,-0.1275171351150311,0.3463226469003191,1,-1,7.9208131301236016,0.2319967044432588
450,14,24,1,2021-03-01,2021-03-10,CRYPTO:OKBUSD,CRYPTO:HBARUSD,0.0655386350817822,0.7638644748924548,-1,1,63.15341409671304,0.5615646005681203
451,14,24,2,2021-03-13,2021-04-29,CRYPTO:OKBUSD,CRYPTO:HBARUSD,0.2486439304196022,-0.0323509460026183,1,-1,63.15341409671304,0.2037374154743373
452,14,25,1,2021-03-01,2021-04-29,CRYPTO:OKBUSD,CRYPTO:ATOMUSD,-0.1295544275239706,0.1884809479807627,-1,1,0.4306199107920587,-0.0603469318559075
453,14,26,1,2021-03-01,2021-04-29,CRYPTO:OKBUSD,CRYPTO:ALGOUSD,-0.1295544275239706,0.2130426364265203,-1,1,6.332585074579529,-0.0670501594544895
454,14,27,1,2021-03-01,2021-04-29,CRYPTO:OKBUSD,CRYPTO:XLMUSD,-0.1295544275239706,0.1412118230378474,-1,1,14.210644683240206,-0.1201012490277447
455,14,28,1,2021-03-04,2021-03-09,CRYPTO:OKBUSD,CRYPTO:BNBUSD,-0.0171256258534364,0.2785283844171131,-1,1,0.0484412891418601,0.1949358302075897
456,14,28,2,2021-03-17,2021-04-29,CRYPTO:OKBUSD,CRYPTO:BNBUSD,0.363215574161051,-1.2238044965849326,1,-1,0.0484412891418601,-0.7682685365885655
457,14,29,1,2021-03-04,2021-04-29,CRYPTO:AAVEUSD,CRYPTO:THETAUSD,0.1741210768896612,-1.4447841830120942,1,-1,125.5328169606082,-1.5924924566834973
458,14,30,1,2021-03-01,2021-04-29,CRYPTO:AAVEUSD,CRYPTO:ADAUSD,0.1383543061620984,-0.007908301943533,1,-1,465.6807085522761,0.0982367184208674
459,14,31,1,2021-03-01,2021-04-29,CRYPTO:AAVEUSD,CRYPTO:RUNEUSD,0.1383543061620984,-1.728913104955368,1,-1,98.76036572570456,-1.8560217372930417
460,14,32,1,2021-03-01,2021-04-29,CRYPTO:AAVEUSD,CRYPTO:MATICUSD,0.1383543061620984,-2.5715380131234484,1,-1,3082.289398422311,-3.3329047058745283
461,14,33,1,2021-03-11,2021-04-29,CRYPTO:AAVEUSD,CRYPTO:ZILUSD,0.0840604212960869,-0.0846438098615143,1,-1,3360.170972743075,-0.032495051651672
462,14,34,1,2021-03-17,2021-04-29,CRYPTO:NEOUSD,CRYPTO:LINKUSD,-0.9264021060514638,0.1749615889576827,-1,1,0.9974607103902122,-0.9722400430800794
463,14,35,1,2021-03-03,2021-04-29,CRYPTO:NEOUSD,CRYPTO:MANAUSD,1.255565323290329,-3.181430328573886,1,-1,122.39050348209295,-2.086642000626121
464,14,36,1,2021-03-17,2021-03-20,CRYPTO:NEOUSD,CRYPTO:TRXUSD,0.0748368559180889,0.1090249548843398,-1,1,773.9908301456812,0.1823145652227339
465,14,36,2,2021-03-31,2021-04-18,CRYPTO:NEOUSD,CRYPTO:TRXUSD,1.3617723795114132,-0.5378605769230766,1,-1,773.9908301456812,0.4943330793231664
466,14,37,1,2021-03-01,2021-04-09,CRYPTO:ADAUSD,CRYPTO:EGLDUSD,0.0731325157206032,0.4029045315424675,-1,1,0.0061473281990055,0.4074775521672246
467,14,38,1,2021-04-01,2021-04-29,CRYPTO:EOSUSD,CRYPTO:XTZUSD,-0.0554875747312815,0.024619941657487,-1,1,0.6491903533527295,-0.0512177423542616
468,14,39,1,2021-04-01,2021-04-29,CRYPTO:EOSUSD,CRYPTO:ETHUSD,-0.0554875747312815,0.4013799830073874,-1,1,0.0007954089503333,0.0889454369181994
469,14,40,1,2021-03-05,2021-03-13,CRYPTO:EOSUSD,CRYPTO:QTUMUSD,0.1586419020878708,0.0698830425756623,1,-1,0.3949315643630607,0.2439976714820617
470,14,40,2,2021-03-24,2021-04-02,CRYPTO:EOSUSD,CRYPTO:QTUMUSD,0.691960538595835,-0.4113286909649023,1,-1,0.3949315643630607,0.4233160544360682
471,14,40,3,2021-04-06,2021-04-29,CRYPTO:EOSUSD,CRYPTO:QTUMUSD,-0.1115461169025391,0.0676002581062573,1,-1,0.3949315643630607,-0.0526422794702751
472,14,41,1,2021-03-13,2021-04-29,CRYPTO:EOSUSD,CRYPTO:USDTUSD,-0.3785900650310092,-0.0009003601440575,-1,-1,13.039046073935904,-0.1885406636354329
