,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
745,2020-07-07,CRYPTO:BNBUSD,Long,16.79487531,Open,CRYPTO:DOGEUSD,10,52,1,6.03499701164281e-05
746,2020-08-29,CRYPTO:DOGEUSD,Long,0.0033,Close,CRYPTO:BNBUSD,10,52,1,1.0
747,2020-08-29,CRYPTO:BNBUSD,Short,22.96591629,Close,CRYPTO:DOGEUSD,10,52,1,6.03499701164281e-05
748,2020-07-08,CRYPTO:DOGEUSD,Short,0.00471136191436,Open,CRYPTO:BTCUSD,10,53,1,1.0
749,2020-07-08,CRYPTO:BTCUSD,Long,9439.2625,Open,CRYPTO:DOGEUSD,10,53,1,2.2195458405447688e-07
750,2020-08-29,CRYPTO:DOGEUSD,Long,0.0033,Close,CRYPTO:BTCUSD,10,53,1,1.0
751,2020-08-29,CRYPTO:BTCUSD,Short,11476.0725,Close,CRYPTO:DOGEUSD,10,53,1,2.2195458405447688e-07
752,2020-07-08,CRYPTO:DOGEUSD,Short,0.00471136191436,Open,CRYPTO:ALGOUSD,10,54,1,1.0
753,2020-07-08,CRYPTO:ALGOUSD,Long,0.24690107,Open,CRYPTO:DOGEUSD,10,54,1,0.0013608201982029194
754,2020-08-29,CRYPTO:DOGEUSD,Long,0.0033,Close,CRYPTO:ALGOUSD,10,54,1,1.0
755,2020-08-29,CRYPTO:ALGOUSD,Short,0.53509053,Close,CRYPTO:DOGEUSD,10,54,1,0.0013608201982029194
756,2020-07-08,CRYPTO:DOGEUSD,Short,0.00471136191436,Open,CRYPTO:XLMUSD,10,55,1,1.0
757,2020-07-08,CRYPTO:XLMUSD,Long,0.08560233,Open,CRYPTO:DOGEUSD,10,55,1,0.02401454576545509
758,2020-07-15,CRYPTO:DOGEUSD,Long,0.00312,Close,CRYPTO:XLMUSD,10,55,1,1.0
759,2020-07-15,CRYPTO:XLMUSD,Short,0.0942674,Close,CRYPTO:DOGEUSD,10,55,1,0.02401454576545509
760,2020-08-13,CRYPTO:ALGOUSD,Short,0.67068594,Open,CRYPTO:DCRUSD,10,56,1,1.0
761,2020-08-13,CRYPTO:DCRUSD,Long,16.750253,Open,CRYPTO:ALGOUSD,10,56,1,0.033566627650592935
762,2020-08-29,CRYPTO:ALGOUSD,Long,0.53509053,Close,CRYPTO:DCRUSD,10,56,1,1.0
763,2020-08-29,CRYPTO:DCRUSD,Short,17.099348,Close,CRYPTO:ALGOUSD,10,56,1,0.033566627650592935
764,2020-08-13,CRYPTO:ALGOUSD,Short,0.67068594,Open,CRYPTO:LTCUSD,10,57,1,1.0
765,2020-08-13,CRYPTO:LTCUSD,Long,57.180092,Open,CRYPTO:ALGOUSD,10,57,1,0.009585423285133383
766,2020-08-29,CRYPTO:ALGOUSD,Long,0.53509053,Close,CRYPTO:LTCUSD,10,57,1,1.0
767,2020-08-29,CRYPTO:LTCUSD,Short,56.982913,Close,CRYPTO:ALGOUSD,10,57,1,0.009585423285133383
768,2020-08-13,CRYPTO:ALGOUSD,Short,0.67068594,Open,CRYPTO:BTGUSD,10,58,1,1.0
769,2020-08-13,CRYPTO:BTGUSD,Long,10.91,Open,CRYPTO:ALGOUSD,10,58,1,0.03315983603711092
770,2020-08-29,CRYPTO:ALGOUSD,Long,0.53509053,Close,CRYPTO:BTGUSD,10,58,1,1.0
771,2020-08-29,CRYPTO:BTGUSD,Short,10.03,Close,CRYPTO:ALGOUSD,10,58,1,0.03315983603711092
772,2020-08-13,CRYPTO:ALGOUSD,Short,0.67068594,Open,CRYPTO:BNBUSD,10,59,1,1.0
773,2020-08-13,CRYPTO:BNBUSD,Long,21.80835698,Open,CRYPTO:ALGOUSD,10,59,1,0.034698684664754544
774,2020-08-29,CRYPTO:ALGOUSD,Long,0.53509053,Close,CRYPTO:BNBUSD,10,59,1,1.0
775,2020-08-29,CRYPTO:BNBUSD,Short,22.96591629,Close,CRYPTO:ALGOUSD,10,59,1,0.034698684664754544
776,2020-07-11,CRYPTO:XLMUSD,Short,0.09427494,Open,CRYPTO:XMRUSD,10,60,1,1.0
777,2020-07-11,CRYPTO:XMRUSD,Long,68.68,Open,CRYPTO:XLMUSD,10,60,1,0.0008216153779451251
778,2020-08-29,CRYPTO:XLMUSD,Long,0.09641256,Close,CRYPTO:XMRUSD,10,60,1,1.0
779,2020-08-29,CRYPTO:XMRUSD,Short,92.6,Close,CRYPTO:XLMUSD,10,60,1,0.0008216153779451251
780,2020-07-09,CRYPTO:XLMUSD,Short,0.09034252,Open,CRYPTO:BTCUSD,10,61,1,1.0
781,2020-07-09,CRYPTO:BTCUSD,Long,9237.495,Open,CRYPTO:XLMUSD,10,61,1,8.204824972937897e-06
782,2020-08-29,CRYPTO:XLMUSD,Long,0.09641256,Close,CRYPTO:BTCUSD,10,61,1,1.0
783,2020-08-29,CRYPTO:BTCUSD,Short,11476.0725,Close,CRYPTO:XLMUSD,10,61,1,8.204824972937897e-06
784,2020-07-08,CRYPTO:XLMUSD,Long,0.08560233,Open,CRYPTO:DOGEUSD,10,62,1,1.0
785,2020-07-08,CRYPTO:DOGEUSD,Short,0.00471136191436,Open,CRYPTO:XLMUSD,10,62,1,35.37443756566572
786,2020-07-13,CRYPTO:XLMUSD,Short,0.09020644,Close,CRYPTO:DOGEUSD,10,62,1,1.0
787,2020-07-13,CRYPTO:DOGEUSD,Long,0.00315,Close,CRYPTO:XLMUSD,10,62,1,35.37443756566572
788,2020-07-16,CRYPTO:XLMUSD,Short,0.10224067,Open,CRYPTO:DOGEUSD,10,62,2,1.0
789,2020-07-16,CRYPTO:DOGEUSD,Long,0.00293,Open,CRYPTO:XLMUSD,10,62,2,35.37443756566572
790,2020-08-01,CRYPTO:XLMUSD,Long,0.10766927,Close,CRYPTO:DOGEUSD,10,62,2,1.0
791,2020-08-01,CRYPTO:DOGEUSD,Short,0.00379,Close,CRYPTO:XLMUSD,10,62,2,35.37443756566572
792,2020-09-03,CRYPTO:LINKUSD,Long,11.955135,Open,CRYPTO:LRCUSD,11,1,1,1.0
793,2020-09-03,CRYPTO:LRCUSD,Short,0.21482935,Open,CRYPTO:LINKUSD,11,1,1,72.8540466921522
794,2020-10-23,CRYPTO:LINKUSD,Short,12.1626538,Close,CRYPTO:LRCUSD,11,1,1,1.0
795,2020-10-23,CRYPTO:LRCUSD,Long,0.1662,Close,CRYPTO:LINKUSD,11,1,1,72.8540466921522
796,2020-09-15,CRYPTO:XMRUSD,Short,91.15,Open,CRYPTO:ZECUSD,11,2,1,1.0
797,2020-09-15,CRYPTO:ZECUSD,Long,59.41,Open,CRYPTO:XMRUSD,11,2,1,0.7631482745689641
798,2020-10-30,CRYPTO:XMRUSD,Long,122.89,Close,CRYPTO:ZECUSD,11,2,1,1.0
799,2020-10-30,CRYPTO:ZECUSD,Short,58.28,Close,CRYPTO:XMRUSD,11,2,1,0.7631482745689641
800,2020-09-01,CRYPTO:XMRUSD,Long,96.94,Open,CRYPTO:TRXUSD,11,3,1,1.0
801,2020-09-01,CRYPTO:TRXUSD,Short,0.034767,Open,CRYPTO:XMRUSD,11,3,1,3271.879550432119
802,2020-09-22,CRYPTO:XMRUSD,Short,92.56,Close,CRYPTO:TRXUSD,11,3,1,1.0
803,2020-09-22,CRYPTO:TRXUSD,Long,0.024919,Close,CRYPTO:XMRUSD,11,3,1,3271.879550432119
804,2020-10-11,CRYPTO:XMRUSD,Short,125.96,Open,CRYPTO:TRXUSD,11,3,2,1.0
805,2020-10-11,CRYPTO:TRXUSD,Long,0.026607,Open,CRYPTO:XMRUSD,11,3,2,3271.879550432119
806,2020-10-30,CRYPTO:XMRUSD,Long,122.89,Close,CRYPTO:TRXUSD,11,3,2,1.0
807,2020-10-30,CRYPTO:TRXUSD,Short,0.025653,Close,CRYPTO:XMRUSD,11,3,2,3271.879550432119
808,2020-10-21,CRYPTO:BTCUSD,Short,12811.105,Open,CRYPTO:DOGEUSD,11,4,1,1.0
809,2020-10-21,CRYPTO:DOGEUSD,Long,0.00265,Open,CRYPTO:BTCUSD,11,4,1,2468268.283717482
810,2020-10-30,CRYPTO:BTCUSD,Long,13570.475,Close,CRYPTO:DOGEUSD,11,4,1,1.0
811,2020-10-30,CRYPTO:DOGEUSD,Short,0.00257,Close,CRYPTO:BTCUSD,11,4,1,2468268.283717482
812,2020-10-21,CRYPTO:BTCUSD,Short,12811.105,Open,CRYPTO:XLMUSD,11,5,1,1.0
813,2020-10-21,CRYPTO:XLMUSD,Long,0.08379963,Open,CRYPTO:BTCUSD,11,5,1,70708.18599357245
814,2020-10-30,CRYPTO:BTCUSD,Long,13570.475,Close,CRYPTO:XLMUSD,11,5,1,1.0
815,2020-10-30,CRYPTO:XLMUSD,Short,0.07686565,Close,CRYPTO:BTCUSD,11,5,1,70708.18599357245
816,2020-10-22,CRYPTO:DOGEUSD,Long,0.00264,Open,CRYPTO:BTCUSD,11,6,1,1.0
817,2020-10-22,CRYPTO:BTCUSD,Short,12985.925,Open,CRYPTO:DOGEUSD,11,6,1,2.622572384897643e-07
818,2020-10-30,CRYPTO:DOGEUSD,Short,0.00257,Close,CRYPTO:BTCUSD,11,6,1,1.0
819,2020-10-30,CRYPTO:BTCUSD,Long,13570.475,Close,CRYPTO:DOGEUSD,11,6,1,2.622572384897643e-07
820,2020-09-01,CRYPTO:DOGEUSD,Long,0.00332,Open,CRYPTO:TRXUSD,11,7,1,1.0
821,2020-09-01,CRYPTO:TRXUSD,Short,0.034767,Open,CRYPTO:DOGEUSD,11,7,1,0.10605679308661486
822,2020-10-30,CRYPTO:DOGEUSD,Short,0.00257,Close,CRYPTO:TRXUSD,11,7,1,1.0
823,2020-10-30,CRYPTO:TRXUSD,Long,0.025653,Close,CRYPTO:DOGEUSD,11,7,1,0.10605679308661486
824,2020-10-27,CRYPTO:XLMUSD,Long,0.08181913,Open,CRYPTO:BTCUSD,11,8,1,1.0
825,2020-10-27,CRYPTO:BTCUSD,Short,13663.92,Open,CRYPTO:XLMUSD,11,8,1,1.0243791726533434e-05
826,2020-10-30,CRYPTO:XLMUSD,Short,0.07686565,Close,CRYPTO:BTCUSD,11,8,1,1.0
827,2020-10-30,CRYPTO:BTCUSD,Long,13570.475,Close,CRYPTO:XLMUSD,11,8,1,1.0243791726533434e-05
828,2020-09-01,CRYPTO:OCEANUSD,Short,0.536547928125,Open,CRYPTO:KNCUSD,11,9,1,1.0
829,2020-09-01,CRYPTO:KNCUSD,Long,1.74044672,Open,CRYPTO:OCEANUSD,11,9,1,0.1740700228726364
830,2020-10-30,CRYPTO:OCEANUSD,Long,0.4756451487499999,Close,CRYPTO:KNCUSD,11,9,1,1.0
831,2020-10-30,CRYPTO:KNCUSD,Short,0.80105917,Close,CRYPTO:OCEANUSD,11,9,1,0.1740700228726364
832,2020-09-01,CRYPTO:OMGUSD,Short,4.9928,Open,CRYPTO:ADAUSD,11,10,1,1.0
833,2020-09-01,CRYPTO:ADAUSD,Long,0.124504,Open,CRYPTO:OMGUSD,11,10,1,17.833293767583605
834,2020-10-30,CRYPTO:OMGUSD,Long,2.8714384,Close,CRYPTO:ADAUSD,11,10,1,1.0
835,2020-10-30,CRYPTO:ADAUSD,Short,0.093396,Close,CRYPTO:OMGUSD,11,10,1,17.833293767583605
836,2020-09-12,CRYPTO:BNBUSD,Short,28.51697172,Open,CRYPTO:XMRUSD,11,11,1,1.0
837,2020-09-12,CRYPTO:XMRUSD,Long,86.58,Open,CRYPTO:BNBUSD,11,11,1,0.2164913782597694
838,2020-10-08,CRYPTO:BNBUSD,Long,27.74234037,Close,CRYPTO:XMRUSD,11,11,1,1.0
839,2020-10-08,CRYPTO:XMRUSD,Short,111.37,Close,CRYPTO:BNBUSD,11,11,1,0.2164913782597694
840,2020-09-13,CRYPTO:BNBUSD,Short,31.15936836,Open,CRYPTO:ETHUSD,11,12,1,1.0
841,2020-09-13,CRYPTO:ETHUSD,Long,366.4625,Open,CRYPTO:BNBUSD,11,12,1,0.03136217950370495
842,2020-10-30,CRYPTO:BNBUSD,Long,28.52242436,Close,CRYPTO:ETHUSD,11,12,1,1.0
843,2020-10-30,CRYPTO:ETHUSD,Short,382.775,Close,CRYPTO:BNBUSD,11,12,1,0.03136217950370495
844,2020-09-12,CRYPTO:BNBUSD,Short,28.51697172,Open,CRYPTO:MIOTAUSD,11,13,1,1.0
845,2020-09-12,CRYPTO:MIOTAUSD,Long,0.29939790805,Open,CRYPTO:BNBUSD,11,13,1,43.51842011921688
846,2020-10-30,CRYPTO:BNBUSD,Long,28.52242436,Close,CRYPTO:MIOTAUSD,11,13,1,1.0
847,2020-10-30,CRYPTO:MIOTAUSD,Short,0.25770332025,Close,CRYPTO:BNBUSD,11,13,1,43.51842011921688
848,2020-09-06,CRYPTO:BNBUSD,Short,23.17507693,Open,CRYPTO:ONTUSD,11,14,1,1.0
849,2020-09-06,CRYPTO:ONTUSD,Long,0.643182243,Open,CRYPTO:BNBUSD,11,14,1,17.999845223000946
850,2020-10-30,CRYPTO:BNBUSD,Long,28.52242436,Close,CRYPTO:ONTUSD,11,14,1,1.0
851,2020-10-30,CRYPTO:ONTUSD,Short,0.447825675,Close,CRYPTO:BNBUSD,11,14,1,17.999845223000946
852,2020-09-12,CRYPTO:BNBUSD,Short,28.51697172,Open,CRYPTO:BATUSD,11,15,1,1.0
853,2020-09-12,CRYPTO:BATUSD,Long,0.2736994135,Open,CRYPTO:BNBUSD,11,15,1,47.38208799486781
854,2020-10-30,CRYPTO:BNBUSD,Long,28.52242436,Close,CRYPTO:BATUSD,11,15,1,1.0
855,2020-10-30,CRYPTO:BATUSD,Short,0.187272555,Close,CRYPTO:BNBUSD,11,15,1,47.38208799486781
856,2020-09-12,CRYPTO:BNBUSD,Short,28.51697172,Open,CRYPTO:MKRUSD,11,16,1,1.0
857,2020-09-12,CRYPTO:MKRUSD,Long,513.4366,Open,CRYPTO:BNBUSD,11,16,1,0.021602299698249585
858,2020-10-30,CRYPTO:BNBUSD,Long,28.52242436,Close,CRYPTO:MKRUSD,11,16,1,1.0
859,2020-10-30,CRYPTO:MKRUSD,Short,520.372341,Close,CRYPTO:BNBUSD,11,16,1,0.021602299698249585
860,2020-09-01,CRYPTO:BNBUSD,Long,24.72246844,Open,CRYPTO:TRXUSD,11,17,1,1.0
861,2020-09-01,CRYPTO:TRXUSD,Short,0.034767,Open,CRYPTO:BNBUSD,11,17,1,799.5313337044298
862,2020-09-13,CRYPTO:BNBUSD,Short,31.15936836,Close,CRYPTO:TRXUSD,11,17,1,1.0
863,2020-09-13,CRYPTO:TRXUSD,Long,0.030605,Close,CRYPTO:BNBUSD,11,17,1,799.5313337044298
864,2020-09-03,CRYPTO:LRCUSD,Short,0.21482935,Open,CRYPTO:LINKUSD,11,18,1,1.0
865,2020-09-03,CRYPTO:LINKUSD,Long,11.955135,Open,CRYPTO:LRCUSD,11,18,1,0.011993213980496052
866,2020-10-27,CRYPTO:LRCUSD,Long,0.1557,Close,CRYPTO:LINKUSD,11,18,1,1.0
867,2020-10-27,CRYPTO:LINKUSD,Short,11.9522811,Close,CRYPTO:LRCUSD,11,18,1,0.011993213980496052
868,2020-11-05,CRYPTO:RENUSD,Long,0.2638,Open,CRYPTO:WAVESUSD,12,1,1,1.0
869,2020-11-05,CRYPTO:WAVESUSD,Short,3.4311313015,Open,CRYPTO:RENUSD,12,1,1,0.1354326013936617
870,2020-12-30,CRYPTO:RENUSD,Short,0.3241,Close,CRYPTO:WAVESUSD,12,1,1,1.0
871,2020-12-30,CRYPTO:WAVESUSD,Long,6.632981558000001,Close,CRYPTO:RENUSD,12,1,1,0.1354326013936617
872,2020-11-21,CRYPTO:XRPUSD,Short,0.46375,Open,CRYPTO:ETHUSD,12,2,1,1.0
873,2020-11-21,CRYPTO:ETHUSD,Long,552.8675,Open,CRYPTO:XRPUSD,12,2,1,0.0002585687343900134
874,2020-12-23,CRYPTO:XRPUSD,Long,0.25939,Close,CRYPTO:ETHUSD,12,2,1,1.0
875,2020-12-23,CRYPTO:ETHUSD,Short,585.395,Close,CRYPTO:XRPUSD,12,2,1,0.0002585687343900134
876,2020-11-20,CRYPTO:XRPUSD,Short,0.33047,Open,CRYPTO:ALGOUSD,12,3,1,1.0
877,2020-11-20,CRYPTO:ALGOUSD,Long,0.28450538,Open,CRYPTO:XRPUSD,12,3,1,0.2902697234961066
878,2020-12-28,CRYPTO:XRPUSD,Long,0.24759,Close,CRYPTO:ALGOUSD,12,3,1,1.0
879,2020-12-28,CRYPTO:ALGOUSD,Short,0.35700541,Close,CRYPTO:XRPUSD,12,3,1,0.2902697234961066
880,2020-11-19,CRYPTO:XRPUSD,Short,0.30434,Open,CRYPTO:MKRUSD,12,4,1,1.0
881,2020-11-19,CRYPTO:MKRUSD,Long,509.331069,Open,CRYPTO:XRPUSD,12,4,1,0.00027527978161203927
882,2020-12-23,CRYPTO:XRPUSD,Long,0.25939,Close,CRYPTO:MKRUSD,12,4,1,1.0
883,2020-12-23,CRYPTO:MKRUSD,Short,517.739204,Close,CRYPTO:XRPUSD,12,4,1,0.00027527978161203927
884,2020-11-21,CRYPTO:XRPUSD,Short,0.46375,Open,CRYPTO:TRXUSD,12,5,1,1.0
885,2020-11-21,CRYPTO:TRXUSD,Long,0.030626,Open,CRYPTO:XRPUSD,12,5,1,4.791539904774789
886,2020-12-23,CRYPTO:XRPUSD,Long,0.25939,Close,CRYPTO:TRXUSD,12,5,1,1.0
887,2020-12-23,CRYPTO:TRXUSD,Short,0.025033,Close,CRYPTO:XRPUSD,12,5,1,4.791539904774789
888,2020-11-21,CRYPTO:XRPUSD,Short,0.46375,Open,CRYPTO:ATOMUSD,12,6,1,1.0
889,2020-11-21,CRYPTO:ATOMUSD,Long,5.930413,Open,CRYPTO:XRPUSD,12,6,1,0.022161907647161066
890,2020-12-23,CRYPTO:XRPUSD,Long,0.25939,Close,CRYPTO:ATOMUSD,12,6,1,1.0
891,2020-12-23,CRYPTO:ATOMUSD,Short,4.4002447,Close,CRYPTO:XRPUSD,12,6,1,0.022161907647161066
892,2020-11-21,CRYPTO:XRPUSD,Short,0.46375,Open,CRYPTO:NEOUSD,12,7,1,1.0
893,2020-11-21,CRYPTO:NEOUSD,Long,18.32665728,Open,CRYPTO:XRPUSD,12,7,1,0.006289695703756091
894,2020-12-23,CRYPTO:XRPUSD,Long,0.25939,Close,CRYPTO:NEOUSD,12,7,1,1.0
895,2020-12-23,CRYPTO:NEOUSD,Short,13.4762797,Close,CRYPTO:XRPUSD,12,7,1,0.006289695703756091
896,2020-12-15,CRYPTO:REPUSD,Long,16.48,Open,CRYPTO:EGLDUSD,12,8,1,1.0
897,2020-12-15,CRYPTO:EGLDUSD,Short,24.28335152,Open,CRYPTO:REPUSD,12,8,1,0.5264413145388988
898,2020-12-30,CRYPTO:REPUSD,Short,17.03,Close,CRYPTO:EGLDUSD,12,8,1,1.0
899,2020-12-30,CRYPTO:EGLDUSD,Long,24.06478065,Close,CRYPTO:REPUSD,12,8,1,0.5264413145388988
900,2020-12-20,CRYPTO:ZRXUSD,Long,0.395926,Open,CRYPTO:DOGEUSD,12,9,1,1.0
901,2020-12-20,CRYPTO:DOGEUSD,Short,0.00457,Open,CRYPTO:ZRXUSD,12,9,1,192.35207219832566
902,2020-12-30,CRYPTO:ZRXUSD,Short,0.360446,Close,CRYPTO:DOGEUSD,12,9,1,1.0
903,2020-12-30,CRYPTO:DOGEUSD,Long,0.00472,Close,CRYPTO:ZRXUSD,12,9,1,192.35207219832566
904,2020-12-29,CRYPTO:ZRXUSD,Long,0.364953,Open,CRYPTO:ADAUSD,12,10,1,1.0
905,2020-12-29,CRYPTO:ADAUSD,Short,0.190482,Open,CRYPTO:ZRXUSD,12,10,1,2.7744626208660343
906,2020-12-30,CRYPTO:ZRXUSD,Short,0.360446,Close,CRYPTO:ADAUSD,12,10,1,1.0
907,2020-12-30,CRYPTO:ADAUSD,Long,0.183967,Close,CRYPTO:ZRXUSD,12,10,1,2.7744626208660343
908,2020-11-24,CRYPTO:DOGEUSD,Short,0.00429,Open,CRYPTO:ZRXUSD,12,11,1,1.0
909,2020-11-24,CRYPTO:ZRXUSD,Long,0.464569,Open,CRYPTO:DOGEUSD,12,11,1,0.0032260940196525644
910,2020-12-30,CRYPTO:DOGEUSD,Long,0.00472,Close,CRYPTO:ZRXUSD,12,11,1,1.0
911,2020-12-30,CRYPTO:ZRXUSD,Short,0.360446,Close,CRYPTO:DOGEUSD,12,11,1,0.0032260940196525644
912,2020-11-24,CRYPTO:DOGEUSD,Long,0.00429,Open,CRYPTO:XLMUSD,12,12,1,1.0
913,2020-11-24,CRYPTO:XLMUSD,Short,0.19594666,Open,CRYPTO:DOGEUSD,12,12,1,0.0243148680238674
914,2020-12-21,CRYPTO:DOGEUSD,Short,0.00488,Close,CRYPTO:XLMUSD,12,12,1,1.0
915,2020-12-21,CRYPTO:XLMUSD,Long,0.16555724,Close,CRYPTO:DOGEUSD,12,12,1,0.0243148680238674
916,2020-12-20,CRYPTO:DOGEUSD,Short,0.00457,Open,CRYPTO:MIOTAUSD,12,13,1,1.0
917,2020-12-20,CRYPTO:MIOTAUSD,Long,0.3244797109,Open,CRYPTO:DOGEUSD,12,13,1,0.006154928609980391
918,2020-12-30,CRYPTO:DOGEUSD,Long,0.00472,Close,CRYPTO:MIOTAUSD,12,13,1,1.0
919,2020-12-30,CRYPTO:MIOTAUSD,Short,0.295537462275,Close,CRYPTO:DOGEUSD,12,13,1,0.006154928609980391
920,2020-11-19,CRYPTO:DOGEUSD,Short,0.00336,Open,CRYPTO:BATUSD,12,14,1,1.0
921,2020-11-19,CRYPTO:BATUSD,Long,0.1960853125,Open,CRYPTO:DOGEUSD,12,14,1,0.007915189954605264
922,2020-12-30,CRYPTO:DOGEUSD,Long,0.00472,Close,CRYPTO:BATUSD,12,14,1,1.0
923,2020-12-30,CRYPTO:BATUSD,Short,0.201358368725,Close,CRYPTO:DOGEUSD,12,14,1,0.007915189954605264
924,2020-11-21,CRYPTO:ALGOUSD,Long,0.31732074,Open,CRYPTO:XRPUSD,12,15,1,1.0
925,2020-11-21,CRYPTO:XRPUSD,Short,0.46375,Open,CRYPTO:ALGOUSD,12,15,1,1.8993766193785258
926,2020-12-28,CRYPTO:ALGOUSD,Short,0.35700541,Close,CRYPTO:XRPUSD,12,15,1,1.0
927,2020-12-28,CRYPTO:XRPUSD,Long,0.24759,Close,CRYPTO:ALGOUSD,12,15,1,1.8993766193785258
928,2020-11-23,CRYPTO:XLMUSD,Short,0.132337,Open,CRYPTO:DOGEUSD,12,16,1,1.0
929,2020-11-23,CRYPTO:DOGEUSD,Long,0.00364,Open,CRYPTO:XLMUSD,12,16,1,34.11970340106907
930,2020-12-29,CRYPTO:XLMUSD,Long,0.13815758,Close,CRYPTO:DOGEUSD,12,16,1,1.0
931,2020-12-29,CRYPTO:DOGEUSD,Short,0.00443,Close,CRYPTO:XLMUSD,12,16,1,34.11970340106907
932,2020-11-24,CRYPTO:MIOTAUSD,Short,0.38454814385,Open,CRYPTO:ALGOUSD,12,17,1,1.0
933,2020-11-24,CRYPTO:ALGOUSD,Long,0.35787592,Open,CRYPTO:MIOTAUSD,12,17,1,0.5377984738854099
934,2020-12-30,CRYPTO:MIOTAUSD,Long,0.295537462275,Close,CRYPTO:ALGOUSD,12,17,1,1.0
935,2020-12-30,CRYPTO:ALGOUSD,Short,0.33562617,Close,CRYPTO:MIOTAUSD,12,17,1,0.5377984738854099
936,2020-11-24,CRYPTO:QTUMUSD,Short,3.082519518,Open,CRYPTO:ALGOUSD,12,18,1,1.0
937,2020-11-24,CRYPTO:ALGOUSD,Long,0.35787592,Open,CRYPTO:QTUMUSD,12,18,1,5.178514439365985
938,2020-12-23,CRYPTO:QTUMUSD,Long,2.095793843,Close,CRYPTO:ALGOUSD,12,18,1,1.0
939,2020-12-23,CRYPTO:ALGOUSD,Short,0.28889059,Close,CRYPTO:QTUMUSD,12,18,1,5.178514439365985
940,2020-11-14,CRYPTO:BANDUSD,Long,5.6949242,Open,CRYPTO:AAVEUSD,12,19,1,1.0
941,2020-11-14,CRYPTO:AAVEUSD,Short,66.79813943,Open,CRYPTO:BANDUSD,12,19,1,0.15797052799371614
942,2020-12-30,CRYPTO:BANDUSD,Short,5.3821632,Close,CRYPTO:AAVEUSD,12,19,1,1.0
943,2020-12-30,CRYPTO:AAVEUSD,Long,81.03446546,Close,CRYPTO:BANDUSD,12,19,1,0.15797052799371614
944,2020-11-01,CRYPTO:OCEANUSD,Short,0.4781693255250001,Open,CRYPTO:AAVEUSD,12,20,1,1.0
945,2020-11-01,CRYPTO:AAVEUSD,Long,30.79944662,Open,CRYPTO:OCEANUSD,12,20,1,0.006821459029446691
946,2020-11-19,CRYPTO:OCEANUSD,Long,0.543334575,Close,CRYPTO:AAVEUSD,12,20,1,1.0
947,2020-11-19,CRYPTO:AAVEUSD,Short,76.36631625,Close,CRYPTO:OCEANUSD,12,20,1,0.006821459029446691
948,2020-12-07,CRYPTO:OCEANUSD,Long,0.42843858645,Open,CRYPTO:AAVEUSD,12,20,2,1.0
949,2020-12-07,CRYPTO:AAVEUSD,Short,90.73155562,Open,CRYPTO:OCEANUSD,12,20,2,0.006821459029446691
950,2020-12-30,CRYPTO:OCEANUSD,Short,0.325004540625,Close,CRYPTO:AAVEUSD,12,20,2,1.0
951,2020-12-30,CRYPTO:AAVEUSD,Long,81.03446546,Close,CRYPTO:OCEANUSD,12,20,2,0.006821459029446691
952,2020-12-27,CRYPTO:BCHUSD,Short,337.43401,Open,CRYPTO:ETCUSD,12,21,1,1.0
953,2020-12-27,CRYPTO:ETCUSD,Long,5.8,Open,CRYPTO:BCHUSD,12,21,1,28.57614222427863
954,2020-12-30,CRYPTO:BCHUSD,Long,359.05875,Close,CRYPTO:ETCUSD,12,21,1,1.0
955,2020-12-30,CRYPTO:ETCUSD,Short,5.697,Close,CRYPTO:BCHUSD,12,21,1,28.57614222427863
956,2020-11-24,CRYPTO:BATUSD,Long,0.26186079985,Open,CRYPTO:DOGEUSD,12,22,1,1.0
957,2020-11-24,CRYPTO:DOGEUSD,Short,0.00429,Open,CRYPTO:BATUSD,12,22,1,81.76911352692562
958,2020-12-30,CRYPTO:BATUSD,Short,0.201358368725,Close,CRYPTO:DOGEUSD,12,22,1,1.0
959,2020-12-30,CRYPTO:DOGEUSD,Long,0.00472,Close,CRYPTO:BATUSD,12,22,1,81.76911352692562
960,2020-11-14,CRYPTO:OMGUSD,Long,3.4349122,Open,CRYPTO:WAVESUSD,12,23,1,1.0
961,2020-11-14,CRYPTO:WAVESUSD,Short,4.304161356,Open,CRYPTO:OMGUSD,12,23,1,1.3383180642797323
962,2020-12-30,CRYPTO:OMGUSD,Short,2.4618757,Close,CRYPTO:WAVESUSD,12,23,1,1.0
963,2020-12-30,CRYPTO:WAVESUSD,Long,6.632981558000001,Close,CRYPTO:OMGUSD,12,23,1,1.3383180642797323
964,2020-11-20,CRYPTO:MKRUSD,Long,517.075143,Open,CRYPTO:XRPUSD,12,24,1,1.0
965,2020-11-20,CRYPTO:XRPUSD,Short,0.33047,Open,CRYPTO:MKRUSD,12,24,1,2356.5510349308747
966,2020-12-23,CRYPTO:MKRUSD,Short,517.739204,Close,CRYPTO:XRPUSD,12,24,1,1.0
967,2020-12-23,CRYPTO:XRPUSD,Long,0.25939,Close,CRYPTO:MKRUSD,12,24,1,2356.5510349308747
968,2020-11-28,CRYPTO:ADAUSD,Short,0.165275,Open,CRYPTO:ZRXUSD,12,25,1,1.0
969,2020-11-28,CRYPTO:ZRXUSD,Long,0.41615,Open,CRYPTO:ADAUSD,12,25,1,0.25125018056979925
