,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
48,7,5,1,2020-01-08,2020-02-29,CRYPTO:LSKUSD,CRYPTO:ZENUSD,1.311131487233515,-0.13412205204885108,1,-1,1,-0.09918273737304442
49,7,6,1,2020-01-01,2020-02-29,CRYPTO:XRPUSD,CRYPTO:ZENUSD,0.18935064935064916,-0.22106102032343777,1,-1,1,-0.4234597926766404
50,7,7,1,2020-01-01,2020-02-29,CRYPTO:MIOTAUSD,CRYPTO:ZENUSD,0.3243989891129688,-0.22106102032343777,1,-1,1,-0.42137929326051016
51,7,8,1,2020-01-12,2020-02-04,CRYPTO:ICXUSD,CRYPTO:ZENUSD,3.181810332713672,-0.028482482750434857,1,-1,1,0.020711851461095925
52,7,9,1,2020-02-04,2020-02-29,CRYPTO:TUSDUSD,CRYPTO:ZENUSD,0.013403875166131396,0.008732991383480049,1,-1,1,0.01825866582603603
53,7,10,1,2020-01-01,2020-02-29,CRYPTO:SCUSD,CRYPTO:ZENUSD,0.7197528055808311,-0.22106102032343777,1,-1,1,-0.4418221830616811
54,7,11,1,2020-01-14,2020-02-29,CRYPTO:USDTUSD,CRYPTO:BSVUSD,0.0004000800160031126,0.4314214463840399,1,-1,1,0.8606989356711123
55,7,12,1,2020-01-29,2020-02-29,CRYPTO:USDTUSD,CRYPTO:ETCUSD,0.0023048401643450678,0.3970817280104926,1,-1,1,0.7344603656919427
56,7,13,1,2020-01-14,2020-02-29,CRYPTO:ADAUSD,CRYPTO:BSVUSD,0.1332566388649219,0.4314214463840399,1,-1,1,0.8627808512014077
57,8,1,1,2020-03-14,2020-04-29,CRYPTO:ZENUSD,CRYPTO:USDTUSD,0.19895868327218658,0.01087063939124433,1,-1,1,0.33704994046713627
58,8,2,1,2020-03-01,2020-04-29,CRYPTO:ZENUSD,CRYPTO:KNCUSD,-0.3668269842425931,0.1432911392405064,1,-1,1,-0.6584399590938749
59,8,3,1,2020-03-12,2020-04-29,CRYPTO:MKRUSD,CRYPTO:ZENUSD,0.46473308263239277,-0.28502078476178694,1,-1,1,0.8995733338840928
60,8,4,1,2020-03-12,2020-04-29,CRYPTO:ADAUSD,CRYPTO:USDTUSD,1.2106436811184014,0.0034846674631621166,1,-1,1,0.06175034226281709
61,8,5,1,2020-03-12,2020-04-29,CRYPTO:BTMUSD,CRYPTO:USDTUSD,0.5164113785557989,0.0034846674631621166,1,-1,1,0.05161413198742988
62,8,6,1,2020-03-12,2020-04-29,CRYPTO:BNBUSD,CRYPTO:USDTUSD,0.8704575302394351,0.0034846674631621166,1,-1,1,1.5719355175862328
63,8,7,1,2020-03-12,2020-04-29,CRYPTO:BCDUSD,CRYPTO:USDTUSD,0.8847352024922117,0.0034846674631621166,1,-1,1,0.43383129621246425
64,8,8,1,2020-03-12,2020-04-29,CRYPTO:TRXUSD,CRYPTO:USDTUSD,0.8465747178844181,0.0034846674631621166,1,-1,1,0.021569860231174853
65,8,9,1,2020-03-12,2020-04-29,CRYPTO:XLMUSD,CRYPTO:USDTUSD,1.163166397415186,0.0034846674631621166,1,-1,1,0.08167072322335354
66,8,10,1,2020-03-12,2020-04-29,CRYPTO:ZECUSD,CRYPTO:USDTUSD,0.8456112852664577,0.0034846674631621166,1,-1,1,1.6274449186409494
67,8,11,1,2020-03-12,2020-04-29,CRYPTO:DASHUSD,CRYPTO:USDTUSD,0.9341890852910191,0.0034846674631621166,1,-1,1,1.8268124698056025
68,8,12,1,2020-03-12,2020-04-29,CRYPTO:XMRUSD,CRYPTO:USDTUSD,1.0504487774682758,0.0034846674631621166,1,-1,1,2.0377674519126865
69,8,13,1,2020-03-12,2020-04-29,CRYPTO:LTCUSD,CRYPTO:USDTUSD,0.6131709642314418,0.0034846674631621166,1,-1,1,1.1871758089990645
70,8,14,1,2020-03-12,2020-04-29,CRYPTO:ONTUSD,CRYPTO:USDTUSD,0.679994564332635,0.0034846674631621166,1,-1,1,0.32460441589218936
71,8,15,1,2020-03-12,2020-04-29,CRYPTO:REPUSD,CRYPTO:USDTUSD,0.6641337386018236,0.0034846674631621166,1,-1,1,1.1532883286746476
72,8,16,1,2020-03-12,2020-04-22,CRYPTO:ENJUSD,CRYPTO:USDTUSD,1.6285007261745639,0.0029868578255674016,1,-1,1,0.13979499323804218
73,8,17,1,2020-03-12,2020-04-29,CRYPTO:OMGUSD,CRYPTO:USDTUSD,0.5526199599012247,0.0034846674631621166,1,-1,1,0.36748842883279154
74,8,18,1,2020-03-13,2020-04-29,CRYPTO:LSKUSD,CRYPTO:USDTUSD,0.5658161553572505,0.008911773442915272,1,-1,1,0.5184528410762255
75,8,19,1,2020-03-12,2020-04-29,CRYPTO:DCRUSD,CRYPTO:USDTUSD,0.49885095298210524,0.0034846674631621166,1,-1,1,0.9015130132049853
76,8,20,1,2020-03-13,2020-04-29,CRYPTO:BTCUSD,CRYPTO:USDTUSD,0.559420712868459,0.008911773442915272,1,-1,1,1.1186441688257724
77,8,21,1,2020-03-12,2020-04-29,CRYPTO:XRPUSD,CRYPTO:USDTUSD,0.6530389156099694,0.0034846674631621166,1,-1,1,0.16311907640020332
78,8,22,1,2020-03-01,2020-03-14,CRYPTO:USDTUSD,CRYPTO:KNCUSD,0.013115738886664063,0.4054430379746836,1,-1,1,0.3727638640429338
79,8,23,1,2020-03-12,2020-04-29,CRYPTO:ETHUSD,CRYPTO:USDTUSD,0.9698478687925443,0.0034846674631621166,1,-1,1,1.9221199934087467
80,8,24,1,2020-03-12,2020-04-26,CRYPTO:THETAUSD,CRYPTO:USDTUSD,1.1282591816329064,0.0034846674631621166,1,-1,1,0.11904218711379506
81,8,25,1,2020-03-12,2020-04-29,CRYPTO:QTUMUSD,CRYPTO:USDTUSD,0.5612603701188599,0.0034846674631621166,1,-1,1,0.5761889267146417
82,8,26,1,2020-03-12,2020-04-29,CRYPTO:MIOTAUSD,CRYPTO:USDTUSD,0.7016272164224167,0.0034846674631621166,1,-1,1,0.14416557493975818
83,8,27,1,2020-03-12,2020-04-29,CRYPTO:BCHUSD,CRYPTO:USDTUSD,0.7615397071290329,0.0034846674631621166,1,-1,1,1.5127504763152824
84,8,28,1,2020-03-12,2020-04-29,CRYPTO:MKRUSD,CRYPTO:USDTUSD,0.46473308263239277,0.0034846674631621166,1,-1,1,0.9256287208281595
85,8,29,1,2020-03-12,2020-04-29,CRYPTO:EOSUSD,CRYPTO:USDTUSD,0.6896597283069186,0.0034846674631621166,1,-1,1,0.8843625923864639
86,8,30,1,2020-03-12,2020-04-29,CRYPTO:ZRXUSD,CRYPTO:USDTUSD,0.36479409360310644,0.0034846674631621166,1,-1,1,0.10442593128540135
87,8,31,1,2020-03-12,2020-04-29,CRYPTO:DOGEUSD,CRYPTO:USDTUSD,0.5092952721219168,0.0034846674631621166,1,-1,1,0.008640231890518808
88,8,32,1,2020-03-14,2020-04-07,CRYPTO:ICXUSD,CRYPTO:USDTUSD,0.3671827284019964,0.011661231346971057,1,-1,1,0.13161804205198138
89,8,33,1,2020-03-12,2020-04-29,CRYPTO:BATUSD,CRYPTO:USDTUSD,0.749179525777719,0.0034846674631621166,1,-1,1,0.1554962916521328
90,8,34,1,2020-03-14,2020-04-29,CRYPTO:KCSUSD,CRYPTO:USDTUSD,0.0508862326977364,0.01087063939124433,1,-1,1,0.06055547355723979
91,8,35,1,2020-03-12,2020-04-29,CRYPTO:KMDUSD,CRYPTO:USDTUSD,1.0818085930137897,0.0034846674631621166,1,-1,1,0.4539432455590776
92,8,36,1,2020-03-13,2020-04-29,CRYPTO:WAVESUSD,CRYPTO:USDTUSD,0.24893425851372752,0.008911773442915272,1,-1,1,0.24139267203556306
93,8,37,1,2020-03-13,2020-04-29,CRYPTO:STEEMUSD,CRYPTO:USDTUSD,0.41111487697010474,0.008911773442915272,1,-1,1,0.11530662885131449
94,8,38,1,2020-03-12,2020-04-29,CRYPTO:BTSUSD,CRYPTO:USDTUSD,0.6616721749734353,0.0034846674631621166,1,-1,1,0.022654292102264603
95,8,39,1,2020-03-16,2020-04-29,CRYPTO:TUSDUSD,CRYPTO:USDTUSD,0.12200092432227194,0.001396787389005394,1,-1,1,0.11791801759001594
96,8,40,1,2020-03-12,2020-04-29,CRYPTO:SCUSD,CRYPTO:USDTUSD,1.0760215882806476,0.0034846674631621166,1,-1,1,0.008906564844462197
97,8,41,1,2020-03-12,2020-04-29,CRYPTO:IOSTUSD,CRYPTO:USDTUSD,0.7006721106337965,0.0034846674631621166,1,-1,1,0.010190305001807412
98,8,42,1,2020-03-12,2020-04-29,CRYPTO:NEOUSD,CRYPTO:USDTUSD,0.6155678097422927,0.0034846674631621166,1,-1,1,1.0480690925891514
99,8,43,1,2020-03-14,2020-04-29,CRYPTO:ETCUSD,CRYPTO:USDTUSD,0.40632148055728834,0.01087063939124433,1,-1,1,0.6751533268051332
100,9,1,1,2020-06-24,2020-06-29,CRYPTO:USDTUSD,CRYPTO:RENUSD,0.0006007208650380402,0.10182762517259147,1,-1,1,0.03098780368988092
101,9,2,1,2020-06-11,2020-06-29,CRYPTO:USDTUSD,CRYPTO:KNCUSD,0.0008011215701981822,-0.12228286890740203,1,-1,1,-0.12423515590582017
102,9,3,1,2020-05-15,2020-06-29,CRYPTO:USDTUSD,CRYPTO:THETAUSD,0.0001000700490343398,-0.17343446579447463,1,-1,1,-0.05580366387443985
103,9,4,1,2020-05-20,2020-06-29,CRYPTO:ADAUSD,CRYPTO:THETAUSD,0.47449760008439257,0.19188714108325444,1,-1,1,0.47943215878962747
104,10,1,1,2020-07-07,2020-08-29,CRYPTO:USDTUSD,CRYPTO:ADAUSD,0.00019998000199983323,0.010015473822034049,1,-1,1,0.0024657382273524744
105,10,2,1,2020-07-13,2020-08-29,CRYPTO:USDTUSD,CRYPTO:RENUSD,0.0011008807045636004,-1.4312842642321488,1,-1,1,-0.4269443476663583
106,10,3,1,2020-07-04,2020-08-29,CRYPTO:USDTUSD,CRYPTO:LRCUSD,0.0,-1.0456802965421872,1,-1,1,-0.19325614137395317
107,10,4,1,2020-07-15,2020-08-29,CRYPTO:USDTUSD,CRYPTO:REPUSD,0.0014015416958654825,-0.18730650154798778,1,-1,1,-0.3561134310487811
108,10,5,1,2020-07-15,2020-08-29,CRYPTO:USDTUSD,CRYPTO:SNXUSD,0.0014015416958654825,-1.137399830657249,1,-1,1,-1.7154014343271284
109,10,6,1,2020-07-13,2020-08-29,CRYPTO:USDTUSD,CRYPTO:CHSBUSD,0.0011008807045636004,-0.15491866769945783,1,-1,1,-0.027029968797619933
110,10,7,1,2020-08-19,2020-08-29,CRYPTO:USDTUSD,CRYPTO:OMGUSD,9.998000399913387e-05,-0.5155898043864848,1,-1,1,-0.7953454345937542
111,10,8,1,2020-07-03,2020-08-29,CRYPTO:USDTUSD,CRYPTO:KNCUSD,0.00029999999999996696,0.10775718741597207,1,-1,1,0.140356349012065
112,10,9,1,2020-08-15,2020-08-29,CRYPTO:USDTUSD,CRYPTO:ETHUSD,-9.996001599354987e-05,0.07877404818302625,1,-1,1,0.15718424606905673
113,10,10,1,2020-08-24,2020-08-29,CRYPTO:USDTUSD,CRYPTO:THETAUSD,-9.996001599354987e-05,0.08684151258753081,1,-1,1,0.061717036206374754
114,10,11,1,2020-08-21,2020-08-29,CRYPTO:USDTUSD,CRYPTO:ZRXUSD,0.00029999999999996696,0.07209969882167055,1,-1,1,0.05941040700657596
115,10,12,1,2020-07-08,2020-08-29,CRYPTO:USDTUSD,CRYPTO:DOGEUSD,0.0,0.2995655905903213,1,-1,1,0.0028086486737256733
116,10,13,1,2020-08-21,2020-08-29,CRYPTO:USDTUSD,CRYPTO:BATUSD,0.00029999999999996696,0.06472672392957723,1,-1,1,0.03583238842943345
117,10,14,1,2020-07-12,2020-08-29,CRYPTO:USDTUSD,CRYPTO:LINKUSD,0.00019998000199983323,-1.2292709563671265,1,-1,1,-2.1640509124685936
118,10,15,1,2020-08-13,2020-08-29,CRYPTO:USDTUSD,CRYPTO:WAVESUSD,-0.0007991209669364618,-0.013936473666113613,1,-1,1,-0.02179478410552918
119,10,16,1,2020-08-23,2020-08-29,CRYPTO:USDTUSD,CRYPTO:ATOMUSD,-9.996001599354987e-05,0.1459095221149075,1,-1,1,0.2611473130060618
120,10,17,1,2020-07-01,2020-08-29,CRYPTO:BNBUSD,CRYPTO:ADAUSD,0.4516940468133137,-0.20041237113402066,1,-1,1,0.8954401130137419
121,10,18,1,2020-07-01,2020-08-29,CRYPTO:ALGOUSD,CRYPTO:ADAUSD,1.4980626016883765,-0.20041237113402066,1,-1,1,1.9373147767813081
122,10,19,1,2020-07-03,2020-08-29,CRYPTO:DASHUSD,CRYPTO:ADAUSD,0.2781273011709331,-0.20538302277432718,1,-1,1,0.5548445568203738
123,10,20,1,2020-07-08,2020-08-28,CRYPTO:XMRUSD,CRYPTO:ADAUSD,0.42820474105390294,0.15984567260765647,1,-1,1,0.855357132981374
124,10,21,1,2020-07-01,2020-08-29,CRYPTO:LTCUSD,CRYPTO:ADAUSD,0.36334659932394575,-0.20041237113402066,1,-1,1,0.7240825399715578
125,10,22,1,2020-07-07,2020-08-29,CRYPTO:ONTUSD,CRYPTO:ADAUSD,0.48841877357831365,0.010015473822034049,1,-1,1,0.8229616365652401
126,10,23,1,2020-07-01,2020-08-29,CRYPTO:DCRUSD,CRYPTO:ADAUSD,0.19670525383436166,-0.20041237113402066,1,-1,1,0.3880551281245636
127,10,24,1,2020-07-01,2020-08-29,CRYPTO:XRPUSD,CRYPTO:ADAUSD,0.5511579185776572,-0.20041237113402066,1,-1,1,0.5694236321771867
128,10,25,1,2020-07-01,2020-08-20,CRYPTO:QTUMUSD,CRYPTO:ADAUSD,1.4610326135038152,-0.3845876288659795,1,-1,1,2.718039937644675
129,10,26,1,2020-07-01,2020-08-29,CRYPTO:BCHUSD,CRYPTO:ADAUSD,0.1985864220761282,-0.20041237113402066,1,-1,1,0.3968271513187132
130,10,27,1,2020-07-07,2020-08-29,CRYPTO:MKRUSD,CRYPTO:ADAUSD,0.37165963837267935,0.010015473822034049,1,-1,1,0.7431342224769364
131,10,28,1,2020-07-01,2020-08-29,CRYPTO:EOSUSD,CRYPTO:ADAUSD,0.31365855730558634,-0.20041237113402066,1,-1,1,0.5870571101224179
132,10,29,1,2020-07-08,2020-08-29,CRYPTO:KMDUSD,CRYPTO:ADAUSD,0.18167737269750694,0.1050855794578559,1,-1,1,0.33853794620817307
133,10,30,1,2020-07-01,2020-08-16,CRYPTO:ATOMUSD,CRYPTO:ADAUSD,1.3463783718135272,-0.43235051546391756,1,-1,1,2.567647779993125
134,10,31,1,2020-07-04,2020-08-29,CRYPTO:TUSDUSD,CRYPTO:ADAUSD,0.014786468318489066,-0.16279534242744997,1,-1,1,-0.0036495494993339012
135,11,1,1,2020-09-01,2020-10-30,CRYPTO:USDTUSD,CRYPTO:WAVESUSD,0.0002998800479807606,0.0935991418018236,1,-1,1,0.14603776315092806
136,11,2,1,2020-09-13,2020-10-30,CRYPTO:USDTUSD,CRYPTO:BNBUSD,0.0006999999999999229,0.08462764615553331,1,-1,1,0.1640358088177326
137,11,3,1,2020-09-01,2020-10-30,CRYPTO:USDTUSD,CRYPTO:TRXUSD,0.0002998800479807606,0.2621451376305117,1,-1,1,0.0181883696060635
138,11,4,1,2020-09-01,2020-10-30,CRYPTO:USDTUSD,CRYPTO:RENUSD,0.0002998800479807606,0.5449573695336706,1,-1,1,0.40368983788006224
139,11,5,1,2020-09-01,2020-10-30,CRYPTO:USDTUSD,CRYPTO:NEOUSD,0.0002998800479807606,0.31196994060490024,1,-1,1,0.596272312511654
140,11,6,1,2020-09-01,2020-10-30,CRYPTO:USDTUSD,CRYPTO:ANTUSD,0.0002998800479807606,0.5809973764488996,1,-1,1,1.023587206773498
141,11,7,1,2020-09-01,2020-10-30,CRYPTO:USDTUSD,CRYPTO:OMGUSD,0.0002998800479807606,0.42488415318058004,1,-1,1,0.7080229593539343
142,12,1,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:ADAUSD,0.0023041474654377225,-0.04497017892644117,1,-1,1,-0.009566957632531422
143,12,2,1,2020-11-24,2020-12-30,CRYPTO:USDTUSD,CRYPTO:XLMUSD,-0.00019986009793138138,0.32781926469172784,1,-1,1,0.1070242238423162
144,12,3,1,2020-11-25,2020-12-30,CRYPTO:USDTUSD,CRYPTO:BTCUSD,0.00039996000399966647,-0.5426018708176792,1,-1,1,-1.085145749583815
145,12,4,1,2020-12-26,2020-12-30,CRYPTO:USDTUSD,CRYPTO:THETAUSD,0.0013010408326661338,0.04135533144540715,1,-1,1,0.052672864525238755
146,12,5,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:LEOUSD,0.0023041474654377225,-0.00071787508973431,1,-1,1,0.0010873201739712939
147,12,6,1,2020-12-08,2020-12-30,CRYPTO:USDTUSD,CRYPTO:WAVESUSD,0.0012008405884118556,0.14859293605200596,1,-1,1,0.26367269666997345
148,12,7,1,2020-11-21,2020-12-30,CRYPTO:USDTUSD,CRYPTO:XRPUSD,-9.994003597835199e-05,0.544021563342318,1,-1,1,0.3444395124116503
149,12,8,1,2020-12-27,2020-12-30,CRYPTO:USDTUSD,CRYPTO:BNBUSD,0.00180234304595972,-0.1346254684811221,1,-1,1,-0.2613781466982125
150,12,9,1,2020-12-13,2020-12-30,CRYPTO:USDTUSD,CRYPTO:XMRUSD,0.0012008405884118556,-0.05636948952105625,1,-1,1,-0.11198797984195454
151,12,10,1,2020-12-13,2020-12-30,CRYPTO:USDTUSD,CRYPTO:DCRUSD,0.0012008405884118556,-0.47178036204144536,1,-1,1,-0.9094999798943292
152,12,11,1,2020-12-21,2020-12-30,CRYPTO:USDTUSD,CRYPTO:DOGEUSD,0.0004999999999999449,0.032786885245901565,1,-1,1,0.0013135896823500209
153,12,12,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:OKBUSD,0.0023041474654377225,-0.010601643254704474,1,-1,1,-0.018187776503359027
154,12,13,1,2020-12-19,2020-12-30,CRYPTO:USDTUSD,CRYPTO:LTCUSD,-0.0004995004995004271,-0.08397820263612643,1,-1,1,-0.16657537877972484
155,12,14,1,2020-12-26,2020-12-30,CRYPTO:USDTUSD,CRYPTO:ZILUSD,0.0013010408326661338,0.10514849563543138,1,-1,1,0.019153240485430326
156,12,15,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:EGLDUSD,0.0023041474654377225,0.0531528164101267,1,-1,1,0.1024624178413056
157,12,16,1,2020-12-27,2020-12-30,CRYPTO:USDTUSD,CRYPTO:ETHUSD,0.00180234304595972,-0.10084436171885569,1,-1,1,-0.20138926215275746
158,12,17,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:BCHUSD,0.0023041474654377225,0.003218273110871306,1,-1,1,0.006431493955850344
159,12,18,1,2020-11-06,2020-11-07,CRYPTO:USDTUSD,CRYPTO:TUSDUSD,-0.00019972039145199627,0.12230024669654316,1,-1,1,0.12942835315282242
160,12,18,2,2020-12-27,2020-12-30,CRYPTO:USDTUSD,CRYPTO:TUSDUSD,0.00180234304595972,0.026327947542232888,1,-1,1,0.028468252765615248
161,12,19,1,2020-11-23,2020-12-23,CRYPTO:ADAUSD,CRYPTO:XRPUSD,-0.1156748779951069,0.5795607423616176,1,-1,1,0.8806458470520524
