,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
41,7,5,1,2020-01-15,2020-01-23,CRYPTO:BCDUSD,CRYPTO:LSKUSD,0.2857142857142857,0.11478730975072038,-1,1,0.5517663347042664,0.4561087778490302
42,7,5,2,2020-02-16,2020-02-25,CRYPTO:BCDUSD,CRYPTO:LSKUSD,-0.116219667943806,0.2932629023920267,1,-1,0.5517663347042664,0.23376396583154715
43,7,6,1,2020-01-14,2020-01-23,CRYPTO:LSKUSD,CRYPTO:BCDUSD,0.18233096891941347,0.15873015873015872,1,-1,1.6718428910055727,0.3353954966333898
44,7,6,2,2020-02-16,2020-02-25,CRYPTO:LSKUSD,CRYPTO:BCDUSD,0.2932629023920267,-0.116219667943806,-1,1,1.6718428910055727,0.24987160870893602
45,7,7,1,2020-02-02,2020-02-10,CRYPTO:ICXUSD,CRYPTO:LSKUSD,-0.2833519068551551,1.1104589879780238,-1,1,0.1779360371800614,0.42416357911495606
46,7,7,2,2020-02-21,2020-02-29,CRYPTO:ICXUSD,CRYPTO:LSKUSD,0.30391071602599073,-0.15026130872889054,-1,1,0.1779360371800614,0.2553406484376703
47,7,8,1,2020-01-26,2020-02-08,CRYPTO:DOGEUSD,CRYPTO:BCHUSD,0.3868750872893181,-0.2834107421371792,1,-1,4.268793243352842e-06,0.24901391737178358
48,7,9,1,2020-02-02,2020-02-10,CRYPTO:LSKUSD,CRYPTO:ICXUSD,1.1104589879780238,-0.2833519068551551,1,-1,5.209327135943137,0.4731391374040282
49,7,9,2,2020-02-21,2020-02-29,CRYPTO:LSKUSD,CRYPTO:ICXUSD,-0.15026130872889054,0.30391071602599073,1,-1,5.209327135943137,0.23884087985147975
50,7,10,1,2020-02-14,2020-02-29,CRYPTO:BTMUSD,CRYPTO:NEOUSD,-0.3634840871021776,0.3375982590658234,1,-1,0.011526462697532,0.13934586866862017
51,7,11,1,2020-01-15,2020-02-14,CRYPTO:XVGUSD,CRYPTO:REPUSD,0.39279983255424566,0.27780219780219784,1,-1,0.0004255964520809,0.6263339871802398
52,7,12,1,2020-02-13,2020-02-29,CRYPTO:NEOUSD,CRYPTO:BTMUSD,0.26738392128648014,-0.34539190353143845,-1,1,71.21481998391074,0.10192425641111992
53,7,13,1,2020-01-15,2020-02-15,CRYPTO:REPUSD,CRYPTO:XVGUSD,0.3551648351648352,0.3075652922160981,-1,1,1777.9424278413958,0.6863851003325722
54,7,14,1,2020-01-15,2020-02-29,CRYPTO:ETCUSD,CRYPTO:LTCUSD,0.08016508254127064,0.0003516706490820365,-1,1,0.047415718858784,0.11943709660264183
55,7,15,1,2020-01-15,2020-02-28,CRYPTO:ETCUSD,CRYPTO:XMRUSD,0.06340670335167586,0.0024923031813517404,-1,1,0.0727085152933995,0.08017637900110004
56,7,16,1,2020-02-08,2020-02-29,CRYPTO:IOSTUSD,CRYPTO:LSKUSD,-0.2827014749593404,0.2734184002804767,1,-1,0.0057791495049132,0.08843210346160503
57,7,17,1,2020-01-15,2020-02-29,CRYPTO:LTCUSD,CRYPTO:ETCUSD,0.0003516706490820365,0.08016508254127064,1,-1,17.53464839579233,0.11357413161172919
58,7,18,1,2020-02-08,2020-02-13,CRYPTO:DOGEUSD,CRYPTO:DCRUSD,0.0584839091281566,0.1885816619398748,-1,1,7.350166777068845e-05,0.20145096552916014
59,7,19,1,2020-01-15,2020-02-26,CRYPTO:XMRUSD,CRYPTO:ETCUSD,0.034305820260958964,0.03589294647323671,1,-1,11.033325822846198,0.07040180847002253
60,7,20,1,2020-01-14,2020-02-29,CRYPTO:BCHUSD,CRYPTO:BNBUSD,0.12101732403156107,0.15633098584073135,-1,1,10.828211942815289,0.2661074746257116
61,7,21,1,2020-01-14,2020-02-29,CRYPTO:BNBUSD,CRYPTO:BCHUSD,0.15633098584073135,0.12101732403156107,1,-1,0.0817143933338201,0.26808526901889523
62,7,22,1,2020-02-08,2020-02-29,CRYPTO:OMGUSD,CRYPTO:LSKUSD,-0.26422440598891594,0.2734184002804767,1,-1,1.0318193545441248,0.12855072368712944
63,7,23,1,2020-02-08,2020-02-14,CRYPTO:SCUSD,CRYPTO:LSKUSD,0.47590475469412463,-0.08803617925470553,1,-1,0.0012014818510696,0.38764063619452227
64,7,24,1,2020-02-10,2020-02-29,CRYPTO:XLMUSD,CRYPTO:BCDUSD,-0.19282199628479457,0.412807881773399,1,-1,0.0861635277994585,0.2849088271710421
65,7,25,1,2020-02-18,2020-02-25,CRYPTO:TRXUSD,CRYPTO:SCUSD,-0.15442430216336311,0.3721651725074707,1,-1,9.35999870762538,0.3266613882579971
66,7,26,1,2020-02-08,2020-02-29,CRYPTO:LSKUSD,CRYPTO:IOSTUSD,0.2734184002804767,-0.2827014749593404,-1,1,145.24318859281342,0.13478298162369054
67,7,27,1,2020-02-12,2020-02-28,CRYPTO:XMRUSD,CRYPTO:LTCUSD,0.28119415536634085,-0.2619154637654585,-1,1,0.5986627948347437,0.19474808166138052
68,7,28,1,2020-02-10,2020-02-27,CRYPTO:BCDUSD,CRYPTO:XLMUSD,0.3852216748768472,-0.14775740559549633,-1,1,9.776260331604457,0.33927012153615715
69,8,1,1,2020-03-19,2020-03-22,CRYPTO:WAVESUSD,CRYPTO:STEEMUSD,-0.10750415640112043,0.48474333694695104,1,-1,6.027102765773132,0.558922062840976
70,8,2,1,2020-03-19,2020-03-21,CRYPTO:STEEMUSD,CRYPTO:WAVESUSD,0.3934882528255962,-0.01631069693662357,-1,1,0.1583087869658559,0.5115402254677467
71,8,3,1,2020-03-16,2020-03-20,CRYPTO:TUSDUSD,CRYPTO:STEEMUSD,0.08501817743473561,-0.5510860680427756,1,-1,0.1963352669665846,0.13752252831185838
72,8,4,1,2020-04-25,2020-04-29,CRYPTO:ENJUSD,CRYPTO:STEEMUSD,0.041694878347152575,0.215424670475018,-1,1,0.2971657001889488,0.16798169608423938
73,8,5,1,2020-04-25,2020-04-29,CRYPTO:ENJUSD,CRYPTO:REPUSD,0.041694878347152575,0.07247796278158658,-1,1,0.0080083841629399,0.10517521128185525
74,8,6,1,2020-03-12,2020-04-22,CRYPTO:THETAUSD,CRYPTO:ICXUSD,0.741490835990223,-0.4360971580327231,1,-1,0.1335003495055682,0.78649026016748
75,8,7,1,2020-03-18,2020-04-06,CRYPTO:THETAUSD,CRYPTO:LSKUSD,0.5394864706419169,0.020378887161821013,1,-1,0.0246869587907231,0.7516612631842359
76,8,8,1,2020-04-25,2020-04-29,CRYPTO:STEEMUSD,CRYPTO:ENJUSD,0.215424670475018,0.041694878347152575,1,-1,2.690850028912178,0.18309613752538995
77,8,9,1,2020-03-12,2020-04-29,CRYPTO:MKRUSD,CRYPTO:ONTUSD,0.46473308263239277,-0.679994564332635,1,-1,267.44346637234,0.3450916698038537
78,9,1,1,2020-06-19,2020-06-25,CRYPTO:REPUSD,CRYPTO:BATUSD,0.13480128893662735,0.24168315135587548,-1,1,52.84687735624133,0.35120795201547605
79,9,2,1,2020-06-13,2020-06-29,CRYPTO:REPUSD,CRYPTO:EOSUSD,-0.010113027959548049,-0.08625245597543973,-1,1,2.355668227482747,-0.06096546998045697
80,9,3,1,2020-06-28,2020-06-29,CRYPTO:BCDUSD,CRYPTO:DASHUSD,-0.025675675675675746,0.01821948539038276,-1,1,0.0073280367556417,-0.01624057167523759
81,9,4,1,2020-06-28,2020-06-29,CRYPTO:DASHUSD,CRYPTO:BCDUSD,0.01821948539038276,-0.025675675675675746,1,-1,125.93952020910366,-0.014537139875084242
82,9,5,1,2020-05-02,2020-06-29,CRYPTO:THETAUSD,CRYPTO:XMRUSD,-0.6142896304434509,-0.009135955404149798,-1,1,0.0010294127552358,-0.8384580282634083
83,9,6,1,2020-06-19,2020-06-29,CRYPTO:REPUSD,CRYPTO:WAVESUSD,0.08807733619763702,-0.057010703915910454,-1,1,5.628970990006816,0.09825759565739278
84,9,7,1,2020-06-19,2020-06-29,CRYPTO:REPUSD,CRYPTO:STEEMUSD,0.08807733619763702,-0.043482781655442615,-1,1,36.54649256136501,0.09946979032260961
85,9,8,1,2020-05-28,2020-06-29,CRYPTO:BCDUSD,CRYPTO:ADAUSD,0.3339191564147628,-0.29351430554484437,1,-1,14.483989434424332,-0.1135628318102621
86,9,9,1,2020-05-28,2020-06-29,CRYPTO:ADAUSD,CRYPTO:BCDUSD,-0.29351430554484437,0.3339191564147628,-1,1,0.0634417636784055,-0.13823109934944852
87,9,10,1,2020-05-21,2020-06-29,CRYPTO:KMDUSD,CRYPTO:OMGUSD,0.09013475091306344,0.0475080906148867,1,-1,0.5759641619942785,0.12820100345267504
88,9,11,1,2020-05-02,2020-06-29,CRYPTO:THETAUSD,CRYPTO:BCHUSD,-0.6142896304434509,-0.13707094443837953,-1,1,0.0002200851479115,-0.9505198615667634
89,9,12,1,2020-05-21,2020-06-29,CRYPTO:OMGUSD,CRYPTO:KMDUSD,0.0475080906148867,0.09013475091306344,-1,1,1.5358244550311575,0.1257516670139712
90,9,13,1,2020-05-28,2020-06-29,CRYPTO:OMGUSD,CRYPTO:BTGUSD,0.08334371496200321,,-1,1,0.0725257076333543,0.05874215867678035
91,9,14,1,2020-06-19,2020-06-29,CRYPTO:REPUSD,CRYPTO:BCHUSD,0.08807733619763702,-0.03363541093525002,-1,1,0.0377999436536149,0.09795789056957623
92,9,15,1,2020-05-28,2020-06-29,CRYPTO:BTGUSD,CRYPTO:OMGUSD,,0.08334371496200321,1,-1,12.62237634813275,0.05444019211210851
93,9,16,1,2020-06-10,2020-06-19,CRYPTO:REPUSD,CRYPTO:ZILUSD,0.18372536554354735,0.3177820709231819,1,-1,566.9472601174347,0.5006803688221602
94,9,17,1,2020-06-03,2020-06-29,CRYPTO:XRPUSD,CRYPTO:MIOTAUSD,-0.13167434113843435,0.14816222648843702,1,-1,0.8432259929395826,0.02199614279942237
95,9,18,1,2020-05-21,2020-06-29,CRYPTO:TRXUSD,CRYPTO:OMGUSD,0.13003701375794408,0.0475080906148867,1,-1,0.0117750660028754,0.16771245715808056
96,9,19,1,2020-06-13,2020-06-29,CRYPTO:DOGEUSD,CRYPTO:SCUSD,-0.08770717563235497,0.09778819119025295,1,-1,0.5558050527015707,-0.02231696349953058
97,10,1,1,2020-08-21,2020-08-29,CRYPTO:REPUSD,CRYPTO:ADAUSD,0.27641509433962264,-0.05417150655110503,-1,1,137.2135212884643,0.32345714057849206
98,10,2,1,2020-07-08,2020-07-13,CRYPTO:XLMUSD,CRYPTO:DOGEUSD,0.053784867771706546,0.3314035182907612,1,-1,35.37443756566572,0.47439495105119334
99,10,2,2,2020-07-16,2020-07-18,CRYPTO:XLMUSD,CRYPTO:DOGEUSD,0.012932622605074884,0.1979522184300342,-1,1,35.37443756566572,0.21214872130372714
100,10,3,1,2020-07-08,2020-07-13,CRYPTO:DOGEUSD,CRYPTO:XLMUSD,0.3314035182907612,0.053784867771706546,-1,1,0.024014545765455,0.4941368295755013
101,10,4,1,2020-07-03,2020-08-29,CRYPTO:LRCUSD,CRYPTO:ZILUSD,-1.3016026500718283,0.23898446313819166,-1,1,3.1809024473327683,-1.4530366723652957
102,10,5,1,2020-07-05,2020-08-01,CRYPTO:IOSTUSD,CRYPTO:DCRUSD,0.09788123956370598,0.21605989606206788,-1,1,0.000370046939019,0.29856174852715345
103,10,6,1,2020-07-24,2020-08-29,CRYPTO:REPUSD,CRYPTO:CHSBUSD,0.0077619663648124115,0.12496463265113644,-1,1,59.481600982091855,0.06564305904962804
104,10,7,1,2020-07-05,2020-08-01,CRYPTO:DCRUSD,CRYPTO:IOSTUSD,0.21605989606206788,0.09788123956370598,1,-1,2365.696838774618,0.3063465170012566
105,10,8,1,2020-07-08,2020-08-14,CRYPTO:TRXUSD,CRYPTO:DOGEUSD,0.37754194910545613,0.2465023777562546,1,-1,10.867291911467444,0.5611702773083744
106,10,9,1,2020-08-14,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:BTGUSD,-0.10761996003154595,-0.076427255985267,-1,1,0.1136636989816005,-0.1974775323145493
107,10,10,1,2020-07-07,2020-07-27,CRYPTO:BCDUSD,CRYPTO:ZECUSD,-0.026035502958579926,0.28932993445010924,-1,1,0.0100309508115711,0.19685052833729394
108,10,10,2,2020-08-05,2020-08-26,CRYPTO:BCDUSD,CRYPTO:ZECUSD,0.0011990407673860837,0.23331968890708144,1,-1,0.0100309508115711,0.2532274002682766
109,10,11,1,2020-07-07,2020-08-16,CRYPTO:DOGEUSD,CRYPTO:TRXUSD,-0.1615258159380033,0.6448500348756103,-1,1,0.0745436462023209,0.15842024924913986
110,10,12,1,2020-08-14,2020-08-29,CRYPTO:TRXUSD,CRYPTO:BTGUSD,-0.00939781389908445,-0.076427255985267,-1,1,0.0007290899529049,-0.051245562071329145
111,10,13,1,2020-07-07,2020-07-16,CRYPTO:QTUMUSD,CRYPTO:DOGEUSD,0.27418943697656073,0.02763695980047165,1,-1,1596.1901418451018,0.18988546865510972
112,10,14,1,2020-07-11,2020-07-26,CRYPTO:ZECUSD,CRYPTO:BCDUSD,0.17939068100358435,0.047937569676700154,1,-1,89.3987625963278,0.203751400726914
113,10,14,2,2020-08-05,2020-08-26,CRYPTO:ZECUSD,CRYPTO:BCDUSD,0.23331968890708144,0.0011990407673860837,-1,1,89.3987625963278,0.2657254355850832
114,10,15,1,2020-08-17,2020-08-29,CRYPTO:KMDUSD,CRYPTO:QTUMUSD,0.019425021197862158,-0.002288689663161758,1,-1,0.3209233554330554,0.013444284568022031
115,10,16,1,2020-08-15,2020-08-29,CRYPTO:TRXUSD,CRYPTO:KMDUSD,0.008557166627050194,0.030135483833111598,-1,1,0.0166289048204914,0.03166379641905877
116,10,17,1,2020-07-07,2020-08-27,CRYPTO:DOGEUSD,CRYPTO:ONTUSD,-0.04205458915580862,0.3705372945348351,-1,1,0.0014920982894819,0.10821939690014816
117,10,18,1,2020-07-07,2020-08-19,CRYPTO:DOGEUSD,CRYPTO:QTUMUSD,-0.11174613811208878,0.8238348358703691,-1,1,0.0004602166507013,0.18105123739748938
118,10,19,1,2020-08-14,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:DCRUSD,-0.10761996003154595,0.001965568103325266,-1,1,0.1125576700793628,-0.13140721227452254
119,10,20,1,2020-07-07,2020-08-26,CRYPTO:ONTUSD,CRYPTO:DOGEUSD,0.4371829233912752,-0.09847155735851154,1,-1,502.9251585932019,0.11186009043576245
120,10,21,1,2020-08-13,2020-08-27,CRYPTO:ALGOUSD,CRYPTO:BNBUSD,0.22186175544398623,0.059038538353933356,-1,1,0.0346986846647545,0.27108630799366706
121,10,22,1,2020-08-20,2020-08-29,CRYPTO:BATUSD,CRYPTO:MKRUSD,0.026148090931686796,-0.047734748944990524,-1,1,0.0002922108842088,0.0007799622538279283
122,10,23,1,2020-07-27,2020-08-29,CRYPTO:ETHUSD,CRYPTO:SCUSD,-0.23590323905781307,0.661016269132781,-1,1,58075.70595531669,0.156087762338693
123,10,24,1,2020-08-16,2020-08-22,CRYPTO:KMDUSD,CRYPTO:TRXUSD,0.2346724778778606,0.1118453600961199,1,-1,49.23753717243312,0.31267411062692
124,10,25,1,2020-07-07,2020-08-29,CRYPTO:DOGEUSD,CRYPTO:KMDUSD,-0.09515291217011734,0.20326316586258408,-1,1,0.0013036819237362,-0.05758940553715147
125,10,26,1,2020-08-07,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:BCDUSD,-0.8881988779488579,0.03402187120291611,-1,1,1.3662956050057515,-1.063859006602245
126,10,27,1,2020-07-21,2020-08-10,CRYPTO:NEOUSD,CRYPTO:REPUSD,0.2975979332062899,0.09148936170212763,1,-1,0.6380812267137375,0.35920599309499124
127,10,27,2,2020-08-21,2020-08-22,CRYPTO:NEOUSD,CRYPTO:REPUSD,0.15629108991767704,0.13710691823899368,1,-1,0.6380812267137375,0.2913608281236057
128,10,28,1,2020-08-20,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.1581859869303871,-0.14872314803201225,-1,1,3.057463134832894,0.119829316339351
129,10,29,1,2020-07-08,2020-08-10,CRYPTO:DOGEUSD,CRYPTO:MIOTAUSD,0.2592375488364307,0.4973948897457252,-1,1,0.0054674748449935,0.6275369865854445
130,10,30,1,2020-08-20,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:BNBUSD,0.1581859869303871,-0.005392483134263548,-1,1,0.1158505560017218,0.18681997576772402
131,10,31,1,2020-07-08,2020-07-27,CRYPTO:DOGEUSD,CRYPTO:BTCUSD,0.3314035182907612,0.1702723067612537,-1,1,2.219545840544769e-07,0.5636117070561624
132,10,32,1,2020-08-16,2020-08-29,CRYPTO:BTGUSD,CRYPTO:QTUMUSD,-0.14346712211784807,-0.028554056969066988,1,-1,7.124736098814768,-0.13291284348780202
133,10,33,1,2020-07-12,2020-07-16,CRYPTO:BCDUSD,CRYPTO:WAVESUSD,0.14517766497461926,0.11340889169061996,-1,1,0.5695131286154667,0.26416299076111455
134,10,33,2,2020-08-09,2020-08-29,CRYPTO:BCDUSD,CRYPTO:WAVESUSD,0.0277777777777779,-0.7311067420897941,1,-1,0.5695131286154667,-0.8136264162936526
135,10,34,1,2020-07-14,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:LTCUSD,-0.4640544450543609,0.2983357976832339,-1,1,0.0337131218123514,-0.33838251137375513
136,10,35,1,2020-08-13,2020-08-29,CRYPTO:ALGOUSD,CRYPTO:DCRUSD,0.20217422479439495,0.020841177742210615,-1,1,0.0335666276505929,0.23896360903054065
137,10,36,1,2020-07-07,2020-08-27,CRYPTO:DOGEUSD,CRYPTO:BNBUSD,-0.04205458915580862,0.3751748717210335,-1,1,6.03499701164281e-05,0.1259267362630939
138,10,37,1,2020-08-13,2020-08-29,CRYPTO:ALGOUSD,CRYPTO:BTGUSD,0.20217422479439495,-0.08065994500458307,-1,1,0.0331598360371109,0.20613831031627
139,10,38,1,2020-07-08,2020-07-27,CRYPTO:BTCUSD,CRYPTO:DOGEUSD,0.1702723067612537,0.3314035182907612,1,-1,3453720.145060176,0.5444949904354772
140,10,39,1,2020-08-13,2020-08-21,CRYPTO:MKRUSD,CRYPTO:ONTUSD,0.2366912178466628,0.03584712254567801,-1,1,422.83746580999775,0.3520902128273852
141,10,40,1,2020-08-13,2020-08-16,CRYPTO:ONTUSD,CRYPTO:MKRUSD,0.10166414415893033,0.1231858269243582,1,-1,0.0016025152835636,0.22960004646367665
142,10,41,1,2020-07-07,2020-07-30,CRYPTO:BCDUSD,CRYPTO:XMRUSD,-0.029585798816567976,0.25670023237800166,-1,1,0.0108910884297416,0.2008570426357264
143,10,42,1,2020-08-11,2020-08-29,CRYPTO:DOGEUSD,CRYPTO:BTGUSD,0.0060240963855421326,-0.03557692307692317,-1,1,5.389343556995471e-05,3.062954040510985e-05
144,10,43,1,2020-08-04,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:ONTUSD,-0.20592041018926777,0.29509478344874096,-1,1,3.0472019787426623,0.019106377095624193
145,10,44,1,2020-07-08,2020-08-22,CRYPTO:KMDUSD,CRYPTO:DOGEUSD,0.4517672610398076,0.27197271991660665,1,-1,562.7493721491369,0.6167450848632219
146,10,45,1,2020-07-08,2020-07-30,CRYPTO:MIOTAUSD,CRYPTO:DOGEUSD,0.17854678550848369,0.31230076167049725,1,-1,137.01206545669555,0.5486596994623149
147,10,46,1,2020-07-08,2020-07-22,CRYPTO:SCUSD,CRYPTO:ETHUSD,0.1741243023461374,0.0697728537461424,-1,1,1.3267122666990964e-05,0.2537235343586542
148,10,46,2,2020-07-31,2020-08-23,CRYPTO:SCUSD,CRYPTO:ETHUSD,0.4102675593054943,-0.1269982045901923,1,-1,1.3267122666990964e-05,0.17125659589186054
149,11,1,1,2020-09-01,2020-09-22,CRYPTO:RENUSD,CRYPTO:ADAUSD,0.6515074563431777,-0.3450250594358415,-1,1,2.223684746248015,0.6647285618509752
