,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
41,2,42,1,2019-04-20,2019-04-29,CRYPTO:BTGUSD,CRYPTO:BATUSD,-0.08768873403019739,0.1089310862650078,1,-1,176.70462547549053,0.14286333650805783
42,2,43,1,2019-03-08,2019-04-29,CRYPTO:ENJUSD,CRYPTO:ZILUSD,0.3009859570675537,-0.047810574808470396,-1,1,0.7812690468727657,0.5596500207363175
43,2,44,1,2019-03-07,2019-04-29,CRYPTO:BNBUSD,CRYPTO:REPUSD,-0.4194714720877548,0.5645763979993512,-1,1,0.1911310944801592,-0.5603203885489271
44,2,45,1,2019-04-19,2019-04-29,CRYPTO:BATUSD,CRYPTO:DCRUSD,0.02536356943864615,-0.09312831369176933,-1,1,0.0027081511197014,0.014581296374642486
45,2,46,1,2019-04-02,2019-04-29,CRYPTO:BATUSD,CRYPTO:OMGUSD,-0.14476915388003975,-0.2823669542352055,-1,1,0.0148579891210988,-0.3137035080336489
46,2,47,1,2019-04-20,2019-04-29,CRYPTO:BATUSD,CRYPTO:XTZUSD,0.1089310862650078,-0.15814984864398052,-1,1,0.0452020447952891,0.14931024261660136
47,2,48,1,2019-04-21,2019-04-29,CRYPTO:BATUSD,CRYPTO:THETAUSD,0.16286290264739822,-0.22758678063651472,-1,1,1.216190821371408,0.1377644912344291
48,2,49,1,2019-04-19,2019-04-29,CRYPTO:BATUSD,CRYPTO:WTCUSD,0.02536356943864615,-0.22981263872520452,-1,1,0.0132730891361959,0.009126716634675073
49,2,50,1,2019-03-07,2019-04-29,CRYPTO:EOSUSD,CRYPTO:BNBUSD,0.18600548359278046,-0.4194714720877548,1,-1,1.021249737766048,-0.6016507566482333
50,3,1,1,2019-06-07,2019-06-29,CRYPTO:ELFUSD,CRYPTO:ARDRUSD,-0.008464817363374344,-0.004793989645240915,1,-1,4.698610334839314,-0.011545232271913074
51,3,2,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:ELFUSD,-0.004793989645240915,-0.008464817363374344,-1,1,0.2089368060626857,-0.011518852922007935
52,3,3,1,2019-06-08,2019-06-27,CRYPTO:KMDUSD,CRYPTO:LOOMUSD,0.3619054108020432,-0.2752825212953899,-1,1,5.479431009533183,0.45461334537961057
53,3,4,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:STEEMUSD,-0.004793989645240915,0.01433135810031505,-1,1,0.0949535206174659,-0.0007042671728475345
54,3,5,1,2019-05-31,2019-06-29,CRYPTO:EOSUSD,CRYPTO:LOOMUSD,0.2618024398555687,-0.16119835359869972,-1,1,27.01210754233537,0.35665410742510967
55,3,6,1,2019-06-07,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:ARDRUSD,0.01433135810031505,-0.004793989645240915,1,-1,10.329814722202771,-0.0005717221366666259
56,3,7,1,2019-06-25,2019-06-29,CRYPTO:ICXUSD,CRYPTO:QTUMUSD,-0.0012727208422562697,-0.059108945196307605,1,-1,0.2152336274780467,-0.09192646604461727
57,3,8,1,2019-06-19,2019-06-29,CRYPTO:XVGUSD,CRYPTO:ARDRUSD,-0.08451488541443564,0.05514756976045054,1,-1,0.1902740431972045,0.03154035573569701
58,3,9,1,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:SNTUSD,0.05514756976045054,0.012456555136015846,-1,1,2.3903344318628013,0.08018405808819408
59,3,10,1,2019-06-19,2019-06-29,CRYPTO:SNTUSD,CRYPTO:ARDRUSD,0.012456555136015846,0.05514756976045054,1,-1,0.4092827655355127,0.07975550990590145
60,3,11,1,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:XVGUSD,0.05514756976045054,-0.08451488541443564,-1,1,5.094604580953969,0.03328751668957743
61,3,12,1,2019-06-22,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:NEOUSD,-0.0555773895838132,-0.057356804566399244,1,-1,0.0459905639616502,-0.11352274822866396
62,3,13,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:STEEMUSD,-0.057356804566399244,-0.0555773895838132,-1,1,21.4402160499165,-0.11353385557333125
63,3,14,1,2019-05-26,2019-06-29,CRYPTO:WTCUSD,CRYPTO:EOSUSD,-0.32349835066457777,0.0921788815782707,1,-1,1.000120927131472,-0.017748918093660422
64,3,15,1,2019-06-24,2019-06-29,CRYPTO:XMRUSD,CRYPTO:ZRXUSD,0.1509145044661846,-0.060035502958579956,-1,1,116.38386618062393,0.19604257061707567
65,3,16,1,2019-06-25,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:WTCUSD,-0.059108945196307605,-0.05791660330316428,-1,1,1.2277502583604265,-0.11756797330351111
66,3,17,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:OMGUSD,-0.057356804566399244,0.26691092398599037,-1,1,4.592630878053902,0.12678089861504768
67,3,18,1,2019-06-24,2019-06-29,CRYPTO:ZRXUSD,CRYPTO:XMRUSD,-0.060035502958579956,0.1509145044661846,1,-1,0.0077835954618647,0.18801690190364972
68,3,19,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:AEUSD,-0.004793989645240915,-0.0074832611264278315,-1,1,0.0712187738212362,-0.010853563302847103
69,3,20,1,2019-06-25,2019-06-29,CRYPTO:WTCUSD,CRYPTO:QTUMUSD,-0.05791660330316428,-0.059108945196307605,1,-1,0.7960183994026515,-0.11755706653440902
70,3,21,1,2019-06-22,2019-06-29,CRYPTO:OMGUSD,CRYPTO:NEOUSD,0.26691092398599037,-0.057356804566399244,1,-1,0.2158093083936927,0.12813246374245701
71,3,22,1,2019-05-29,2019-06-29,CRYPTO:KMDUSD,CRYPTO:ARKUSD,0.10233828974668235,-0.26234524303915885,-1,1,0.9156989330699472,0.001737580893879827
72,3,23,1,2019-05-29,2019-06-29,CRYPTO:ARKUSD,CRYPTO:KMDUSD,-0.26234524303915885,0.10233828974668235,1,-1,1.0546541608563424,-0.003406950471353916
73,3,24,1,2019-05-27,2019-06-07,CRYPTO:EOSUSD,CRYPTO:ARDRUSD,0.17193699590107736,0.3638177544342456,-1,1,44.93635483260783,0.46886291260043567
74,3,25,1,2019-05-27,2019-06-07,CRYPTO:ARDRUSD,CRYPTO:EOSUSD,0.3638177544342456,0.17193699590107736,1,-1,0.0210093825248518,0.4737601075353156
75,3,26,1,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:LSKUSD,0.05514756976045054,-0.08085369974254164,-1,1,0.0268485902523119,0.02664852657948489
76,3,27,1,2019-06-19,2019-06-29,CRYPTO:LSKUSD,CRYPTO:ARDRUSD,-0.08085369974254164,0.05514756976045054,1,-1,36.02625116112427,0.024707758750503912
77,3,28,1,2019-06-12,2019-06-29,CRYPTO:LTCUSD,CRYPTO:THETAUSD,0.020058975316442962,-0.12837552281561138,-1,1,556.2912981435211,-0.06678824101032638
78,3,29,1,2019-06-26,2019-06-29,CRYPTO:NULSUSD,CRYPTO:ETHUSD,-0.029846604668902876,0.03950855584662283,1,-1,0.0081913606193336,0.04453454666491968
79,3,30,1,2019-06-26,2019-06-29,CRYPTO:ETHUSD,CRYPTO:NULSUSD,0.03950855584662283,-0.029846604668902876,-1,1,117.12667322330898,0.045596525552116914
80,3,31,1,2019-05-27,2019-06-29,CRYPTO:ELFUSD,CRYPTO:EOSUSD,-0.19286065609768588,0.21274757209187878,1,-1,0.0996093286139423,0.23410478063290283
81,3,32,1,2019-05-28,2019-06-29,CRYPTO:KMDUSD,CRYPTO:STEEMUSD,0.04554908685358139,-0.11292821140937603,-1,1,0.8562319168218362,0.02579225510287537
82,3,33,1,2019-06-02,2019-06-27,CRYPTO:XVGUSD,CRYPTO:KMDUSD,-0.17028796974984295,0.3085637844462419,1,-1,0.0206385396493222,0.39377057561009354
83,3,34,1,2019-06-25,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:ARKUSD,-0.059108945196307605,-0.07957035851184935,-1,1,5.899748954743312,-0.13305623587423324
84,3,35,1,2019-06-25,2019-06-29,CRYPTO:ARKUSD,CRYPTO:QTUMUSD,-0.07957035851184935,-0.059108945196307605,1,-1,0.1649495200029744,-0.13331450130763522
85,3,36,1,2019-06-02,2019-06-27,CRYPTO:KMDUSD,CRYPTO:XVGUSD,0.3085637844462419,-0.17028796974984295,-1,1,46.03500554340336,0.40241817194992546
86,3,37,1,2019-05-27,2019-06-29,CRYPTO:EOSUSD,CRYPTO:ELFUSD,0.21274757209187878,-0.19286065609768588,-1,1,9.473928145763391,0.24244993524078706
87,3,38,1,2019-05-25,2019-06-29,CRYPTO:LTCUSD,CRYPTO:REPUSD,-0.29322933075449775,-0.14358712314767497,-1,1,2.5281381942333274,-0.4894188504420014
88,3,39,1,2019-05-26,2019-06-29,CRYPTO:REPUSD,CRYPTO:LTCUSD,-0.16699801192842934,-0.18367158052531263,1,-1,0.340129115165815,-0.3558619260536233
89,3,40,1,2019-06-26,2019-06-29,CRYPTO:LSKUSD,CRYPTO:NEOUSD,-0.04938744684766827,0.0392477616232032,1,-1,0.1609830063145688,0.008734372359685095
90,3,41,1,2019-05-15,2019-06-29,CRYPTO:EOSUSD,CRYPTO:AEUSD,0.02778008800477838,-0.09368818557813352,-1,1,3.290747750493824,0.002139946318629438
91,3,42,1,2019-05-29,2019-06-27,CRYPTO:KMDUSD,CRYPTO:AEUSD,0.26574409146274935,-0.14460918909024345,-1,1,0.6412975215268744,0.376264642189839
92,3,43,1,2019-05-15,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:EOSUSD,-0.051270561883727916,0.02778008800477838,1,-1,0.2192497523465122,0.02085550300625492
93,3,44,1,2019-05-13,2019-06-29,CRYPTO:BCDUSD,CRYPTO:BTCUSD,0.3108695652173912,-0.5180349779928661,1,-1,0.000485716536151,-0.7127711409929974
94,3,45,1,2019-05-27,2019-06-25,CRYPTO:QTUMUSD,CRYPTO:EOSUSD,0.6363375172691448,0.11025746254424429,1,-1,1.2354630142238472,0.47814903393110375
95,3,46,1,2019-05-27,2019-06-29,CRYPTO:EOSUSD,CRYPTO:ARKUSD,0.21274757209187878,-0.2768523580413007,-1,1,4.556357609390283,0.1628371509325858
96,3,47,1,2019-05-27,2019-06-29,CRYPTO:LSKUSD,CRYPTO:EOSUSD,-0.07899822126782974,0.21274757209187878,1,-1,0.7706839298537992,0.27943537658036854
97,3,48,1,2019-05-29,2019-06-27,CRYPTO:AEUSD,CRYPTO:KMDUSD,-0.14460918909024345,0.26574409146274935,1,-1,1.4484602421394897,0.3667672507610428
98,3,49,1,2019-05-31,2019-06-11,CRYPTO:ADAUSD,CRYPTO:EOSUSD,-0.012632829664170786,0.2583394794870568,1,-1,0.0188642661723466,0.3236782998490665
99,3,50,1,2019-05-11,2019-06-29,CRYPTO:ELFUSD,CRYPTO:LTCUSD,0.19827891998162106,-0.5120704913469829,1,-1,0.0108847771225932,-0.8145713062716178
100,3,51,1,2019-05-27,2019-06-29,CRYPTO:ARKUSD,CRYPTO:EOSUSD,-0.2768523580413007,0.21274757209187878,1,-1,0.2043943628550615,0.14893251621121045
101,3,52,1,2019-06-02,2019-06-27,CRYPTO:KMDUSD,CRYPTO:WTCUSD,0.3085637844462419,-0.3894017720826224,-1,1,0.1874195389365492,0.3218792968004643
102,3,53,1,2019-05-27,2019-06-29,CRYPTO:EOSUSD,CRYPTO:SNTUSD,0.21274757209187878,-0.050156748662211426,-1,1,108.78766652273563,0.2720716123623764
103,3,54,1,2019-06-02,2019-06-22,CRYPTO:KMDUSD,CRYPTO:NEOUSD,0.14998450706760535,0.23033037346498575,-1,1,0.0394814343120071,0.34161363663546795
104,4,1,1,2019-08-08,2019-08-29,CRYPTO:XTZUSD,CRYPTO:DASHUSD,0.36999746707193515,-0.24095322153574572,-1,1,0.0097504890324827,0.2583786749922669
105,4,2,1,2019-08-08,2019-08-29,CRYPTO:DASHUSD,CRYPTO:XTZUSD,-0.24095322153574572,0.36999746707193515,1,-1,87.15642367098783,0.21017138479851288
106,4,3,1,2019-08-08,2019-08-29,CRYPTO:XTZUSD,CRYPTO:ADAUSD,0.36999746707193515,-0.14227025781804925,-1,1,14.807574935615586,0.40378873138290466
107,4,4,1,2019-07-09,2019-08-29,CRYPTO:XVGUSD,CRYPTO:DCRUSD,-0.3653010981715582,0.32661826025725726,1,-1,0.0003576373289157,0.13252795450874094
108,4,5,1,2019-07-09,2019-08-29,CRYPTO:DCRUSD,CRYPTO:XVGUSD,0.32661826025725726,-0.3653010981715582,-1,1,2653.7021632737565,0.14939441705176265
109,4,6,1,2019-07-02,2019-08-29,CRYPTO:OMGUSD,CRYPTO:NEOUSD,-0.5530145527791789,0.5114359033586275,1,-1,0.2171438158290571,0.2141181770160052
110,4,7,1,2019-08-08,2019-08-29,CRYPTO:ADAUSD,CRYPTO:XTZUSD,-0.14227025781804925,0.36999746707193515,1,-1,0.0537994549812006,0.3505848791744652
111,4,8,1,2019-07-02,2019-08-29,CRYPTO:NEOUSD,CRYPTO:OMGUSD,0.5114359033586275,-0.5530145527791789,-1,1,4.475179148500979,0.22843581743759012
112,4,9,1,2019-07-15,2019-08-29,CRYPTO:TUSDUSD,CRYPTO:EOSUSD,0.004506372950996207,-0.25647016746137674,1,1,0.0233090510671371,-0.03872601555819218
113,4,10,1,2019-08-07,2019-08-29,CRYPTO:TUSDUSD,CRYPTO:KMDUSD,-0.00305390888317314,-0.21386243542079353,1,1,0.1303618964656163,-0.048650840561392725
114,4,11,1,2019-08-07,2019-08-29,CRYPTO:KMDUSD,CRYPTO:TUSDUSD,-0.21386243542079353,-0.00305390888317314,1,1,6.118756916795393,-0.058111921942726165
115,4,12,1,2019-07-15,2019-08-29,CRYPTO:EOSUSD,CRYPTO:TUSDUSD,-0.25647016746137674,0.004506372950996207,1,1,36.66335160781882,-0.045992951192404485
116,4,13,1,2019-08-08,2019-08-29,CRYPTO:XTZUSD,CRYPTO:XVGUSD,0.36999746707193515,-0.1354884895068007,-1,1,89.67323335864202,0.5058448191282505
117,4,14,1,2019-07-05,2019-07-24,CRYPTO:KMDUSD,CRYPTO:EOSUSD,0.30967098643669655,-0.20237852673802548,-1,1,0.1607246799512234,0.2552198946421432
118,4,15,1,2019-07-01,2019-08-29,CRYPTO:SNTUSD,CRYPTO:NEOUSD,-0.43932344333476947,0.4799231576749654,1,-1,0.0019049472223657,0.11264456408025293
119,4,16,1,2019-07-01,2019-08-09,CRYPTO:NEOUSD,CRYPTO:SNTUSD,0.3846350276209294,-0.2777802203846119,-1,1,510.7647075864695,0.16777727153677766
120,4,17,1,2019-07-05,2019-07-24,CRYPTO:EOSUSD,CRYPTO:KMDUSD,-0.20237852673802548,0.30967098643669655,1,-1,5.386139654364242,0.22071539523990408
121,4,18,1,2019-07-01,2019-08-29,CRYPTO:XTZUSD,CRYPTO:BTCUSD,0.08064370738149607,0.10014873621629661,1,-1,0.0002116115490194,0.18890393288821183
122,4,19,1,2019-07-05,2019-07-14,CRYPTO:BTMUSD,CRYPTO:SNTUSD,0.3947226709746904,-0.21591897858570142,-1,1,4.986790405617209,0.28276523466456394
123,4,20,1,2019-07-15,2019-08-29,CRYPTO:IOSTUSD,CRYPTO:TUSDUSD,-0.06369935307474495,0.004506372950996207,1,1,0.1037853881970526,-0.00045609140387835756
124,4,21,1,2019-07-05,2019-07-14,CRYPTO:SNTUSD,CRYPTO:BTMUSD,-0.21591897858570142,0.3947226709746904,1,-1,0.1906022233149611,0.26765009040596904
125,4,22,1,2019-08-08,2019-08-29,CRYPTO:QTUMUSD,CRYPTO:KCSUSD,-0.2464875648732826,0.20803713027758985,1,-1,2.428205423021345,0.06184690227085187
126,4,23,1,2019-07-31,2019-08-29,CRYPTO:ADAUSD,CRYPTO:KCSUSD,-0.25691857370941995,0.1578205619600791,1,-1,0.0475070321309816,-0.03885369986139134
127,4,24,1,2019-07-02,2019-08-25,CRYPTO:MIOTAUSD,CRYPTO:NEOUSD,-0.33418338229044364,0.4611628442662795,1,-1,0.0276300073916003,0.21323192872848348
128,4,25,1,2019-07-31,2019-08-29,CRYPTO:KCSUSD,CRYPTO:ADAUSD,0.1578205619600791,-0.25691857370941995,-1,1,18.71204338430093,-0.015188862929471797
129,4,26,1,2019-07-03,2019-08-14,CRYPTO:XVGUSD,CRYPTO:BTMUSD,-0.43582546022946445,0.5426758938869666,1,-1,0.0655145825872366,0.2791475657840664
130,4,27,1,2019-08-08,2019-08-29,CRYPTO:KCSUSD,CRYPTO:QTUMUSD,0.20803713027758985,-0.2464875648732826,-1,1,0.3552258275766755,0.09324202938991169
131,4,28,1,2019-07-02,2019-08-22,CRYPTO:NEOUSD,CRYPTO:MIOTAUSD,0.4522769641080987,-0.34294145722932223,-1,1,34.82757112883818,0.2106465710958246
132,4,29,1,2019-07-01,2019-07-16,CRYPTO:ICXUSD,CRYPTO:NEOUSD,-0.23077914149333478,0.39415309696585565,1,-1,0.0430119988724482,0.4128001223365565
133,4,30,1,2019-07-11,2019-07-26,CRYPTO:BTGUSD,CRYPTO:XRPUSD,0.30652920962199315,-0.014676775981242951,-1,1,67.37306125155857,0.3355820879395504
134,4,31,1,2019-07-01,2019-07-16,CRYPTO:NEOUSD,CRYPTO:ICXUSD,0.39415309696585565,-0.23077914149333478,-1,1,21.94743572451311,0.42776165912886516
135,4,32,1,2019-07-02,2019-07-16,CRYPTO:ONTUSD,CRYPTO:QTUMUSD,-0.4327528594463155,0.49071244067594333,1,-1,0.4880752483301688,0.3296261148564345
136,4,33,1,2019-07-02,2019-08-08,CRYPTO:NEOUSD,CRYPTO:BTSUSD,0.3948648376304804,-0.251266993480568,-1,1,175.19248914608838,0.315305998933787
137,4,34,1,2019-08-03,2019-08-29,CRYPTO:KMDUSD,CRYPTO:BTCUSD,-0.34322122826985646,0.12276401494631772,1,-1,0.0001298529658783,-0.14942209249605634
138,4,35,1,2019-07-02,2019-08-09,CRYPTO:BTSUSD,CRYPTO:NEOUSD,-0.2629121813985613,0.4219215174221731,1,-1,0.0053371575455029,0.3194400961135276
139,5,1,1,2019-10-27,2019-10-30,CRYPTO:BCDUSD,CRYPTO:BTMUSD,-0.050561797752809,0.27030539311241075,1,-1,8.40758066859714,0.35313818875967873
140,5,2,1,2019-10-27,2019-10-30,CRYPTO:BTMUSD,CRYPTO:BCDUSD,0.27030539311241075,-0.050561797752809,-1,1,0.0898220684749335,0.38812877067784257
141,5,3,1,2019-10-27,2019-10-30,CRYPTO:SNTUSD,CRYPTO:BTMUSD,0.002800114444446944,0.27030539311241075,1,-1,0.1513232220347409,0.35089294250144987
142,5,4,1,2019-10-27,2019-10-30,CRYPTO:BTMUSD,CRYPTO:SNTUSD,0.27030539311241075,0.002800114444446944,-1,1,5.680497058230069,0.3689858406274918
143,5,5,1,2019-10-27,2019-10-30,CRYPTO:BTMUSD,CRYPTO:DCRUSD,0.27030539311241075,0.026038273749463103,-1,1,0.0047093064888602,0.38437932221442705
144,5,6,1,2019-10-27,2019-10-30,CRYPTO:DCRUSD,CRYPTO:BTMUSD,0.026038273749463103,0.27030539311241075,1,-1,176.9855568425847,0.3644228621786552
145,5,7,1,2019-10-27,2019-10-30,CRYPTO:LSKUSD,CRYPTO:BTMUSD,-0.0031718161833168557,0.27030539311241075,1,-1,15.011420477372488,0.40089946927300646
146,6,1,1,2019-11-02,2019-11-17,CRYPTO:BTMUSD,CRYPTO:ARDRUSD,0.31739130434782614,-0.03479218943393281,-1,1,1.7333989312657294,0.34441874525843746
147,6,2,1,2019-11-01,2019-11-24,CRYPTO:BTMUSD,CRYPTO:ZECUSD,0.40884955752212393,-0.28266596417281353,-1,1,0.0015086996154618,0.35251789841667847
148,6,3,1,2019-12-08,2019-12-30,CRYPTO:LSKUSD,CRYPTO:XVGUSD,-0.16100343861739486,0.34384628655062976,1,-1,190.19780693956085,0.2855701342501787
149,6,4,1,2019-11-03,2019-12-30,CRYPTO:QTUMUSD,CRYPTO:NEOUSD,-0.24177780489801237,0.19261652692542297,1,-1,0.2582127119222497,0.012978787269491705
