,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
23,2,24,1,2019-03-30,2019-04-09,CRYPTO:ETHUSD,CRYPTO:KCSUSD,0.13929856362088366,0.3700064039122082,1,-1,126.1963769600895,0.5293852022854164
24,2,25,1,2019-04-19,2019-04-29,CRYPTO:BATUSD,CRYPTO:EOSUSD,0.02536356943864615,-0.19200632588948507,-1,1,0.0194445132153594,-0.044973579108701665
25,2,26,1,2019-04-20,2019-04-29,CRYPTO:BATUSD,CRYPTO:XTZUSD,0.1089310862650078,-0.15814984864398052,-1,1,0.0452020447952891,0.14931024261660136
26,2,27,1,2019-04-19,2019-04-29,CRYPTO:BATUSD,CRYPTO:DCRUSD,0.02536356943864615,-0.09312831369176933,-1,1,0.0027081511197014,0.014581296374642486
27,2,28,1,2019-04-19,2019-04-29,CRYPTO:BATUSD,CRYPTO:XMRUSD,0.02536356943864615,-0.11691904484566118,-1,1,0.0010073312981681,0.006707644318932342
28,2,29,1,2019-04-18,2019-04-29,CRYPTO:BATUSD,CRYPTO:BTMUSD,-0.052457659192206574,-0.1840133222314737,-1,1,0.2868911013673466,-0.12848965311973864
29,2,30,1,2019-04-19,2019-04-29,CRYPTO:BATUSD,CRYPTO:QTUMUSD,0.02536356943864615,-0.22105356712318414,-1,1,0.0104616145886142,0.014015972539545094
30,2,31,1,2019-04-19,2019-04-29,CRYPTO:BATUSD,CRYPTO:ARKUSD,0.02536356943864615,-0.28431500802245135,-1,1,0.0657186868176303,-0.01168377787510703
31,2,32,1,2019-04-21,2019-04-29,CRYPTO:BATUSD,CRYPTO:THETAUSD,0.16286290264739822,-0.22758678063651472,-1,1,1.216190821371408,0.1377644912344291
32,2,33,1,2019-03-31,2019-04-29,CRYPTO:BATUSD,CRYPTO:MANAUSD,-0.2771121096963409,-0.13251165034143997,-1,1,2.602546494613589,-0.45697643353455336
33,2,34,1,2019-04-02,2019-04-29,CRYPTO:BATUSD,CRYPTO:OMGUSD,-0.14476915388003975,-0.2823669542352055,-1,1,0.0148579891210988,-0.3137035080336489
34,2,35,1,2019-04-19,2019-04-29,CRYPTO:BATUSD,CRYPTO:ZILUSD,0.02536356943864615,-0.2651011332680008,-1,1,1.8769613085340509,-0.006969946635084475
35,2,36,1,2019-04-19,2019-04-29,CRYPTO:BATUSD,CRYPTO:DASHUSD,0.02536356943864615,-0.13729967785344366,-1,1,0.0005187734593435,0.0038729761762249506
36,2,37,1,2019-04-19,2019-04-29,CRYPTO:BATUSD,CRYPTO:WTCUSD,0.02536356943864615,-0.22981263872520452,-1,1,0.0132730891361959,0.009126716634675073
37,2,38,1,2019-04-18,2019-04-29,CRYPTO:BATUSD,CRYPTO:IOSTUSD,-0.052457659192206574,-0.161589389526957,-1,1,4.971603633519076,-0.13856521439266659
38,2,39,1,2019-04-20,2019-04-29,CRYPTO:BATUSD,CRYPTO:REPUSD,0.1089310862650078,-0.06457564575645747,-1,1,0.0056287250898601,0.13879017978339764
39,2,40,1,2019-03-29,2019-04-29,CRYPTO:BATUSD,CRYPTO:ZRXUSD,-0.30076751465054996,-0.12228104575163401,-1,1,0.2130253186390054,-0.5347556675394687
40,2,41,1,2019-04-17,2019-04-29,CRYPTO:BATUSD,CRYPTO:KCSUSD,-0.0955813671696597,-0.03638842975206613,-1,1,0.064946857431031,-0.16873974187326032
41,2,42,1,2019-04-02,2019-04-29,CRYPTO:BATUSD,CRYPTO:AEUSD,-0.14476915388003975,-0.2986147641592144,-1,1,0.0701402346699329,-0.32355032838538844
42,2,43,1,2019-03-29,2019-04-29,CRYPTO:BATUSD,CRYPTO:BCHUSD,-0.30076751465054996,0.3772997119849526,-1,1,0.0001983438530548,-0.45718204282240726
43,2,44,1,2019-03-29,2019-04-29,CRYPTO:BATUSD,CRYPTO:BTSUSD,-0.30076751465054996,-0.17119762589322696,-1,1,1.0702647305421686,-0.5536362087799073
44,2,45,1,2019-04-02,2019-04-29,CRYPTO:NEOUSD,CRYPTO:LTCUSD,-0.2003406975779155,0.1420692536697905,1,-1,0.5589917906093231,0.13951926495665046
45,2,46,1,2019-03-31,2019-04-29,CRYPTO:MANAUSD,CRYPTO:BATUSD,-0.13251165034143997,-0.2771121096963409,1,-1,0.3283112514902869,-0.4465766047243364
46,2,47,1,2019-04-03,2019-04-29,CRYPTO:OMGUSD,CRYPTO:LTCUSD,-0.25105608118500955,0.2230964030338466,1,-1,0.1027953346827548,0.2707354567118117
47,2,48,1,2019-03-01,2019-04-29,CRYPTO:KMDUSD,CRYPTO:ENJUSD,-0.08885423636436895,-0.8757843883293897,1,-1,24.77583276789081,-1.208066712093806
48,2,49,1,2019-04-19,2019-04-29,CRYPTO:DASHUSD,CRYPTO:BNBUSD,-0.13729967785344366,0.12762027238491058,1,-1,27.004024284119225,0.17223565966330756
49,2,50,1,2019-04-21,2019-04-29,CRYPTO:WTCUSD,CRYPTO:BATUSD,-0.25063233913151883,0.16286290264739822,1,-1,43.45706642088853,0.22683249259435403
50,2,51,1,2019-04-02,2019-04-29,CRYPTO:ZECUSD,CRYPTO:BNBUSD,-0.1889505909155632,-0.07126014370644951,1,-1,19.04848698326733,-0.1793047452025507
51,2,52,1,2019-03-30,2019-04-09,CRYPTO:ZECUSD,CRYPTO:KCSUSD,0.2541446208112874,0.3700064039122082,1,-1,67.19767949016295,0.6636805403200112
52,2,53,1,2019-04-20,2019-04-29,CRYPTO:BTGUSD,CRYPTO:BATUSD,-0.08768873403019739,0.1089310862650078,1,-1,176.70462547549053,0.14286333650805783
53,2,54,1,2019-03-06,2019-04-29,CRYPTO:BNBUSD,CRYPTO:ETCUSD,-0.4732919683926855,0.21415929203539852,-1,1,0.3845621138862207,-0.7991674403015067
54,2,55,1,2019-03-07,2019-04-29,CRYPTO:BNBUSD,CRYPTO:ETHUSD,-0.4194714720877548,0.06790870458447085,-1,1,0.0147297602130067,-0.694327716691469
55,2,56,1,2019-03-07,2019-04-29,CRYPTO:BNBUSD,CRYPTO:REPUSD,-0.4194714720877548,0.5645763979993512,-1,1,0.1911310944801592,-0.5603203885489271
56,2,57,1,2019-03-09,2019-04-29,CRYPTO:LSKUSD,CRYPTO:LTCUSD,0.2890555134512227,-0.15764847006164984,1,-1,0.0904110564550951,-0.13848812273672648
57,2,58,1,2019-04-19,2019-04-29,CRYPTO:LSKUSD,CRYPTO:BNBUSD,-0.19116001139040983,0.12762027238491058,1,-1,0.7630137227048156,0.19230079884947995
58,2,59,1,2019-03-29,2019-04-29,CRYPTO:ZRXUSD,CRYPTO:BATUSD,-0.12228104575163401,-0.30076751465054996,1,-1,3.559698944494964,-0.5184265037982513
59,2,60,1,2019-04-19,2019-04-29,CRYPTO:SNTUSD,CRYPTO:BNBUSD,-0.1869843394426871,0.12762027238491058,1,-1,0.008891356232085,0.18662824850359724
60,2,61,1,2019-03-30,2019-04-08,CRYPTO:KCSUSD,CRYPTO:ETHUSD,0.25728008383303247,0.15966328856664203,-1,1,0.0074268660071883,0.4285691815404082
61,2,62,1,2019-04-02,2019-04-09,CRYPTO:KCSUSD,CRYPTO:ZECUSD,0.4790666775782141,0.012530257724619132,-1,1,0.0133325514128841,0.6682268651194949
62,2,63,1,2019-03-06,2019-04-29,CRYPTO:KCSUSD,CRYPTO:BNBUSD,1.370050410602488,-0.4732919683926855,1,-1,0.2966850838057231,-0.5676281087931592
63,2,64,1,2019-03-29,2019-04-08,CRYPTO:KCSUSD,CRYPTO:BCHUSD,0.19762893081761002,0.8214306706636103,-1,1,0.00294991651417,0.6945757405124751
64,2,65,1,2019-03-29,2019-04-08,CRYPTO:BCHUSD,CRYPTO:KCSUSD,0.8214306706636103,0.19762893081761002,1,-1,313.947092702125,0.7123845852577259
65,2,66,1,2019-03-01,2019-04-29,CRYPTO:ICXUSD,CRYPTO:ENJUSD,0.10949564467299422,-0.8757843883293897,1,-1,29.22920609978783,-1.5273046734686062
66,3,1,1,2019-05-13,2019-06-29,CRYPTO:BCDUSD,CRYPTO:BTCUSD,0.3108695652173912,-0.5180349779928661,1,-1,0.000485716536151,-0.7127711409929974
67,3,2,1,2019-05-27,2019-06-29,CRYPTO:ELFUSD,CRYPTO:EOSUSD,-0.19286065609768588,0.21274757209187878,1,-1,0.0996093286139423,0.23410478063290283
68,3,3,1,2019-05-11,2019-06-29,CRYPTO:ELFUSD,CRYPTO:LTCUSD,0.19827891998162106,-0.5120704913469829,1,-1,0.0108847771225932,-0.8145713062716178
69,3,4,1,2019-06-07,2019-06-29,CRYPTO:ELFUSD,CRYPTO:ARDRUSD,-0.008464817363374344,-0.004793989645240915,1,-1,4.698610334839314,-0.011545232271913074
70,3,5,1,2019-05-13,2019-06-29,CRYPTO:ELFUSD,CRYPTO:BTCUSD,0.1395455220252757,-0.5180349779928661,1,-1,0.00019251639064,-0.8993242136773371
71,3,6,1,2019-05-21,2019-06-29,CRYPTO:ENJUSD,CRYPTO:BNBUSD,-0.27677583261638594,-0.08713190551009209,1,-1,0.0091617509773964,-0.31235002639506226
72,3,7,1,2019-05-27,2019-06-29,CRYPTO:EOSUSD,CRYPTO:ELFUSD,0.21274757209187878,-0.19286065609768588,-1,1,9.473928145763391,0.24244993524078706
73,3,8,1,2019-05-27,2019-06-07,CRYPTO:EOSUSD,CRYPTO:ARDRUSD,0.17193699590107736,0.3638177544342456,-1,1,44.93635483260783,0.46886291260043567
74,3,9,1,2019-05-27,2019-06-29,CRYPTO:EOSUSD,CRYPTO:ARKUSD,0.21274757209187878,-0.2768523580413007,-1,1,4.556357609390283,0.1628371509325858
75,3,10,1,2019-05-31,2019-06-29,CRYPTO:EOSUSD,CRYPTO:LOOMUSD,0.2618024398555687,-0.16119835359869972,-1,1,27.01210754233537,0.35665410742510967
76,3,11,1,2019-05-28,2019-06-29,CRYPTO:EOSUSD,CRYPTO:XVGUSD,0.2186599831295971,-0.19122043519394505,-1,1,229.38840916273244,0.2480732060069895
77,3,12,1,2019-06-21,2019-06-29,CRYPTO:EOSUSD,CRYPTO:BTCUSD,-0.1084689197544293,-0.1604321431853779,1,-1,0.0019088850182388,-0.2932074101005158
78,3,13,1,2019-05-27,2019-06-29,CRYPTO:EOSUSD,CRYPTO:SNTUSD,0.21274757209187878,-0.050156748662211426,-1,1,108.78766652273563,0.2720716123623764
79,3,14,1,2019-05-15,2019-06-29,CRYPTO:EOSUSD,CRYPTO:AEUSD,0.02778008800477838,-0.09368818557813352,-1,1,3.290747750493824,0.002139946318629438
80,3,15,1,2019-05-11,2019-06-29,CRYPTO:LTCUSD,CRYPTO:ELFUSD,-0.5120704913469829,0.19827891998162106,-1,1,77.66052509546704,-0.8428514979959268
81,3,16,1,2019-05-15,2019-06-29,CRYPTO:LTCUSD,CRYPTO:EOSUSD,-0.3033254344953811,-0.02778008800477838,-1,1,8.292056085701704,-0.41665890714045234
82,3,17,1,2019-06-12,2019-06-29,CRYPTO:LTCUSD,CRYPTO:THETAUSD,0.020058975316442962,-0.12837552281561138,-1,1,556.2912981435211,-0.06678824101032638
83,3,18,1,2019-05-25,2019-06-29,CRYPTO:LTCUSD,CRYPTO:REPUSD,-0.29322933075449775,-0.14358712314767497,-1,1,2.5281381942333274,-0.4894188504420014
84,3,19,1,2019-06-28,2019-06-29,CRYPTO:XMRUSD,CRYPTO:LINKUSD,0.023194362889019438,-0.1935618584701564,-1,-1,51.95698363683195,-0.22162351586747192
85,3,20,1,2019-06-24,2019-06-29,CRYPTO:XMRUSD,CRYPTO:ZRXUSD,0.1509145044661846,-0.060035502958579956,-1,1,116.38386618062393,0.19604257061707567
86,3,21,1,2019-05-27,2019-06-25,CRYPTO:QTUMUSD,CRYPTO:EOSUSD,0.6363375172691448,0.11025746254424429,1,-1,1.2354630142238472,0.47814903393110375
87,3,22,1,2019-06-25,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:ARKUSD,-0.059108945196307605,-0.07957035851184935,-1,1,5.899748954743312,-0.13305623587423324
88,3,23,1,2019-06-25,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:WTCUSD,-0.059108945196307605,-0.05791660330316428,-1,1,1.2277502583604265,-0.11756797330351111
89,3,24,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:ELFUSD,-0.004793989645240915,-0.008464817363374344,-1,1,0.2089368060626857,-0.011518852922007935
90,3,25,1,2019-05-27,2019-06-07,CRYPTO:ARDRUSD,CRYPTO:EOSUSD,0.3638177544342456,0.17193699590107736,1,-1,0.0210093825248518,0.4737601075353156
91,3,26,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:STEEMUSD,-0.004793989645240915,0.01433135810031505,-1,1,0.0949535206174659,-0.0007042671728475345
92,3,27,1,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:XVGUSD,0.05514756976045054,-0.08451488541443564,-1,1,5.094604580953969,0.03328751668957743
93,3,28,1,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:LSKUSD,0.05514756976045054,-0.08085369974254164,-1,1,0.0268485902523119,0.02664852657948489
94,3,29,1,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:SNTUSD,0.05514756976045054,0.012456555136015846,-1,1,2.3903344318628013,0.08018405808819408
95,3,30,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:AEUSD,-0.004793989645240915,-0.0074832611264278315,-1,1,0.0712187738212362,-0.010853563302847103
96,3,31,1,2019-05-27,2019-06-29,CRYPTO:ARKUSD,CRYPTO:EOSUSD,-0.2768523580413007,0.21274757209187878,1,-1,0.2043943628550615,0.14893251621121045
97,3,32,1,2019-06-25,2019-06-29,CRYPTO:ARKUSD,CRYPTO:QTUMUSD,-0.07957035851184935,-0.059108945196307605,1,-1,0.1649495200029744,-0.13331450130763522
98,3,33,1,2019-05-29,2019-06-29,CRYPTO:ARKUSD,CRYPTO:KMDUSD,-0.26234524303915885,0.10233828974668235,1,-1,1.0546541608563424,-0.003406950471353916
99,3,34,1,2019-06-26,2019-06-29,CRYPTO:ETHUSD,CRYPTO:NULSUSD,0.03950855584662283,-0.029846604668902876,-1,1,117.12667322330898,0.045596525552116914
100,3,35,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:STEEMUSD,-0.057356804566399244,-0.0555773895838132,-1,1,21.4402160499165,-0.11353385557333125
101,3,36,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:OMGUSD,-0.057356804566399244,0.26691092398599037,-1,1,4.592630878053902,0.12678089861504768
102,3,37,1,2019-05-15,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:EOSUSD,-0.051270561883727916,0.02778008800477838,1,-1,0.2192497523465122,0.02085550300625492
103,3,38,1,2019-06-07,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:ARDRUSD,0.01433135810031505,-0.004793989645240915,1,-1,10.329814722202771,-0.0005717221366666259
104,3,39,1,2019-06-22,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:NEOUSD,-0.0555773895838132,-0.057356804566399244,1,-1,0.0459905639616502,-0.11352274822866396
105,3,40,1,2019-06-13,2019-06-29,CRYPTO:WAVESUSD,CRYPTO:LINKUSD,-0.20976940662604338,-1.0454257217904939,1,-1,2.580404625197404,-1.5207371049664347
106,3,41,1,2019-06-28,2019-06-29,CRYPTO:MANAUSD,CRYPTO:LINKUSD,-0.06873817067017707,-0.1935618584701564,-1,-1,0.0472953469983206,-0.3278922695515531
107,3,42,1,2019-06-22,2019-06-29,CRYPTO:OMGUSD,CRYPTO:NEOUSD,0.26691092398599037,-0.057356804566399244,1,-1,0.2158093083936927,0.12813246374245701
108,3,43,1,2019-05-28,2019-06-29,CRYPTO:XVGUSD,CRYPTO:EOSUSD,-0.19122043519394505,0.2186599831295971,1,-1,0.0040054930522208,0.2354688198102061
109,3,44,1,2019-05-15,2019-06-29,CRYPTO:XVGUSD,CRYPTO:LTCUSD,-0.17673343605546987,-0.3033254344953811,1,-1,0.0004380765811594,-0.5590281098003512
110,3,45,1,2019-06-19,2019-06-29,CRYPTO:XVGUSD,CRYPTO:ARDRUSD,-0.08451488541443564,0.05514756976045054,1,-1,0.1902740431972045,0.03154035573569701
111,3,46,1,2019-06-02,2019-06-27,CRYPTO:XVGUSD,CRYPTO:KMDUSD,-0.17028796974984295,0.3085637844462419,1,-1,0.0206385396493222,0.39377057561009354
112,3,47,1,2019-06-21,2019-06-29,CRYPTO:XVGUSD,CRYPTO:BTCUSD,-0.01614666651321761,-0.1604321431853779,1,-1,7.520428448083661e-06,-0.2915743663420109
113,3,48,1,2019-05-29,2019-06-29,CRYPTO:KMDUSD,CRYPTO:ARKUSD,0.10233828974668235,-0.26234524303915885,-1,1,0.9156989330699472,0.001737580893879827
114,3,49,1,2019-06-08,2019-06-27,CRYPTO:KMDUSD,CRYPTO:LOOMUSD,0.3619054108020432,-0.2752825212953899,-1,1,5.479431009533183,0.45461334537961057
115,3,50,1,2019-06-02,2019-06-22,CRYPTO:KMDUSD,CRYPTO:NEOUSD,0.14998450706760535,0.23033037346498575,-1,1,0.0394814343120071,0.34161363663546795
116,3,51,1,2019-05-28,2019-06-29,CRYPTO:KMDUSD,CRYPTO:STEEMUSD,0.04554908685358139,-0.11292821140937603,-1,1,0.8562319168218362,0.02579225510287537
117,3,52,1,2019-06-02,2019-06-27,CRYPTO:KMDUSD,CRYPTO:XVGUSD,0.3085637844462419,-0.17028796974984295,-1,1,46.03500554340336,0.40241817194992546
118,3,53,1,2019-06-02,2019-06-27,CRYPTO:KMDUSD,CRYPTO:WTCUSD,0.3085637844462419,-0.3894017720826224,-1,1,0.1874195389365492,0.3218792968004643
119,3,54,1,2019-06-21,2019-06-29,CRYPTO:KMDUSD,CRYPTO:BTCUSD,-0.05637013850837225,-0.1604321431853779,1,-1,0.0003601353500947,-0.26269528317415525
120,3,55,1,2019-05-29,2019-06-27,CRYPTO:KMDUSD,CRYPTO:AEUSD,0.26574409146274935,-0.14460918909024345,-1,1,0.6412975215268744,0.376264642189839
121,3,56,1,2019-06-26,2019-06-29,CRYPTO:NULSUSD,CRYPTO:ETHUSD,-0.029846604668902876,0.03950855584662283,1,-1,0.0081913606193336,0.04453454666491968
122,3,57,1,2019-05-31,2019-06-11,CRYPTO:ADAUSD,CRYPTO:EOSUSD,-0.012632829664170786,0.2583394794870568,1,-1,0.0188642661723466,0.3236782998490665
123,3,58,1,2019-05-26,2019-06-29,CRYPTO:WTCUSD,CRYPTO:EOSUSD,-0.32349835066457777,0.0921788815782707,1,-1,1.000120927131472,-0.017748918093660422
124,3,59,1,2019-06-25,2019-06-29,CRYPTO:WTCUSD,CRYPTO:QTUMUSD,-0.05791660330316428,-0.059108945196307605,1,-1,0.7960183994026515,-0.11755706653440902
125,3,60,1,2019-06-22,2019-06-29,CRYPTO:BTGUSD,CRYPTO:BTCUSD,-0.05714285714285716,-0.11264789619681426,1,-1,0.0067338353089554,-0.1927841606413915
126,3,61,1,2019-05-26,2019-06-29,CRYPTO:REPUSD,CRYPTO:LTCUSD,-0.16699801192842934,-0.18367158052531263,1,-1,0.340129115165815,-0.3558619260536233
127,3,62,1,2019-05-27,2019-06-29,CRYPTO:LSKUSD,CRYPTO:EOSUSD,-0.07899822126782974,0.21274757209187878,1,-1,0.7706839298537992,0.27943537658036854
128,3,63,1,2019-06-19,2019-06-29,CRYPTO:LSKUSD,CRYPTO:ARDRUSD,-0.08085369974254164,0.05514756976045054,1,-1,36.02625116112427,0.024707758750503912
129,3,64,1,2019-06-26,2019-06-29,CRYPTO:LSKUSD,CRYPTO:NEOUSD,-0.04938744684766827,0.0392477616232032,1,-1,0.1609830063145688,0.008734372359685095
130,3,65,1,2019-06-24,2019-06-29,CRYPTO:ZRXUSD,CRYPTO:XMRUSD,-0.060035502958579956,0.1509145044661846,1,-1,0.0077835954618647,0.18801690190364972
131,3,66,1,2019-06-19,2019-06-29,CRYPTO:SNTUSD,CRYPTO:ARDRUSD,0.012456555136015846,0.05514756976045054,1,-1,0.4092827655355127,0.07975550990590145
132,3,67,1,2019-05-29,2019-06-27,CRYPTO:AEUSD,CRYPTO:KMDUSD,-0.14460918909024345,0.26574409146274935,1,-1,1.4484602421394897,0.3667672507610428
133,3,68,1,2019-05-11,2019-06-29,CRYPTO:BTSUSD,CRYPTO:BTCUSD,0.186629338674956,-0.6441501267356233,1,-1,3.972029954663674e-05,-1.013528527575224
134,3,69,1,2019-06-25,2019-06-29,CRYPTO:ICXUSD,CRYPTO:QTUMUSD,-0.0012727208422562697,-0.059108945196307605,1,-1,0.2152336274780467,-0.09192646604461727
135,3,70,1,2019-05-14,2019-06-29,CRYPTO:LRCUSD,CRYPTO:LTCUSD,-0.014566294692584969,-0.4559853212615095,1,-1,0.0056509675797149,-0.8223949104956488
136,4,1,1,2019-07-15,2019-08-29,CRYPTO:EOSUSD,CRYPTO:TUSDUSD,-0.25647016746137674,0.004506372950996207,1,1,36.66335160781882,-0.045992951192404485
137,4,2,1,2019-07-05,2019-07-24,CRYPTO:EOSUSD,CRYPTO:KMDUSD,-0.20237852673802548,0.30967098643669655,1,-1,5.386139654364242,0.22071539523990408
138,4,3,1,2019-08-08,2019-08-29,CRYPTO:XTZUSD,CRYPTO:XVGUSD,0.36999746707193515,-0.1354884895068007,-1,1,89.67323335864202,0.5058448191282505
139,4,4,1,2019-08-08,2019-08-29,CRYPTO:XTZUSD,CRYPTO:ADAUSD,0.36999746707193515,-0.14227025781804925,-1,1,14.807574935615586,0.40378873138290466
140,4,5,1,2019-08-08,2019-08-29,CRYPTO:XTZUSD,CRYPTO:DASHUSD,0.36999746707193515,-0.24095322153574572,-1,1,0.0097504890324827,0.2583786749922669
141,4,6,1,2019-07-01,2019-08-29,CRYPTO:XTZUSD,CRYPTO:BTCUSD,0.08064370738149607,0.10014873621629661,1,-1,0.0002116115490194,0.18890393288821183
142,4,7,1,2019-07-09,2019-08-29,CRYPTO:DCRUSD,CRYPTO:XVGUSD,0.32661826025725726,-0.3653010981715582,-1,1,2653.7021632737565,0.14939441705176265
143,4,8,1,2019-07-02,2019-08-25,CRYPTO:MIOTAUSD,CRYPTO:NEOUSD,-0.33418338229044364,0.4611628442662795,1,-1,0.0276300073916003,0.21323192872848348
144,4,9,1,2019-07-05,2019-07-14,CRYPTO:BTMUSD,CRYPTO:SNTUSD,0.3947226709746904,-0.21591897858570142,-1,1,4.986790405617209,0.28276523466456394
145,4,10,1,2019-08-08,2019-08-29,CRYPTO:QTUMUSD,CRYPTO:KCSUSD,-0.2464875648732826,0.20803713027758985,1,-1,2.428205423021345,0.06184690227085187
146,4,11,1,2019-07-15,2019-08-29,CRYPTO:TUSDUSD,CRYPTO:EOSUSD,0.004506372950996207,-0.25647016746137674,1,1,0.0233090510671371,-0.03872601555819218
147,4,12,1,2019-08-07,2019-08-29,CRYPTO:TUSDUSD,CRYPTO:KMDUSD,-0.00305390888317314,-0.21386243542079353,1,1,0.1303618964656163,-0.048650840561392725
148,4,13,1,2019-07-02,2019-08-22,CRYPTO:NEOUSD,CRYPTO:MIOTAUSD,0.4522769641080987,-0.34294145722932223,-1,1,34.82757112883818,0.2106465710958246
