,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
36,3,11,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:ELFUSD,-0.004793989645240915,-0.008464817363374344,-1,1,0.2089368060626857,-0.011518852922007935
37,3,12,1,2019-05-27,2019-06-07,CRYPTO:ARDRUSD,CRYPTO:EOSUSD,0.3638177544342456,0.17193699590107736,1,-1,0.0210093825248518,0.4737601075353156
38,3,13,1,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:LSKUSD,0.05514756976045054,-0.08085369974254164,-1,1,0.0268485902523119,0.02664852657948489
39,3,14,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:AEUSD,-0.004793989645240915,-0.0074832611264278315,-1,1,0.0712187738212362,-0.010853563302847103
40,3,15,1,2019-06-26,2019-06-29,CRYPTO:ETHUSD,CRYPTO:NULSUSD,0.03950855584662283,-0.029846604668902876,-1,1,117.12667322330898,0.045596525552116914
41,3,16,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:OMGUSD,-0.057356804566399244,0.26691092398599037,-1,1,4.592630878053902,0.12678089861504768
42,3,17,1,2019-06-13,2019-06-29,CRYPTO:WAVESUSD,CRYPTO:LINKUSD,-0.20976940662604338,-1.0454257217904939,1,-1,2.580404625197404,-1.5207371049664347
43,3,18,1,2019-06-28,2019-06-29,CRYPTO:MANAUSD,CRYPTO:LINKUSD,-0.06873817067017707,-0.1935618584701564,-1,-1,0.0472953469983206,-0.3278922695515531
44,3,19,1,2019-06-22,2019-06-29,CRYPTO:OMGUSD,CRYPTO:NEOUSD,0.26691092398599037,-0.057356804566399244,1,-1,0.2158093083936927,0.12813246374245701
45,3,20,1,2019-06-02,2019-06-22,CRYPTO:KMDUSD,CRYPTO:NEOUSD,0.14998450706760535,0.23033037346498575,-1,1,0.0394814343120071,0.34161363663546795
46,3,21,1,2019-05-29,2019-06-27,CRYPTO:KMDUSD,CRYPTO:AEUSD,0.26574409146274935,-0.14460918909024345,-1,1,0.6412975215268744,0.376264642189839
47,3,22,1,2019-06-26,2019-06-29,CRYPTO:NULSUSD,CRYPTO:ETHUSD,-0.029846604668902876,0.03950855584662283,1,-1,0.0081913606193336,0.04453454666491968
48,3,23,1,2019-05-31,2019-06-11,CRYPTO:ADAUSD,CRYPTO:EOSUSD,-0.012632829664170786,0.2583394794870568,1,-1,0.0188642661723466,0.3236782998490665
49,3,24,1,2019-06-22,2019-06-29,CRYPTO:BTGUSD,CRYPTO:BTCUSD,-0.05714285714285716,-0.11264789619681426,1,-1,0.0067338353089554,-0.1927841606413915
50,3,25,1,2019-05-27,2019-06-29,CRYPTO:LSKUSD,CRYPTO:EOSUSD,-0.07899822126782974,0.21274757209187878,1,-1,0.7706839298537992,0.27943537658036854
51,3,26,1,2019-06-19,2019-06-29,CRYPTO:LSKUSD,CRYPTO:ARDRUSD,-0.08085369974254164,0.05514756976045054,1,-1,36.02625116112427,0.024707758750503912
52,3,27,1,2019-06-26,2019-06-29,CRYPTO:LSKUSD,CRYPTO:NEOUSD,-0.04938744684766827,0.0392477616232032,1,-1,0.1609830063145688,0.008734372359685095
53,3,28,1,2019-05-29,2019-06-27,CRYPTO:AEUSD,CRYPTO:KMDUSD,-0.14460918909024345,0.26574409146274935,1,-1,1.4484602421394897,0.3667672507610428
54,3,29,1,2019-06-25,2019-06-29,CRYPTO:ICXUSD,CRYPTO:QTUMUSD,-0.0012727208422562697,-0.059108945196307605,1,-1,0.2152336274780467,-0.09192646604461727
55,4,1,1,2019-07-15,2019-08-29,CRYPTO:EOSUSD,CRYPTO:TUSDUSD,-0.25647016746137674,0.004506372950996207,1,1,36.66335160781882,-0.045992951192404485
56,4,2,1,2019-07-05,2019-07-24,CRYPTO:EOSUSD,CRYPTO:KMDUSD,-0.20237852673802548,0.30967098643669655,1,-1,5.386139654364242,0.22071539523990408
57,4,3,1,2019-08-08,2019-08-29,CRYPTO:XTZUSD,CRYPTO:ADAUSD,0.36999746707193515,-0.14227025781804925,-1,1,14.807574935615586,0.40378873138290466
58,4,4,1,2019-07-01,2019-08-29,CRYPTO:XTZUSD,CRYPTO:BTCUSD,0.08064370738149607,0.10014873621629661,1,-1,0.0002116115490194,0.18890393288821183
59,4,5,1,2019-07-09,2019-08-29,CRYPTO:DCRUSD,CRYPTO:XVGUSD,0.32661826025725726,-0.3653010981715582,-1,1,2653.7021632737565,0.14939441705176265
60,4,6,1,2019-07-02,2019-08-25,CRYPTO:MIOTAUSD,CRYPTO:NEOUSD,-0.33418338229044364,0.4611628442662795,1,-1,0.0276300073916003,0.21323192872848348
61,4,7,1,2019-07-15,2019-08-29,CRYPTO:TUSDUSD,CRYPTO:EOSUSD,0.004506372950996207,-0.25647016746137674,1,1,0.0233090510671371,-0.03872601555819218
62,4,8,1,2019-07-02,2019-08-22,CRYPTO:NEOUSD,CRYPTO:MIOTAUSD,0.4522769641080987,-0.34294145722932223,-1,1,34.82757112883818,0.2106465710958246
63,4,9,1,2019-07-02,2019-08-29,CRYPTO:NEOUSD,CRYPTO:OMGUSD,0.5114359033586275,-0.5530145527791789,-1,1,4.475179148500979,0.22843581743759012
64,4,10,1,2019-07-01,2019-07-16,CRYPTO:NEOUSD,CRYPTO:ICXUSD,0.39415309696585565,-0.23077914149333478,-1,1,21.94743572451311,0.42776165912886516
65,4,11,1,2019-07-02,2019-07-16,CRYPTO:ONTUSD,CRYPTO:QTUMUSD,-0.4327528594463155,0.49071244067594333,1,-1,0.4880752483301688,0.3296261148564345
66,4,12,1,2019-07-02,2019-08-29,CRYPTO:OMGUSD,CRYPTO:NEOUSD,-0.5530145527791789,0.5114359033586275,1,-1,0.2171438158290571,0.2141181770160052
67,4,13,1,2019-07-09,2019-08-29,CRYPTO:XVGUSD,CRYPTO:DCRUSD,-0.3653010981715582,0.32661826025725726,1,-1,0.0003576373289157,0.13252795450874094
68,4,14,1,2019-07-05,2019-07-24,CRYPTO:KMDUSD,CRYPTO:EOSUSD,0.30967098643669655,-0.20237852673802548,-1,1,0.1607246799512234,0.2552198946421432
69,4,15,1,2019-08-08,2019-08-29,CRYPTO:ADAUSD,CRYPTO:XTZUSD,-0.14227025781804925,0.36999746707193515,1,-1,0.0537994549812006,0.3505848791744652
70,4,16,1,2019-07-31,2019-08-29,CRYPTO:ADAUSD,CRYPTO:KCSUSD,-0.25691857370941995,0.1578205619600791,1,-1,0.0475070321309816,-0.03885369986139134
71,4,17,1,2019-07-11,2019-07-26,CRYPTO:BTGUSD,CRYPTO:XRPUSD,0.30652920962199315,-0.014676775981242951,-1,1,67.37306125155857,0.3355820879395504
72,4,18,1,2019-07-31,2019-08-29,CRYPTO:KCSUSD,CRYPTO:ADAUSD,0.1578205619600791,-0.25691857370941995,-1,1,18.71204338430093,-0.015188862929471797
73,4,19,1,2019-07-01,2019-07-16,CRYPTO:ICXUSD,CRYPTO:NEOUSD,-0.23077914149333478,0.39415309696585565,1,-1,0.0430119988724482,0.4128001223365565
74,5,1,1,2019-10-27,2019-10-30,CRYPTO:LSKUSD,CRYPTO:BTMUSD,-0.0031718161833168557,0.27030539311241075,1,-1,15.011420477372488,0.40089946927300646
75,6,1,1,2019-12-08,2019-12-30,CRYPTO:XTZUSD,CRYPTO:LTCUSD,0.1746259351620948,-0.07432109061610381,-1,1,0.0094542166482275,0.24374001882133056
76,6,2,1,2019-11-02,2019-11-15,CRYPTO:BTMUSD,CRYPTO:QTUMUSD,0.23550724637681164,-0.0061203061968744255,-1,1,0.0410784723989825,0.28081062472929524
77,6,3,1,2019-11-02,2019-11-17,CRYPTO:BTMUSD,CRYPTO:ARDRUSD,0.31739130434782614,-0.03479218943393281,-1,1,1.7333989312657294,0.34441874525843746
78,6,4,1,2019-11-03,2019-12-30,CRYPTO:QTUMUSD,CRYPTO:NEOUSD,-0.24177780489801237,0.19261652692542297,1,-1,0.2582127119222497,0.012978787269491705
79,6,5,1,2019-11-13,2019-12-01,CRYPTO:ARDRUSD,CRYPTO:NEOUSD,-0.034568314488518936,0.2955282372236391,1,-1,0.0058587080629501,0.3147377692376801
80,6,6,1,2019-11-03,2019-12-12,CRYPTO:NEOUSD,CRYPTO:QTUMUSD,0.2190209766661001,-0.15077356309021472,-1,1,3.575270477099203,0.13553312625489033
81,6,7,1,2019-11-13,2019-11-27,CRYPTO:NEOUSD,CRYPTO:ARDRUSD,0.28005529970358267,-0.05956509969118107,-1,1,139.35572367586204,0.30868699774089803
82,6,8,1,2019-11-01,2019-11-24,CRYPTO:OMGUSD,CRYPTO:BTMUSD,-0.22606086135036607,0.40884955752212393,1,-1,14.451948462422704,0.34089452424828487
83,6,9,1,2019-12-08,2019-12-30,CRYPTO:DOGEUSD,CRYPTO:XTZUSD,-0.07974700475161456,0.1746259351620948,1,-1,0.0009953064483249,0.05235936021781914
84,7,1,1,2020-02-10,2020-02-27,CRYPTO:BCDUSD,CRYPTO:XLMUSD,0.3852216748768472,-0.14775740559549633,-1,1,9.776260331604457,0.33927012153615715
85,7,2,1,2020-01-15,2020-02-29,CRYPTO:LTCUSD,CRYPTO:ETCUSD,0.0003516706490820365,0.08016508254127064,1,-1,17.53464839579233,0.11357413161172919
86,7,3,1,2020-02-12,2020-02-28,CRYPTO:XMRUSD,CRYPTO:LTCUSD,0.28119415536634085,-0.2619154637654585,-1,1,0.5986627948347437,0.19474808166138052
87,7,4,1,2020-01-15,2020-02-26,CRYPTO:XMRUSD,CRYPTO:ETCUSD,0.034305820260958964,0.03589294647323671,1,-1,11.033325822846198,0.07040180847002253
88,7,5,1,2020-01-28,2020-02-13,CRYPTO:MIOTAUSD,CRYPTO:XRPUSD,-0.12358678507324417,0.36962702793109226,-1,1,1.1263787679950097,0.2304030119031625
89,7,6,1,2020-02-14,2020-02-29,CRYPTO:BTMUSD,CRYPTO:NEOUSD,-0.3634840871021776,0.3375982590658234,1,-1,0.011526462697532,0.13934586866862017
90,7,7,1,2020-01-15,2020-02-29,CRYPTO:ETCUSD,CRYPTO:LTCUSD,0.08016508254127064,0.0003516706490820365,-1,1,0.047415718858784,0.11943709660264183
91,7,8,1,2020-01-15,2020-02-28,CRYPTO:ETCUSD,CRYPTO:XMRUSD,0.06340670335167586,0.0024923031813517404,-1,1,0.0727085152933995,0.08017637900110004
92,7,9,1,2020-01-15,2020-02-28,CRYPTO:ETCUSD,CRYPTO:BNBUSD,0.06340670335167586,0.07790437098823233,-1,1,0.1440052436329294,0.13380707393455377
93,7,10,1,2020-02-12,2020-02-29,CRYPTO:ETHUSD,CRYPTO:KMDUSD,0.18409009921416386,-0.3367632167079845,-1,1,117.36483493526828,0.07806637805522101
94,7,11,1,2020-02-14,2020-02-26,CRYPTO:NEOUSD,CRYPTO:LTCUSD,0.344115619409582,-0.2739171381320846,-1,1,0.0782011328208779,0.342078061330138
95,7,12,1,2020-02-13,2020-02-29,CRYPTO:NEOUSD,CRYPTO:BTMUSD,0.26738392128648014,-0.34539190353143845,-1,1,71.21481998391074,0.10192425641111992
96,7,13,1,2020-01-14,2020-02-29,CRYPTO:OMGUSD,CRYPTO:DASHUSD,0.15659472692303433,0.04008464668720069,1,-1,0.0140164172118823,0.16663502365459568
97,7,14,1,2020-02-08,2020-02-29,CRYPTO:OMGUSD,CRYPTO:LSKUSD,-0.26422440598891594,0.2734184002804767,1,-1,1.0318193545441248,0.12855072368712944
98,7,15,1,2020-02-09,2020-02-29,CRYPTO:KMDUSD,CRYPTO:LSKUSD,-0.26675220982103987,0.37041152425511537,1,-1,0.5498042404493584,0.21169303321527325
99,7,16,1,2020-01-28,2020-02-13,CRYPTO:XRPUSD,CRYPTO:MIOTAUSD,0.36962702793109226,-0.12358678507324417,1,-1,0.8314025743010107,0.24658339387940906
100,7,17,1,2020-01-15,2020-02-13,CRYPTO:XRPUSD,CRYPTO:DASHUSD,0.4049927082439737,0.018221234014720422,1,-1,0.0015159764680747,0.4512313362426481
101,7,18,1,2020-01-15,2020-02-28,CRYPTO:BNBUSD,CRYPTO:ETCUSD,0.07790437098823233,0.06340670335167586,1,-1,4.850157561586911,0.13588216610321238
102,7,19,1,2020-01-14,2020-02-29,CRYPTO:BNBUSD,CRYPTO:BCHUSD,0.15633098584073135,0.12101732403156107,1,-1,0.0817143933338201,0.26808526901889523
103,7,20,1,2020-02-08,2020-02-29,CRYPTO:LSKUSD,CRYPTO:OMGUSD,0.2734184002804767,-0.26422440598891594,-1,1,0.8623259386921276,0.15798613208959625
104,7,21,1,2020-02-02,2020-02-10,CRYPTO:LSKUSD,CRYPTO:ICXUSD,1.1104589879780238,-0.2833519068551551,1,-1,5.209327135943137,0.4731391374040282
105,7,21,2,2020-02-21,2020-02-29,CRYPTO:LSKUSD,CRYPTO:ICXUSD,-0.15026130872889054,0.30391071602599073,1,-1,5.209327135943137,0.23884087985147975
106,7,22,1,2020-01-14,2020-02-29,CRYPTO:BCHUSD,CRYPTO:BNBUSD,0.12101732403156107,0.15633098584073135,-1,1,10.828211942815289,0.2661074746257116
107,7,23,1,2020-02-02,2020-02-10,CRYPTO:ICXUSD,CRYPTO:LSKUSD,-0.2833519068551551,1.1104589879780238,-1,1,0.1779360371800614,0.42416357911495606
108,7,23,2,2020-02-21,2020-02-29,CRYPTO:ICXUSD,CRYPTO:LSKUSD,0.30391071602599073,-0.15026130872889054,-1,1,0.1779360371800614,0.2553406484376703
109,7,24,1,2020-02-08,2020-02-13,CRYPTO:DOGEUSD,CRYPTO:DCRUSD,0.0584839091281566,0.1885816619398748,-1,1,7.350166777068845e-05,0.20145096552916014
110,7,25,1,2020-01-26,2020-02-08,CRYPTO:DOGEUSD,CRYPTO:BCHUSD,0.3868750872893181,-0.2834107421371792,1,-1,4.268793243352842e-06,0.24901391737178358
111,7,26,1,2020-02-10,2020-02-29,CRYPTO:XLMUSD,CRYPTO:BCDUSD,-0.19282199628479457,0.412807881773399,1,-1,0.0861635277994585,0.2849088271710421
112,7,27,1,2020-02-08,2020-02-29,CRYPTO:XLMUSD,CRYPTO:LSKUSD,-0.19832406168579675,0.2734184002804767,1,-1,0.0491828059718343,0.12171207001073833
113,7,28,1,2020-02-02,2020-02-29,CRYPTO:XLMUSD,CRYPTO:ICXUSD,-0.10184922212755221,0.07368556443874497,1,-1,0.2664162088451947,-0.0030325752564224675
114,8,1,1,2020-04-25,2020-04-29,CRYPTO:ENJUSD,CRYPTO:MKRUSD,0.041694878347152575,0.040540828634985315,-1,1,0.0003094874641056,0.08243809212812954
115,8,2,1,2020-03-18,2020-04-23,CRYPTO:ADAUSD,CRYPTO:LSKUSD,0.5608506081236135,0.02466138680337937,1,-1,0.0331813514265204,0.5060304151216
116,8,3,1,2020-03-18,2020-04-23,CRYPTO:LSKUSD,CRYPTO:ADAUSD,0.02466138680337937,0.5608506081236135,-1,1,26.540211606933465,0.47305769495873906
117,8,4,1,2020-03-12,2020-04-29,CRYPTO:MKRUSD,CRYPTO:ENJUSD,0.46473308263239277,-2.3182881132876623,1,-1,1729.6704756332144,-0.3882651576965831
118,8,5,1,2020-03-12,2020-04-29,CRYPTO:MKRUSD,CRYPTO:BTMUSD,0.46473308263239277,-0.5164113785557989,1,-1,2374.957820660351,0.31918287264072587
119,8,6,1,2020-03-12,2020-04-29,CRYPTO:MKRUSD,CRYPTO:TRXUSD,0.46473308263239277,-0.8465747178844181,1,-1,12599.933373710055,0.10350215535867086
120,8,7,1,2020-03-12,2020-04-29,CRYPTO:MKRUSD,CRYPTO:SCUSD,0.46473308263239277,-1.0760215882806476,1,-1,118037.67426258026,-0.020538638347252974
121,8,8,1,2020-03-12,2020-04-29,CRYPTO:MKRUSD,CRYPTO:ONTUSD,0.46473308263239277,-0.679994564332635,1,-1,267.44346637234,0.3450916698038537
122,8,9,1,2020-03-12,2020-04-29,CRYPTO:MKRUSD,CRYPTO:ADAUSD,0.46473308263239277,-1.2106436811184014,1,-1,4136.083172676332,-0.029814234107246963
123,8,10,1,2020-03-12,2020-04-29,CRYPTO:MKRUSD,CRYPTO:ZRXUSD,0.46473308263239277,-0.36479409360310644,1,-1,1369.4045105918294,0.14741135232902222
124,8,11,1,2020-03-12,2020-04-29,CRYPTO:MKRUSD,CRYPTO:ICXUSD,0.46473308263239277,-0.8076848996312425,1,-1,739.6354195656324,0.07047123172294398
125,8,12,1,2020-03-12,2020-04-29,CRYPTO:MKRUSD,CRYPTO:XLMUSD,0.46473308263239277,-1.163166397415186,1,-1,3119.196031341855,-0.055297224466789106
126,9,1,1,2020-06-28,2020-06-29,CRYPTO:BCDUSD,CRYPTO:DASHUSD,-0.025675675675675746,0.01821948539038276,-1,1,0.0073280367556417,-0.01624057167523759
127,9,2,1,2020-06-03,2020-06-29,CRYPTO:EOSUSD,CRYPTO:XLMUSD,-0.1169482617546318,0.20918317519792107,1,-1,51.31901875591296,0.1649915536588643
128,9,3,1,2020-06-03,2020-06-29,CRYPTO:MIOTAUSD,CRYPTO:XRPUSD,0.14816222648843702,-0.13167434113843435,-1,1,1.1170744843466915,0.03035359348948251
129,9,4,1,2020-05-21,2020-06-29,CRYPTO:BTMUSD,CRYPTO:OMGUSD,0.08789386401326715,0.0475080906148867,1,-1,0.053516447858655,0.12907986202705107
130,9,5,1,2020-06-09,2020-06-23,CRYPTO:BTMUSD,CRYPTO:MKRUSD,-0.015471167369901395,0.2782521489971347,1,-1,0.0002296618950584,0.37600847644022856
131,9,6,1,2020-06-06,2020-06-29,CRYPTO:QTUMUSD,CRYPTO:ZILUSD,-0.0963917713464657,0.14558454265937737,1,-1,121.18457111700133,0.08857429871269823
132,9,7,1,2020-05-02,2020-06-29,CRYPTO:THETAUSD,CRYPTO:XMRUSD,-0.6142896304434509,-0.009135955404149798,-1,1,0.0010294127552358,-0.8384580282634083
133,9,8,1,2020-05-05,2020-06-29,CRYPTO:THETAUSD,CRYPTO:SCUSD,-0.4511938306522687,0.4324587074053867,-1,1,21.79598966794176,-0.5129488127018611
134,9,9,1,2020-05-02,2020-06-29,CRYPTO:THETAUSD,CRYPTO:BCHUSD,-0.6142896304434509,-0.13707094443837953,-1,1,0.0002200851479115,-0.9505198615667634
135,9,10,1,2020-05-30,2020-06-27,CRYPTO:BATUSD,CRYPTO:ADAUSD,0.2310157375491526,-0.002816791713180722,1,-1,3.2076091281552017,0.21479461018846788
136,9,11,1,2020-05-08,2020-06-08,CRYPTO:BATUSD,CRYPTO:ZRXUSD,0.13126447403693686,0.190269035532995,1,-1,0.9552824258487808,0.3360788986058596
137,9,12,1,2020-05-21,2020-06-29,CRYPTO:TRXUSD,CRYPTO:OMGUSD,0.13003701375794408,0.0475080906148867,1,-1,0.0117750660028754,0.16771245715808056
138,9,13,1,2020-05-25,2020-06-29,CRYPTO:TRXUSD,CRYPTO:ZILUSD,0.09917804496977123,-0.45262876148385556,1,-1,1.1477978315097703,-0.3454422796787144
139,9,14,1,2020-05-06,2020-06-29,CRYPTO:ONTUSD,CRYPTO:SCUSD,0.30031011942691355,-0.20890105612135978,1,-1,431.1716933275653,-0.10309956037613695
140,9,15,1,2020-05-21,2020-06-29,CRYPTO:OMGUSD,CRYPTO:TRXUSD,0.0475080906148867,0.13003701375794408,-1,1,78.66891455755385,0.1646152317230306
141,9,16,1,2020-05-21,2020-06-29,CRYPTO:OMGUSD,CRYPTO:KMDUSD,0.0475080906148867,0.09013475091306344,-1,1,1.5358244550311575,0.1257516670139712
142,9,17,1,2020-05-21,2020-06-29,CRYPTO:OMGUSD,CRYPTO:BNBUSD,0.0475080906148867,-0.038165176784028976,-1,1,0.0761992112354916,0.0192373720606844
143,9,18,1,2020-05-21,2020-06-29,CRYPTO:KMDUSD,CRYPTO:OMGUSD,0.09013475091306344,0.0475080906148867,1,-1,0.5759641619942785,0.12820100345267504
144,9,19,1,2020-05-31,2020-06-29,CRYPTO:KMDUSD,CRYPTO:ZILUSD,-0.013103772580317585,-0.22775463892949177,1,-1,57.571510775912735,-0.2731864211139462
145,9,20,1,2020-05-30,2020-06-29,CRYPTO:ADAUSD,CRYPTO:QTUMUSD,-0.08861860380591402,-0.07342952726738028,-1,1,0.0185798315534149,-0.168032688507591
146,9,21,1,2020-06-04,2020-06-29,CRYPTO:ADAUSD,CRYPTO:ETHUSD,0.05663667041619813,-0.06354033948460813,-1,1,0.0003391519894829,-0.0024301818546076234
147,9,22,1,2020-05-20,2020-06-29,CRYPTO:ADAUSD,CRYPTO:TRXUSD,-0.47449760008439257,0.07658017298735875,-1,1,2.530586037783938,-0.5073198226081077
148,9,23,1,2020-05-30,2020-06-29,CRYPTO:ADAUSD,CRYPTO:KMDUSD,-0.08861860380591402,-0.008861433513959405,-1,1,0.0477203736905665,-0.1327796751436397
149,9,24,1,2020-05-25,2020-06-29,CRYPTO:ZILUSD,CRYPTO:TRXUSD,-0.45262876148385556,0.09917804496977123,-1,1,0.7497498397365818,-0.38683345316353207
