,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
13,1,14,1,2019-01-01,2019-03-01,CRYPTO:MANAUSD,CRYPTO:TRXUSD,-0.08514087941712278,-0.2093188222916813,1,-1,1.036699504024662,-0.24551131338695392
14,1,15,1,2019-01-01,2019-03-01,CRYPTO:MANAUSD,CRYPTO:WAVESUSD,-0.08514087941712278,0.14816644986375704,1,-1,0.0100539353904199,0.017566161503077368
15,1,16,1,2019-02-06,2019-03-01,CRYPTO:MANAUSD,CRYPTO:BNBUSD,0.32584593245903504,-0.40359410559398246,1,-1,0.0071644160540078,-0.28244418416147604
16,1,17,1,2019-01-10,2019-02-26,CRYPTO:MANAUSD,CRYPTO:KCSUSD,0.2641476586022853,0.09509723682914017,1,-1,0.0085375146638694,0.4949265293284168
17,1,18,1,2019-01-03,2019-03-01,CRYPTO:MANAUSD,CRYPTO:MKRUSD,-0.0318646988097947,-0.3450960409790613,1,-1,8.968507465733384e-05,-0.37951845234616355
18,1,19,1,2019-01-01,2019-03-01,CRYPTO:KMDUSD,CRYPTO:BTCUSD,-0.2518186142877157,-0.004396051334998985,-1,1,0.0007762336528879,-0.1145546250538334
19,1,20,1,2019-01-10,2019-02-23,CRYPTO:ADAUSD,CRYPTO:BTCUSD,-0.09513560051657333,0.1340281814051265,-1,1,7.48735522006997e-05,0.20396412895053936
20,1,21,1,2019-02-10,2019-03-01,CRYPTO:ZECUSD,CRYPTO:ARKUSD,0.03204486280793106,-0.011623830279277492,1,-1,69.61712645664169,0.02564148200965637
21,1,22,1,2019-01-19,2019-03-01,CRYPTO:ZECUSD,CRYPTO:REPUSD,-0.0425492382014121,0.27138721759469187,1,-1,6.304557353398776,0.337337031588145
22,1,23,1,2019-01-30,2019-03-01,CRYPTO:XRPUSD,CRYPTO:XLMUSD,0.01565729316715725,0.007883716267167884,-1,1,3.0808838720674867,0.024287848766783287
23,1,24,1,2019-01-10,2019-02-05,CRYPTO:BNBUSD,CRYPTO:TRXUSD,0.31637217937260886,0.00047196345971001197,1,-1,77.87507070641519,0.4705899350063493
24,1,25,1,2019-02-20,2019-02-26,CRYPTO:BNBUSD,CRYPTO:MANAUSD,0.13212093214083231,0.26556558831047794,-1,1,68.29737483821619,0.31661459889239946
25,1,26,1,2019-01-17,2019-03-01,CRYPTO:REPUSD,CRYPTO:BNTUSD,0.15066166646471413,-0.08356132328010901,-1,1,10.220252492401023,0.17011882689367208
26,1,27,1,2019-01-19,2019-01-28,CRYPTO:REPUSD,CRYPTO:ETHUSD,0.3467223139488854,-0.08008571045935442,-1,1,0.0925348058319996,0.2925183721436893
27,1,28,1,2019-01-19,2019-01-26,CRYPTO:REPUSD,CRYPTO:ZECUSD,0.21858526455824911,-0.03864734299516903,-1,1,0.143046597169798,0.2803248727917318
28,1,29,1,2019-01-17,2019-03-01,CRYPTO:REPUSD,CRYPTO:BCHUSD,0.15066166646471413,0.005702836004932266,-1,1,0.0376983705598256,0.23023690751443168
29,1,30,1,2019-01-18,2019-02-20,CRYPTO:BTCUSD,CRYPTO:STEEMUSD,0.09152844791878789,0.10433460191828148,1,-1,1388.9597426955504,0.1863708483213481
30,1,31,1,2019-01-01,2019-03-01,CRYPTO:BTCUSD,CRYPTO:KMDUSD,-0.004396051334998985,-0.2518186142877157,1,-1,1117.4674718312938,-0.1032076463244656
31,1,32,1,2019-01-01,2019-03-01,CRYPTO:BTCUSD,CRYPTO:ADAUSD,-0.004396051334998985,-0.015724465558194733,1,-1,11208.445691210756,-0.011281211665617387
32,1,33,1,2019-01-13,2019-02-23,CRYPTO:BTCUSD,CRYPTO:LSKUSD,0.17009120807121358,-0.11335950833418873,1,-1,268.27585810496146,0.29407590358178914
33,1,34,1,2019-01-12,2019-02-23,CRYPTO:BTCUSD,CRYPTO:BTSUSD,0.13653808149056168,-0.2723706598541722,1,-1,15670.886054320965,0.15554368217553005
34,1,35,1,2019-01-01,2019-03-01,CRYPTO:BTCUSD,CRYPTO:ICXUSD,-0.004396051334998985,-0.1928462403816522,1,-1,900.4039345440743,-0.029206517420619752
35,1,36,1,2019-01-27,2019-03-01,CRYPTO:SNTUSD,CRYPTO:XLMUSD,0.005275257783723286,-0.10032351949444873,-1,1,0.7579848920707026,-0.15472777187128367
36,1,37,1,2019-02-19,2019-03-01,CRYPTO:AEUSD,CRYPTO:BNBUSD,0.06248542783865707,-0.08097658467062407,1,-1,0.1952980422087001,-0.11204662929287808
37,1,38,1,2019-01-04,2019-03-01,CRYPTO:BCHUSD,CRYPTO:PIVXUSD,-0.181253529079616,0.19323170154999691,1,-1,178.19952554753235,0.016208630083003214
38,1,39,1,2019-01-01,2019-03-01,CRYPTO:BCHUSD,CRYPTO:MIOTAUSD,-0.20261517780765004,0.19754949878893446,1,-1,620.0406187885546,0.058475645371500636
39,1,40,1,2019-01-09,2019-03-01,CRYPTO:BCHUSD,CRYPTO:ADAUSD,-0.17769376181474472,0.17657706231225445,1,-1,2545.496839355344,-0.03339921066456877
40,1,41,1,2019-01-16,2019-03-01,CRYPTO:BCHUSD,CRYPTO:REPUSD,0.022967782393979785,0.07465773130286757,1,-1,23.840966407554266,0.12046330596487985
41,1,42,1,2019-01-02,2019-01-27,CRYPTO:BTSUSD,CRYPTO:USDTUSD,-0.1036268654301582,0.012711022840119046,1,-1,5.084525569713617,0.023555299134010253
42,1,43,1,2019-02-20,2019-03-01,CRYPTO:MKRUSD,CRYPTO:BATUSD,-0.026508979082796147,0.15247519327184333,-1,1,1806.8087133881595,0.04694986719787266
43,1,44,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:MANAUSD,-0.0696055284295376,0.1019534192549858,-1,1,6457.784275681214,-0.041516551265777586
44,1,45,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:WTCUSD,-0.0696055284295376,0.02214231931843491,-1,1,31.45543609072264,-0.12977258355393187
45,1,46,1,2019-01-27,2019-03-01,CRYPTO:XLMUSD,CRYPTO:ARKUSD,-0.10032351949444873,-0.3440814382652264,1,-1,0.0578005344336543,-0.3000861988309147
46,1,47,1,2019-01-29,2019-03-01,CRYPTO:XLMUSD,CRYPTO:STEEMUSD,0.02496225176939637,-0.3648257816632612,1,-1,0.0737803943533481,-0.1079111503688466
47,1,48,1,2019-01-01,2019-03-01,CRYPTO:XLMUSD,CRYPTO:ADAUSD,-0.25559128426169886,-0.015724465558194733,1,-1,0.5940847740771621,-0.42593333850794685
48,1,49,1,2019-01-17,2019-03-01,CRYPTO:XLMUSD,CRYPTO:REPUSD,-0.20589277919189708,0.15066166646471413,1,-1,0.0051736163067539,-0.1137360913680854
49,1,50,1,2019-01-01,2019-03-01,CRYPTO:XLMUSD,CRYPTO:SNTUSD,-0.25559128426169886,-0.13322522882604404,1,-1,1.1495732539448082,-0.47458643031224435
50,1,51,1,2019-01-29,2019-03-01,CRYPTO:XLMUSD,CRYPTO:BTSUSD,0.02496225176939637,-0.24455472880067353,1,-1,0.8249719803139717,-0.09299798954674494
51,2,1,1,2019-03-09,2019-03-13,CRYPTO:BCDUSD,CRYPTO:BATUSD,0.2662162162162163,0.09252174429618376,1,-1,11.366212616574147,0.2681607803270081
52,2,1,2,2019-03-26,2019-04-29,CRYPTO:BCDUSD,CRYPTO:BATUSD,0.09215442092154413,-0.7269206770143439,1,-1,11.366212616574147,-1.0463545294590462
53,2,2,1,2019-04-09,2019-04-25,CRYPTO:ELFUSD,CRYPTO:EOSUSD,-0.18285365263919784,0.1856681791326943,1,-1,0.0987593998004717,0.17261538833972198
54,2,3,1,2019-04-03,2019-04-25,CRYPTO:ELFUSD,CRYPTO:IOSTUSD,-0.15949134298177947,0.25276797344814306,1,-1,26.21000268217565,0.2108080926032923
55,2,4,1,2019-03-01,2019-04-29,CRYPTO:ENJUSD,CRYPTO:ELFUSD,-0.8757843883293897,-0.0399903036698962,-1,1,0.0888565039156819,-1.4916713308041114
56,2,5,1,2019-03-02,2019-04-29,CRYPTO:ENJUSD,CRYPTO:EOSUSD,-0.7448292742173344,0.2786330925257021,-1,1,0.0080285223048856,-0.9758127982050159
57,2,6,1,2019-03-01,2019-04-29,CRYPTO:ENJUSD,CRYPTO:BTMUSD,-0.8757843883293897,0.11490329920364051,-1,1,0.1376151253900563,-1.4833820815914687
58,2,7,1,2019-03-05,2019-04-29,CRYPTO:ENJUSD,CRYPTO:ZILUSD,-0.4220665050162995,-0.030748710332748508,-1,1,0.7812690468727657,-0.7546585289136968
59,2,8,1,2019-03-01,2019-04-29,CRYPTO:ENJUSD,CRYPTO:IOSTUSD,-0.8757843883293897,0.4278462336587108,-1,1,2.3015078550395107,-1.2735843463343837
60,2,9,1,2019-03-08,2019-03-30,CRYPTO:ENJUSD,CRYPTO:BNBUSD,0.2780627339019711,0.1908269913282301,-1,1,0.0073468774798533,0.4977041519845328
61,2,10,1,2019-04-10,2019-04-24,CRYPTO:EOSUSD,CRYPTO:ELFUSD,0.1802583297001219,-0.0939617397988225,-1,1,8.970011450229299,0.23223956468241236
62,2,11,1,2019-03-01,2019-04-29,CRYPTO:EOSUSD,CRYPTO:BNBUSD,0.28382492163913686,-0.891328018456145,1,-1,1.021249737766048,-1.2403016095607016
63,2,12,1,2019-04-23,2019-04-29,CRYPTO:DCRUSD,CRYPTO:XTZUSD,-0.0889764419275344,0.224524288688698,1,-1,17.54073508111295,0.13949229879537386
64,2,13,1,2019-04-02,2019-04-29,CRYPTO:LTCUSD,CRYPTO:POWRUSD,0.1420692536697905,-0.189363978460801,-1,1,315.43408668833496,0.05466479720783259
65,2,14,1,2019-04-02,2019-04-29,CRYPTO:LTCUSD,CRYPTO:MIOTAUSD,0.1420692536697905,-0.14484905983991514,-1,1,74.21425766904935,0.13917267143169143
66,2,15,1,2019-04-02,2019-04-29,CRYPTO:LTCUSD,CRYPTO:ARKUSD,0.1420692536697905,-0.36452068877585697,-1,1,43.0249174245528,-0.006816431936276245
67,2,16,1,2019-03-05,2019-04-29,CRYPTO:LTCUSD,CRYPTO:NEOUSD,-0.27077214738472977,0.06593224479635951,-1,1,1.7436855593671945,-0.39017473248703416
68,2,17,1,2019-04-02,2019-04-29,CRYPTO:LTCUSD,CRYPTO:STEEMUSD,0.1420692536697905,-0.3181525839289,-1,1,42.37660716108276,0.09133417385445243
69,2,18,1,2019-03-06,2019-04-29,CRYPTO:LTCUSD,CRYPTO:OMGUSD,-0.20464357610767991,0.1928845994288486,-1,1,9.034582326129325,-0.2738870065620607
70,2,19,1,2019-04-03,2019-04-29,CRYPTO:LTCUSD,CRYPTO:KMDUSD,0.2230964030338466,-0.23269315470003926,-1,1,43.33517516035637,0.10189412934169269
71,2,20,1,2019-04-05,2019-04-27,CRYPTO:LTCUSD,CRYPTO:ADAUSD,0.20648322165276367,-0.24053875755909848,-1,1,508.4617999375653,0.10680642391833202
72,2,21,1,2019-03-05,2019-04-29,CRYPTO:LTCUSD,CRYPTO:WTCUSD,-0.27077214738472977,0.788619843877078,-1,1,9.000009018104542,-0.20753597989014097
73,2,22,1,2019-03-01,2019-04-29,CRYPTO:LTCUSD,CRYPTO:LSKUSD,-0.4198026623591724,0.3633181461691546,-1,1,10.82866536768911,-0.4968717652940273
74,2,23,1,2019-04-06,2019-04-28,CRYPTO:LTCUSD,CRYPTO:BTSUSD,0.26630597542499623,-0.2982857292737201,-1,1,512.6412068059856,0.20648435936943021
75,2,24,1,2019-04-03,2019-04-25,CRYPTO:LTCUSD,CRYPTO:LRCUSD,0.17532522462738576,-0.22534769788619058,-1,1,175.2603562713829,0.24176264779717835
76,2,25,1,2019-03-06,2019-04-29,CRYPTO:POWRUSD,CRYPTO:LTCUSD,0.14283314917651313,-0.20464357610767991,1,-1,0.0028339217335996,-0.15142918990208876
77,2,26,1,2019-03-24,2019-04-08,CRYPTO:POWRUSD,CRYPTO:KCSUSD,0.15368033762890065,-0.01895306859205781,1,-1,0.1110152912740854,0.1154891908480764
78,2,27,1,2019-04-02,2019-04-29,CRYPTO:MIOTAUSD,CRYPTO:LTCUSD,-0.14484905983991514,0.1420692536697905,1,-1,0.0113372971238178,0.11967713596875208
79,2,28,1,2019-03-13,2019-03-14,CRYPTO:QTUMUSD,CRYPTO:KMDUSD,0.25255462013605423,0.05769394574516262,1,-1,6.18119562395187,0.21058175573251492
80,2,28,2,2019-03-15,2019-03-25,CRYPTO:QTUMUSD,CRYPTO:KMDUSD,-0.02305359107829763,0.1062203112152017,1,-1,6.18119562395187,0.14352901444982613
81,2,29,1,2019-04-02,2019-04-29,CRYPTO:ARKUSD,CRYPTO:LTCUSD,-0.36452068877585697,0.1420692536697905,1,-1,0.0222130178920312,-0.016300980079520754
82,2,30,1,2019-03-16,2019-04-29,CRYPTO:THETAUSD,CRYPTO:BNBUSD,-0.3230586475396443,-0.34137486981220855,1,-1,0.0131192070299591,-0.6686232719185011
83,2,31,1,2019-04-20,2019-04-29,CRYPTO:ETCUSD,CRYPTO:BTCUSD,-0.12008978675645332,0.03197739863389759,1,-1,0.0030316699091167,-0.020868106735458813
84,2,32,1,2019-03-20,2019-04-07,CRYPTO:ETCUSD,CRYPTO:KCSUSD,0.8965517241379313,-0.33345416689903873,1,-1,4.636041142336051,0.5186726098294304
85,2,33,1,2019-04-03,2019-04-19,CRYPTO:ETHUSD,CRYPTO:ADAUSD,0.04842713651003794,0.12964020559680178,1,-1,1788.2042393977622,0.17048002444337285
86,2,34,1,2019-03-21,2019-04-09,CRYPTO:ETHUSD,CRYPTO:KCSUSD,0.17642221087856602,0.016236363636363604,1,-1,126.1963769600895,0.21171763511122493
87,2,35,1,2019-03-28,2019-04-29,CRYPTO:BATUSD,CRYPTO:EOSUSD,-0.46435288076728476,0.04931380244672123,-1,1,0.0194445132153594,-0.6758029732467166
88,2,36,1,2019-03-28,2019-04-29,CRYPTO:BATUSD,CRYPTO:BTMUSD,-0.46435288076728476,-0.1155234657039711,-1,1,0.2868911013673466,-0.8504561186806531
89,2,37,1,2019-03-01,2019-03-08,CRYPTO:BATUSD,CRYPTO:THETAUSD,0.1937372751892552,0.10537628453071601,1,-1,1.216190821371408,0.2971823853682598
90,2,37,2,2019-03-10,2019-03-12,CRYPTO:BATUSD,CRYPTO:THETAUSD,-0.02350188222545857,0.3043697514537862,1,-1,1.216190821371408,0.3080126115462881
91,2,37,3,2019-04-02,2019-04-04,CRYPTO:BATUSD,CRYPTO:THETAUSD,0.1200495202175017,0.053545065599203134,-1,1,1.216190821371408,0.20007317535204217
92,2,37,4,2019-04-18,2019-04-29,CRYPTO:BATUSD,CRYPTO:THETAUSD,-0.052457659192206574,-0.2998181361180884,-1,1,1.216190821371408,-0.25599627892971094
93,2,38,1,2019-03-02,2019-04-29,CRYPTO:BATUSD,CRYPTO:MANAUSD,-1.0714312224519729,0.1443099064330069,-1,1,2.602546494613589,-1.2095764943836407
94,2,39,1,2019-03-28,2019-04-29,CRYPTO:BATUSD,CRYPTO:ZILUSD,-0.46435288076728476,-0.15603499539965726,-1,1,1.8769613085340509,-0.850961725925212
95,2,40,1,2019-03-28,2019-04-29,CRYPTO:BATUSD,CRYPTO:IOSTUSD,-0.46435288076728476,0.2416646571308907,-1,1,4.971603633519076,-0.722257119749858
96,2,41,1,2019-03-05,2019-03-29,CRYPTO:BATUSD,CRYPTO:BNBUSD,0.6132098823949661,-0.2092678089360882,1,-1,0.0196488666697657,0.23417394827043772
97,2,41,2,2019-04-19,2019-04-21,CRYPTO:BATUSD,CRYPTO:BNBUSD,0.1642494803343273,0.010608925326475616,1,-1,0.0196488666697657,0.15656004988822164
98,2,42,1,2019-03-29,2019-04-29,CRYPTO:BATUSD,CRYPTO:REPUSD,-0.30076751465054996,0.40211548474134284,-1,1,0.0056287250898601,-0.2877057310201302
99,2,43,1,2019-03-08,2019-04-29,CRYPTO:BATUSD,CRYPTO:ZRXUSD,-0.8994854780802299,0.14877309141613093,-1,1,0.2130253186390054,-1.3706580141875824
100,2,44,1,2019-03-05,2019-04-29,CRYPTO:NEOUSD,CRYPTO:LTCUSD,0.06593224479635951,-0.27077214738472977,1,-1,0.5589917906093231,-0.3871472449736753
101,2,45,1,2019-04-02,2019-04-29,CRYPTO:STEEMUSD,CRYPTO:LTCUSD,-0.3181525839289,0.1420692536697905,1,-1,0.0204413996592572,0.06853552033708113
102,2,46,1,2019-04-02,2019-04-29,CRYPTO:STEEMUSD,CRYPTO:ADAUSD,-0.3181525839289,0.25854169089429,1,-1,11.825892586167614,0.1447249103348493
103,2,47,1,2019-03-02,2019-04-29,CRYPTO:MANAUSD,CRYPTO:BATUSD,0.1443099064330069,-1.0714312224519729,1,-1,0.3283112514902869,-1.1176274354808702
104,2,48,1,2019-03-05,2019-04-29,CRYPTO:OMGUSD,CRYPTO:LTCUSD,0.21093612335202794,-0.27077214738472977,1,-1,0.1027953346827548,-0.3616027476981519
105,2,49,1,2019-04-02,2019-04-29,CRYPTO:KMDUSD,CRYPTO:LTCUSD,-0.2575008693015358,0.1420692536697905,1,-1,0.0216714528899301,-0.05506722567243047
106,2,50,1,2019-03-13,2019-03-14,CRYPTO:KMDUSD,CRYPTO:QTUMUSD,0.05769394574516262,0.25255462013605423,-1,1,0.1565840569755277,0.2082524739437435
107,2,51,1,2019-03-01,2019-03-12,CRYPTO:KMDUSD,CRYPTO:DASHUSD,0.09191565900107046,0.10650663606060973,-1,1,0.007470233373044,0.19484089907365645
108,2,51,2,2019-03-15,2019-03-31,CRYPTO:KMDUSD,CRYPTO:DASHUSD,0.006113075533954682,0.23958110707416114,-1,1,0.007470233373044,0.18584072748269595
109,2,52,1,2019-04-06,2019-04-29,CRYPTO:ADAUSD,CRYPTO:LTCUSD,-0.28762011173184365,0.2801166572181275,1,-1,0.0017025256922163,0.1484969587850004
110,2,53,1,2019-04-02,2019-04-29,CRYPTO:ADAUSD,CRYPTO:STEEMUSD,0.25854169089429,-0.3181525839289,-1,1,0.0820889738740803,0.15216398765370226
111,2,54,1,2019-03-01,2019-04-03,CRYPTO:DASHUSD,CRYPTO:KMDUSD,0.5202500579968501,-0.18745944887203492,1,-1,126.62409182720404,0.177694647804165
112,2,55,1,2019-03-25,2019-04-06,CRYPTO:DASHUSD,CRYPTO:KCSUSD,0.4802758340939053,0.020173364854215947,1,-1,103.498020095083,0.39051655895554443
113,2,56,1,2019-03-10,2019-03-27,CRYPTO:ZECUSD,CRYPTO:STEEMUSD,0.1362365161805832,0.1872109298981537,1,-1,79.23597770257403,0.31989043191659355
114,2,57,1,2019-03-20,2019-04-09,CRYPTO:ZECUSD,CRYPTO:KCSUSD,0.21763698630136985,-0.005837190712546292,1,-1,67.19767949016295,0.18804041155271278
115,2,58,1,2019-03-18,2019-04-29,CRYPTO:BTGUSD,CRYPTO:LTCUSD,0.12778176597272073,-0.1282266012918507,1,-1,0.4277497442561445,-0.07427242891073733
116,2,59,1,2019-03-30,2019-04-04,CRYPTO:BTGUSD,CRYPTO:KCSUSD,0.21459227467811148,0.10772544681842,1,-1,14.59973159187445,0.2919524975832162
117,2,60,1,2019-04-04,2019-04-24,CRYPTO:IOSTUSD,CRYPTO:ELFUSD,0.2959878505505448,-0.19330033789257584,-1,1,0.036117680291592,0.26870187077293894
118,2,61,1,2019-04-02,2019-04-29,CRYPTO:XRPUSD,CRYPTO:LTCUSD,-0.185618256792634,0.1420692536697905,1,-1,0.0032910289781398,-0.09673801742755439
119,2,62,1,2019-03-02,2019-04-29,CRYPTO:BNBUSD,CRYPTO:REPUSD,-0.8174904696114078,0.6001365159466865,-1,1,0.1911310944801592,-1.149774249154197
120,2,63,1,2019-04-22,2019-04-29,CRYPTO:BTCUSD,CRYPTO:ETCUSD,0.04418796755211529,-0.07624978959771067,-1,1,300.07810629710383,0.028482999796685116
121,2,64,1,2019-04-20,2019-04-29,CRYPTO:BTCUSD,CRYPTO:XLMUSD,0.03197739863389759,-0.18737471486832113,-1,1,20550.15183346665,-0.0715964054025877
122,2,65,1,2019-03-01,2019-04-29,CRYPTO:LSKUSD,CRYPTO:LTCUSD,0.3633181461691546,-0.4198026623591724,1,-1,0.0904110564550951,-0.49116416338284874
123,2,66,1,2019-03-02,2019-04-29,CRYPTO:ZRXUSD,CRYPTO:BATUSD,0.1008361341093531,-1.0714312224519729,1,-1,3.559698944494964,-1.49075015703848
124,2,67,1,2019-03-22,2019-04-08,CRYPTO:KCSUSD,CRYPTO:ETHUSD,-0.0940297739512228,0.19056279253369413,-1,1,0.0074268660071883,0.11382616996861832
125,2,68,1,2019-03-21,2019-04-09,CRYPTO:KCSUSD,CRYPTO:ZECUSD,0.016236363636363604,0.28939256572982774,-1,1,0.0133325514128841,0.25134719211167933
126,2,69,1,2019-03-20,2019-04-08,CRYPTO:KCSUSD,CRYPTO:BCHUSD,-0.18581413938616542,0.9543390514631684,-1,1,0.00294991651417,0.31934641684621434
127,2,70,1,2019-03-19,2019-04-08,CRYPTO:BCHUSD,CRYPTO:KCSUSD,0.9418473492918911,-0.37220883706922514,1,-1,313.947092702125,0.184549425427466
128,2,71,1,2019-04-03,2019-04-29,CRYPTO:LRCUSD,CRYPTO:LTCUSD,-0.2516894803133043,0.2230964030338466,1,-1,0.0043958091851555,0.28523017996354244
129,2,72,1,2019-03-01,2019-04-11,CRYPTO:MKRUSD,CRYPTO:BTMUSD,0.05635433362171405,0.3651877133105801,-1,1,573.9281409351933,0.15566605517082133
130,2,73,1,2019-03-01,2019-04-11,CRYPTO:MKRUSD,CRYPTO:TRXUSD,0.05635433362171405,0.1246798144681962,-1,1,8629.594297639223,0.14453704802843512
131,3,1,1,2019-05-18,2019-06-29,CRYPTO:BCDUSD,CRYPTO:BNBUSD,0.28161530286928804,-0.2273888794951,1,-1,0.05380619102485,-0.07056445514990917
132,3,2,1,2019-05-03,2019-06-29,CRYPTO:ELFUSD,CRYPTO:EOSUSD,0.16425656882906603,-0.26572748306983507,1,-1,0.0996093286139423,-0.3112619427448402
133,3,3,1,2019-06-07,2019-06-29,CRYPTO:ELFUSD,CRYPTO:ARDRUSD,-0.008464817363374344,-0.004793989645240915,1,-1,4.698610334839314,-0.011545232271913074
134,3,4,1,2019-05-19,2019-06-03,CRYPTO:ELFUSD,CRYPTO:STEEMUSD,0.12086488346336699,0.02941964584164647,-1,1,0.4510564480433049,0.1636263009040965
135,3,5,1,2019-05-15,2019-05-17,CRYPTO:ELFUSD,CRYPTO:XRPUSD,-0.07660700291608247,0.15068283622855894,1,-1,2.515410192908628,0.2295941668667575
136,3,5,2,2019-06-21,2019-06-27,CRYPTO:ELFUSD,CRYPTO:XRPUSD,-0.06258723897855711,0.09455760947595115,1,-1,2.515410192908628,0.14186054141979743
137,3,6,1,2019-05-09,2019-06-29,CRYPTO:ELFUSD,CRYPTO:BTCUSD,0.24727559345449346,-0.9292980111243094,1,-1,0.00019251639064,-1.5791780710196943
138,3,7,1,2019-05-13,2019-06-29,CRYPTO:ENJUSD,CRYPTO:BNBUSD,-0.0938793508654967,-0.49854594472332736,1,-1,0.0091617509773964,-0.6843244405506714
139,3,8,1,2019-05-11,2019-06-29,CRYPTO:EOSUSD,CRYPTO:ELFUSD,-0.14355092518703194,0.19827891998162106,-1,1,9.473928145763391,-0.13542751846628132
140,3,9,1,2019-05-03,2019-06-07,CRYPTO:EOSUSD,CRYPTO:ARDRUSD,-0.3313418477303165,0.7690670615504172,-1,1,44.93635483260783,0.16148337120889186
141,3,10,1,2019-05-11,2019-06-29,CRYPTO:EOSUSD,CRYPTO:ARKUSD,-0.14355092518703194,-0.06354928787073044,-1,1,4.556357609390283,-0.24048114076211896
142,3,11,1,2019-05-11,2019-06-29,CRYPTO:EOSUSD,CRYPTO:XVGUSD,-0.14355092518703194,0.14217002685478386,-1,1,229.38840916273244,-0.15152142144272768
143,3,12,1,2019-05-19,2019-05-23,CRYPTO:EOSUSD,CRYPTO:KMDUSD,0.06981844758656619,0.03781970252915001,-1,1,4.920967693138462,0.10991062882836118
144,3,12,2,2019-05-27,2019-06-02,CRYPTO:EOSUSD,CRYPTO:KMDUSD,0.03548524132852038,0.20927129039998094,-1,1,4.920967693138462,0.22646796821163312
145,3,12,3,2019-06-08,2019-06-15,CRYPTO:EOSUSD,CRYPTO:KMDUSD,0.08575735679974739,0.06376091907778725,1,-1,4.920967693138462,0.14636240114179674
146,3,13,1,2019-05-11,2019-06-29,CRYPTO:EOSUSD,CRYPTO:BTCUSD,0.14355092518703194,-0.6441501267356233,1,-1,0.0019088850182388,-0.8377451015319093
147,3,14,1,2019-05-03,2019-06-29,CRYPTO:EOSUSD,CRYPTO:SNTUSD,-0.26572748306983507,0.283754953774769,-1,1,108.78766652273563,-0.169994781838527
148,3,15,1,2019-05-01,2019-06-29,CRYPTO:EOSUSD,CRYPTO:AEUSD,-0.34099990701460725,0.23378212974296209,-1,1,3.290747750493824,-0.426618628591921
149,3,16,1,2019-05-15,2019-06-04,CRYPTO:XTZUSD,CRYPTO:NULSUSD,0.3105334879965469,-0.10016531599218026,-1,1,1.107603886117321,0.3451476035605981
