,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
58,2,48,1,2019-04-19,2019-04-29,CRYPTO:BATUSD,CRYPTO:REPUSD,0.02536356943864615,-0.0827679782903663,-1,1,0.0056287250898601,-0.0028327503172966336
59,2,49,1,2019-03-05,2019-04-29,CRYPTO:BNBUSD,CRYPTO:ETCUSD,-0.5696221674177722,0.2472727272727273,-1,1,0.3845621138862207,-0.9582909219601329
60,2,50,1,2019-03-08,2019-04-29,CRYPTO:ENJUSD,CRYPTO:EOSUSD,0.3009859570675537,0.242704410922443,-1,1,0.0080285223048856,0.5878225341502645
61,2,51,1,2019-04-05,2019-04-29,CRYPTO:POWRUSD,CRYPTO:LTCUSD,-0.2016060227487071,0.25088412267104787,1,-1,0.0028339217335996,0.19017017385298007
62,2,52,1,2019-04-19,2019-04-29,CRYPTO:BTGUSD,CRYPTO:BATUSD,-0.09712643678160904,0.02536356943864615,1,-1,176.70462547549053,0.00010428272567665893
63,2,53,1,2019-04-06,2019-04-29,CRYPTO:LTCUSD,CRYPTO:POWRUSD,0.2801166572181275,-0.18721105769878565,-1,1,315.43408668833496,0.2732464064451152
64,2,54,1,2019-03-08,2019-04-29,CRYPTO:ENJUSD,CRYPTO:ZILUSD,0.3009859570675537,-0.047810574808470396,-1,1,0.7812690468727657,0.5596500207363175
65,2,55,1,2019-03-05,2019-04-29,CRYPTO:BNBUSD,CRYPTO:REPUSD,-0.5696221674177722,0.5835069511801185,-1,1,0.1911310944801592,-0.7871416376924485
66,2,56,1,2019-04-02,2019-04-29,CRYPTO:BATUSD,CRYPTO:DCRUSD,-0.14476915388003975,-0.029046775178837136,-1,1,0.0027081511197014,-0.2513764965860944
67,2,57,1,2019-04-06,2019-04-29,CRYPTO:LTCUSD,CRYPTO:STEEMUSD,0.2801166572181275,-0.34605244809660374,-1,1,42.37660716108276,0.3245502153302069
68,2,58,1,2019-04-02,2019-04-29,CRYPTO:BATUSD,CRYPTO:OMGUSD,-0.14476915388003975,-0.2823669542352055,-1,1,0.0148579891210988,-0.3137035080336489
69,2,59,1,2019-04-06,2019-04-29,CRYPTO:STEEMUSD,CRYPTO:LTCUSD,-0.34605244809660374,0.2801166572181275,1,-1,0.0204413996592572,0.29583988825039537
70,2,60,1,2019-04-19,2019-04-29,CRYPTO:BATUSD,CRYPTO:XTZUSD,0.02536356943864615,-0.15567525710515262,-1,1,0.0452020447952891,0.0006331194075921978
71,2,61,1,2019-04-20,2019-04-29,CRYPTO:BATUSD,CRYPTO:THETAUSD,0.1089310862650078,-0.2868292393188946,-1,1,1.216190821371408,0.006018292832004638
72,2,62,1,2019-04-18,2019-04-29,CRYPTO:BATUSD,CRYPTO:WTCUSD,-0.052457659192206574,-0.15812478883744263,-1,1,0.0132730891361959,-0.12195011194406224
73,2,63,1,2019-04-19,2019-04-29,CRYPTO:BTGUSD,CRYPTO:BNBUSD,-0.09712643678160904,0.12762027238491058,1,-1,3.087239922787584,0.1710169138413754
74,2,64,1,2019-03-05,2019-04-29,CRYPTO:EOSUSD,CRYPTO:BNBUSD,0.18655805542479476,-0.5696221674177722,1,-1,1.021249737766048,-0.818314404722743
75,3,1,1,2019-06-07,2019-06-29,CRYPTO:ELFUSD,CRYPTO:ARDRUSD,-0.008464817363374344,-0.004793989645240915,1,-1,4.698610334839314,-0.011545232271913074
76,3,2,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:ELFUSD,-0.004793989645240915,-0.008464817363374344,-1,1,0.2089368060626857,-0.011518852922007935
77,3,3,1,2019-05-29,2019-06-27,CRYPTO:KMDUSD,CRYPTO:LOOMUSD,0.26574409146274935,-0.24491342925520532,-1,1,5.479431009533183,0.2983613961454289
78,3,4,1,2019-06-17,2019-06-29,CRYPTO:BTMUSD,CRYPTO:WTCUSD,0.1565260058881257,-0.16468490862302332,-1,1,0.0531334921837847,0.10718538499319816
79,3,5,1,2019-06-17,2019-06-29,CRYPTO:WTCUSD,CRYPTO:BTMUSD,-0.16468490862302332,0.1565260058881257,1,-1,18.38944245482072,0.10393044970604676
80,3,6,1,2019-06-28,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:ZILUSD,-0.051748939317356246,0.05155106857748715,-1,1,116.74156215275482,-0.04759580089334491
81,3,7,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:STEEMUSD,-0.004793989645240915,0.01433135810031505,-1,1,0.0949535206174659,-0.0007042671728475345
82,3,8,1,2019-05-27,2019-06-29,CRYPTO:EOSUSD,CRYPTO:LOOMUSD,0.21274757209187878,-0.14598342225443928,-1,1,27.01210754233537,0.27856781967128225
83,3,9,1,2019-06-07,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:ARDRUSD,0.01433135810031505,-0.004793989645240915,1,-1,10.329814722202771,-0.0005717221366666259
84,3,10,1,2019-06-26,2019-06-29,CRYPTO:ZILUSD,CRYPTO:QTUMUSD,-0.04352872108763517,-0.07900050903795686,1,-1,0.0079854687146619,-0.1360242256476327
85,3,11,1,2019-05-27,2019-06-29,CRYPTO:LOOMUSD,CRYPTO:EOSUSD,-0.14598342225443928,0.21274757209187878,1,-1,0.0327845932077863,0.2638611568665967
86,3,12,1,2019-06-25,2019-06-29,CRYPTO:BCDUSD,CRYPTO:BTGUSD,-0.10334572490706317,0.11121673003802279,1,-1,0.0677340687311513,0.0567071202873231
87,3,13,1,2019-06-24,2019-06-29,CRYPTO:ICXUSD,CRYPTO:QTUMUSD,-0.028037595016042416,-0.33516264229608494,1,-1,0.2152336274780467,-0.5008518141363737
88,3,14,1,2019-06-24,2019-06-29,CRYPTO:MANAUSD,CRYPTO:XMRUSD,-0.0751883115264107,0.1509145044661846,1,-1,0.0005968572976975,0.10485602701072338
89,3,15,1,2019-06-23,2019-06-29,CRYPTO:BTGUSD,CRYPTO:BCDUSD,0.09749034749034746,-0.093233082706767,-1,1,13.884757676790496,0.05281035130037272
90,3,16,1,2019-06-07,2019-06-29,CRYPTO:XVGUSD,CRYPTO:ARDRUSD,-0.0905531914893617,-0.004793989645240915,1,-1,0.1902740431972045,-0.060347442198961355
91,3,17,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:SNTUSD,-0.004793989645240915,-0.041274777655842865,-1,1,2.3903344318628013,-0.037283019050922475
92,3,18,1,2019-06-07,2019-06-29,CRYPTO:SNTUSD,CRYPTO:ARDRUSD,-0.041274777655842865,-0.004793989645240915,1,-1,0.4092827655355127,-0.037660565979144064
93,3,19,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:XVGUSD,-0.004793989645240915,-0.0905531914893617,-1,1,5.094604580953969,-0.0592428224561518
94,3,20,1,2019-06-22,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:NEOUSD,-0.0555773895838132,-0.057356804566399244,1,-1,0.0459905639616502,-0.11352274822866396
95,3,21,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:STEEMUSD,-0.057356804566399244,-0.0555773895838132,-1,1,21.4402160499165,-0.11353385557333125
96,3,22,1,2019-05-15,2019-06-29,CRYPTO:WTCUSD,CRYPTO:EOSUSD,-0.3743912402318187,0.02778008800477838,1,-1,1.000120927131472,-0.1625072478056256
97,3,23,1,2019-06-20,2019-06-29,CRYPTO:XMRUSD,CRYPTO:ZRXUSD,0.05159635119726336,-0.03862645359832728,-1,1,116.38386618062393,0.054896486969755603
98,3,24,1,2019-06-24,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:WTCUSD,-0.33516264229608494,-0.002274675172579066,-1,1,1.2277502583604265,-0.4649903779744201
99,3,25,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:OMGUSD,-0.057356804566399244,0.26691092398599037,-1,1,4.592630878053902,0.12678089861504768
100,3,26,1,2019-06-20,2019-06-29,CRYPTO:ZRXUSD,CRYPTO:XMRUSD,-0.03862645359832728,0.05159635119726336,1,-1,0.0077835954618647,0.05132123594162312
101,3,27,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:AEUSD,-0.004793989645240915,-0.0074832611264278315,-1,1,0.0712187738212362,-0.010853563302847103
102,3,28,1,2019-06-24,2019-06-29,CRYPTO:WTCUSD,CRYPTO:QTUMUSD,-0.002274675172579066,-0.33516264229608494,1,-1,0.7960183994026515,-0.46171714207702175
103,3,29,1,2019-06-22,2019-06-29,CRYPTO:OMGUSD,CRYPTO:NEOUSD,0.26691092398599037,-0.057356804566399244,1,-1,0.2158093083936927,0.12813246374245701
104,3,30,1,2019-05-08,2019-05-22,CRYPTO:KMDUSD,CRYPTO:ARKUSD,0.08099022091010677,0.3140040146139951,-1,1,0.9156989330699472,0.2850256449962828
105,3,30,2,2019-05-28,2019-06-29,CRYPTO:KMDUSD,CRYPTO:ARKUSD,0.04554908685358139,-0.25912382168609827,-1,1,0.9156989330699472,-0.08550675588543635
106,3,31,1,2019-06-12,2019-06-29,CRYPTO:THETAUSD,CRYPTO:LTCUSD,-0.12837552281561138,0.020058975316442962,1,-1,0.0013961831274322,-0.08461171263625837
107,3,32,1,2019-05-08,2019-05-22,CRYPTO:ARKUSD,CRYPTO:KMDUSD,0.3140040146139951,0.08099022091010677,1,-1,1.0546541608563424,0.28820785695250495
108,3,32,2,2019-05-28,2019-06-29,CRYPTO:ARKUSD,CRYPTO:KMDUSD,-0.25912382168609827,0.04554908685358139,1,-1,1.0546541608563424,-0.08991004931978533
109,3,33,1,2019-05-26,2019-06-07,CRYPTO:EOSUSD,CRYPTO:ARDRUSD,0.04511811478023864,0.4188582639902958,-1,1,44.93635483260783,0.350877123366573
110,3,34,1,2019-05-19,2019-06-07,CRYPTO:ARDRUSD,CRYPTO:EOSUSD,0.49359597873264605,-0.022659027151111566,1,-1,0.0210093825248518,0.3324377151622102
111,3,35,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:LSKUSD,-0.004793989645240915,-0.10241163300413458,-1,1,0.0268485902523119,-0.07322795038152516
112,3,36,1,2019-06-07,2019-06-29,CRYPTO:LSKUSD,CRYPTO:ARDRUSD,-0.10241163300413458,-0.004793989645240915,1,-1,36.02625116112427,-0.07466430832294532
113,3,37,1,2019-05-27,2019-06-29,CRYPTO:LTCUSD,CRYPTO:THETAUSD,-0.143814396964137,-0.05178316473614475,-1,1,556.2912981435211,-0.21833095364782207
114,3,38,1,2019-06-17,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:BTMUSD,-0.08140950338255948,0.1565260058881257,1,-1,4.037642704583609,0.1539091499863346
115,3,39,1,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:WTCUSD,0.05514756976045054,-0.15675334521152873,-1,1,0.0206919849917581,0.013341707401018386
116,3,40,1,2019-05-16,2019-06-09,CRYPTO:NULSUSD,CRYPTO:ETHUSD,0.20378802872971513,0.09128146181705399,1,-1,0.0081913606193336,0.23857425698070667
117,3,40,2,2019-06-25,2019-06-29,CRYPTO:NULSUSD,CRYPTO:ETHUSD,-0.07641559931774133,-0.0017655282604354117,1,-1,0.0081913606193336,-0.04324939160474935
118,3,41,1,2019-06-25,2019-06-29,CRYPTO:LRCUSD,CRYPTO:NEOUSD,-0.10831456554677199,0.05750219338272877,1,-1,0.0107833597994161,0.037096155787320076
119,3,42,1,2019-05-16,2019-06-09,CRYPTO:ETHUSD,CRYPTO:NULSUSD,0.09128146181705399,0.20378802872971513,-1,1,117.12667322330898,0.23684998024715892
120,3,42,2,2019-06-25,2019-06-29,CRYPTO:ETHUSD,CRYPTO:NULSUSD,-0.0017655282604354117,-0.07641559931774133,-1,1,117.12667322330898,-0.042053693730939506
121,3,43,1,2019-05-19,2019-06-06,CRYPTO:ARDRUSD,CRYPTO:DASHUSD,0.05324514211658404,0.1698670178965489,1,-1,0.0007922842132413,0.25469897887948134
122,3,44,1,2019-06-17,2019-06-29,CRYPTO:SCUSD,CRYPTO:BTMUSD,0.028324595961162657,0.1565260058881257,1,-1,0.0272892566593969,0.21896638841387964
123,3,45,1,2019-05-15,2019-06-29,CRYPTO:ELFUSD,CRYPTO:EOSUSD,-0.07780141153254139,0.02778008800477838,1,-1,0.0996093286139423,0.0027196305951184864
124,3,46,1,2019-05-08,2019-06-29,CRYPTO:KMDUSD,CRYPTO:STEEMUSD,-0.12405350650056568,0.23176424305931898,-1,1,0.8562319168218362,-0.1197309082478021
125,3,47,1,2019-05-19,2019-06-06,CRYPTO:DASHUSD,CRYPTO:ARDRUSD,0.1698670178965489,0.05324514211658404,-1,1,1209.0039993534317,0.2570106465568152
126,3,48,1,2019-05-29,2019-06-27,CRYPTO:XVGUSD,CRYPTO:KMDUSD,-0.19858190237314288,0.26574409146274935,1,-1,0.0206385396493222,0.29877012022965244
127,3,49,1,2019-06-25,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:ARKUSD,-0.059108945196307605,-0.07957035851184935,-1,1,5.899748954743312,-0.13305623587423324
128,3,50,1,2019-05-16,2019-06-29,CRYPTO:OMGUSD,CRYPTO:ETHUSD,0.31050636117038577,-0.14394665061076295,1,-1,0.0276069128314148,-0.085196621658229
129,3,51,1,2019-06-25,2019-06-29,CRYPTO:ARKUSD,CRYPTO:QTUMUSD,-0.07957035851184935,-0.059108945196307605,1,-1,0.1649495200029744,-0.13331450130763522
130,3,52,1,2019-05-28,2019-06-17,CRYPTO:BCDUSD,CRYPTO:EOSUSD,0.32558139534883734,0.11603669038820852,1,-1,0.2322884574118588,0.3847166096533555
131,3,53,1,2019-06-26,2019-06-29,CRYPTO:BTSUSD,CRYPTO:ETHUSD,-0.04854232318248386,0.03950855584662283,1,-1,0.0004995997302348,0.025675305656357825
132,3,54,1,2019-05-29,2019-06-27,CRYPTO:KMDUSD,CRYPTO:XVGUSD,0.26574409146274935,-0.19858190237314288,-1,1,46.03500554340336,0.30758369729603074
133,3,55,1,2019-05-15,2019-06-29,CRYPTO:EOSUSD,CRYPTO:ELFUSD,0.02778008800477838,-0.07780141153254139,-1,1,9.473928145763391,0.004982335366197716
134,3,56,1,2019-06-26,2019-06-29,CRYPTO:LRCUSD,CRYPTO:ETHUSD,-0.07393088583825236,0.03950855584662283,1,-1,0.0013482126688265,0.05092318332473432
135,3,57,1,2019-06-08,2019-06-22,CRYPTO:KMDUSD,CRYPTO:NULSUSD,0.21555991055486579,0.22226369455819905,-1,1,0.5862706304671319,0.43394398754814806
136,3,58,1,2019-05-16,2019-06-29,CRYPTO:ETHUSD,CRYPTO:OMGUSD,-0.14394665061076295,0.31050636117038577,-1,1,34.932025131002,-0.09085378124565457
137,3,59,1,2019-05-24,2019-06-29,CRYPTO:LTCUSD,CRYPTO:REPUSD,-0.32477981542861367,-0.13115603939865206,-1,1,2.5281381942333274,-0.5231748733003793
138,3,60,1,2019-05-19,2019-06-29,CRYPTO:BTSUSD,CRYPTO:DASHUSD,-0.025539564237671897,0.021021801670652596,1,-1,0.0007139114686203,0.00862261987641406
139,3,61,1,2019-06-16,2019-06-29,CRYPTO:BTSUSD,CRYPTO:KCSUSD,0.06197771017301812,-0.011079720229598022,1,-1,0.0651663352182438,0.0315848765367078
140,3,62,1,2019-06-25,2019-06-29,CRYPTO:NEOUSD,CRYPTO:LSKUSD,0.05750219338272877,-0.09614423438174091,-1,1,6.084492083655454,-0.006698343968533265
141,3,63,1,2019-05-24,2019-06-29,CRYPTO:REPUSD,CRYPTO:LTCUSD,-0.13115603939865206,-0.32477981542861367,1,-1,0.340129115165815,-0.5100035035079925
142,3,64,1,2019-06-25,2019-06-29,CRYPTO:LSKUSD,CRYPTO:NEOUSD,-0.09614423438174091,0.05750219338272877,1,-1,0.1609830063145688,-0.008224049970493436
143,3,65,1,2019-05-11,2019-06-29,CRYPTO:EOSUSD,CRYPTO:AEUSD,-0.14355092518703194,0.09565217391304337,-1,1,3.290747750493824,-0.18413547723665405
144,3,66,1,2019-05-28,2019-06-27,CRYPTO:KMDUSD,CRYPTO:AEUSD,0.2192925081,-0.15922993882691616,-1,1,0.6412975215268744,0.28605485333608405
145,3,67,1,2019-05-11,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:EOSUSD,0.146248448315081,-0.14355092518703194,1,-1,0.2192497523465122,-0.162517290871266
146,3,68,1,2019-05-11,2019-06-29,CRYPTO:BCDUSD,CRYPTO:BTCUSD,0.2243654822335026,-0.6441501267356233,1,-1,0.000485716536151,-0.9073447682987096
147,3,69,1,2019-06-26,2019-06-29,CRYPTO:SNTUSD,CRYPTO:ETHUSD,-0.07442645378802626,0.03950855584662283,1,-1,0.0002314735833602,0.012477043595833626
148,3,70,1,2019-05-16,2019-06-25,CRYPTO:QTUMUSD,CRYPTO:EOSUSD,0.6757649882786434,-0.09672613242818984,1,-1,1.2354630142238472,0.24026483885870353
