,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
1226,2019-06-29,CRYPTO:LSKUSD,Short,1.90018487,Close,CRYPTO:NEOUSD,3,177,1,1.0
1227,2019-06-29,CRYPTO:NEOUSD,Long,18.38467439,Close,CRYPTO:LSKUSD,3,177,1,0.1609830063145688
1228,2019-05-11,CRYPTO:ZRXUSD,Long,0.293714,Open,CRYPTO:XMRUSD,3,178,1,1.0
1229,2019-05-11,CRYPTO:XMRUSD,Short,79.76,Open,CRYPTO:ZRXUSD,3,178,1,0.00778359546186473
1230,2019-06-29,CRYPTO:ZRXUSD,Short,0.317708,Close,CRYPTO:XMRUSD,3,178,1,1.0
1231,2019-06-29,CRYPTO:XMRUSD,Long,99.81,Close,CRYPTO:ZRXUSD,3,178,1,0.00778359546186473
1232,2019-06-02,CRYPTO:ZRXUSD,Long,0.341756,Open,CRYPTO:ETCUSD,3,179,1,1.0
1233,2019-06-02,CRYPTO:ETCUSD,Short,9.55,Open,CRYPTO:ZRXUSD,3,179,1,0.0675204325926061
1234,2019-06-29,CRYPTO:ZRXUSD,Short,0.317708,Close,CRYPTO:ETCUSD,3,179,1,1.0
1235,2019-06-29,CRYPTO:ETCUSD,Long,8.247,Close,CRYPTO:ZRXUSD,3,179,1,0.0675204325926061
1236,2019-05-13,CRYPTO:ZRXUSD,Long,0.281213,Open,CRYPTO:DASHUSD,3,180,1,1.0
1237,2019-05-13,CRYPTO:DASHUSD,Short,131.68,Open,CRYPTO:ZRXUSD,3,180,1,0.003700048680943384
1238,2019-06-29,CRYPTO:ZRXUSD,Short,0.317708,Close,CRYPTO:DASHUSD,3,180,1,1.0
1239,2019-06-29,CRYPTO:DASHUSD,Long,169.467,Close,CRYPTO:ZRXUSD,3,180,1,0.003700048680943384
1240,2019-06-17,CRYPTO:ZRXUSD,Long,0.343495,Open,CRYPTO:ZECUSD,3,181,1,1.0
1241,2019-06-17,CRYPTO:ZECUSD,Short,102.24,Open,CRYPTO:ZRXUSD,3,181,1,0.0049488065232526504
1242,2019-06-29,CRYPTO:ZRXUSD,Short,0.317708,Close,CRYPTO:ZECUSD,3,181,1,1.0
1243,2019-06-29,CRYPTO:ZECUSD,Long,113.95,Close,CRYPTO:ZRXUSD,3,181,1,0.0049488065232526504
1244,2019-05-04,CRYPTO:ZRXUSD,Long,0.2662,Open,CRYPTO:ZENUSD,3,182,1,1.0
1245,2019-05-04,CRYPTO:ZENUSD,Short,9.16939883,Open,CRYPTO:ZRXUSD,3,182,1,0.039700510856793166
1246,2019-06-29,CRYPTO:ZRXUSD,Short,0.317708,Close,CRYPTO:ZENUSD,3,182,1,1.0
1247,2019-06-29,CRYPTO:ZENUSD,Long,10.37327658,Close,CRYPTO:ZRXUSD,3,182,1,0.039700510856793166
1248,2019-06-17,CRYPTO:SNTUSD,Long,0.0286528088749999,Open,CRYPTO:BTMUSD,3,183,1,1.0
1249,2019-06-17,CRYPTO:BTMUSD,Short,0.2038,Open,CRYPTO:SNTUSD,3,183,1,0.15960816396901562
1250,2019-06-29,CRYPTO:SNTUSD,Short,0.028841032125,Close,CRYPTO:BTMUSD,3,183,1,1.0
1251,2019-06-29,CRYPTO:BTMUSD,Long,0.1719,Close,CRYPTO:SNTUSD,3,183,1,0.15960816396901562
1252,2019-06-07,CRYPTO:SNTUSD,Long,0.0300826884,Open,CRYPTO:ARDRUSD,3,184,1,1.0
1253,2019-06-07,CRYPTO:ARDRUSD,Short,0.1175305,Open,CRYPTO:SNTUSD,3,184,1,0.40928276553551274
1254,2019-06-29,CRYPTO:SNTUSD,Short,0.028841032125,Close,CRYPTO:ARDRUSD,3,184,1,1.0
1255,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:SNTUSD,3,184,1,0.40928276553551274
1256,2019-05-16,CRYPTO:SNTUSD,Long,0.02758091,Open,CRYPTO:ETHUSD,3,185,1,1.0
1257,2019-05-16,CRYPTO:ETHUSD,Short,274.0425,Open,CRYPTO:SNTUSD,3,185,1,0.0002314735833602975
1258,2019-06-29,CRYPTO:SNTUSD,Short,0.028841032125,Close,CRYPTO:ETHUSD,3,185,1,1.0
1259,2019-06-29,CRYPTO:ETHUSD,Long,313.49,Close,CRYPTO:SNTUSD,3,185,1,0.0002314735833602975
1260,2019-05-28,CRYPTO:SNTUSD,Short,0.0308686406999999,Open,CRYPTO:STEEMUSD,3,186,1,1.0
1261,2019-05-28,CRYPTO:STEEMUSD,Long,0.42814979,Open,CRYPTO:SNTUSD,3,186,1,0.03923626060954448
1262,2019-06-29,CRYPTO:SNTUSD,Long,0.028841032125,Close,CRYPTO:STEEMUSD,3,186,1,1.0
1263,2019-06-29,CRYPTO:STEEMUSD,Short,0.3797996,Close,CRYPTO:SNTUSD,3,186,1,0.03923626060954448
1264,2019-06-15,CRYPTO:KCSUSD,Short,1.65777,Open,CRYPTO:DCRUSD,3,187,1,1.0
1265,2019-06-15,CRYPTO:DCRUSD,Long,27.509469,Open,CRYPTO:KCSUSD,3,187,1,0.03508005387569559
1266,2019-06-29,CRYPTO:KCSUSD,Long,1.69278,Close,CRYPTO:DCRUSD,3,187,1,1.0
1267,2019-06-29,CRYPTO:DCRUSD,Short,35.060251,Close,CRYPTO:KCSUSD,3,187,1,0.03508005387569559
1268,2019-06-15,CRYPTO:KCSUSD,Short,1.65777,Open,CRYPTO:NULSUSD,3,188,1,1.0
1269,2019-06-15,CRYPTO:NULSUSD,Long,0.99250197,Open,CRYPTO:KCSUSD,3,188,1,0.8691613839125004
1270,2019-06-29,CRYPTO:KCSUSD,Long,1.69278,Close,CRYPTO:NULSUSD,3,188,1,1.0
1271,2019-06-29,CRYPTO:NULSUSD,Short,0.85810972,Close,CRYPTO:KCSUSD,3,188,1,0.8691613839125004
1272,2019-05-06,CRYPTO:AEUSD,Long,0.4637,Open,CRYPTO:KMDUSD,3,189,1,1.0
1273,2019-05-06,CRYPTO:KMDUSD,Short,1.06287273,Open,CRYPTO:AEUSD,3,189,1,1.4484602421394897
1274,2019-06-29,CRYPTO:AEUSD,Short,0.504,Close,CRYPTO:KMDUSD,3,189,1,1.0
1275,2019-06-29,CRYPTO:KMDUSD,Long,1.34828858,Close,CRYPTO:AEUSD,3,189,1,1.4484602421394897
1276,2019-06-25,CRYPTO:BCHUSD,Short,477.36,Open,CRYPTO:MANAUSD,3,190,1,1.0
1277,2019-06-25,CRYPTO:MANAUSD,Long,0.05269703,Open,CRYPTO:BCHUSD,3,190,1,11081.611540726526
1278,2019-06-29,CRYPTO:BCHUSD,Long,439.62,Close,CRYPTO:MANAUSD,3,190,1,1.0
1279,2019-06-29,CRYPTO:MANAUSD,Short,0.05007453,Close,CRYPTO:BCHUSD,3,190,1,11081.611540726526
1280,2019-05-02,CRYPTO:BCHUSD,Long,264.4,Open,CRYPTO:BNBUSD,3,191,1,1.0
1281,2019-05-02,CRYPTO:BNBUSD,Short,23.18026611,Open,CRYPTO:BCHUSD,3,191,1,29.523223023031875
1282,2019-06-29,CRYPTO:BCHUSD,Short,439.62,Close,CRYPTO:BNBUSD,3,191,1,1.0
1283,2019-06-29,CRYPTO:BNBUSD,Long,35.40919146,Close,CRYPTO:BCHUSD,3,191,1,29.523223023031875
1284,2019-06-03,CRYPTO:BTSUSD,Long,0.06253309,Open,CRYPTO:ETCUSD,3,192,1,1.0
1285,2019-06-03,CRYPTO:ETCUSD,Short,9.36,Open,CRYPTO:BTSUSD,3,192,1,0.0126672001719964
1286,2019-06-29,CRYPTO:BTSUSD,Short,0.06741443,Close,CRYPTO:ETCUSD,3,192,1,1.0
1287,2019-06-29,CRYPTO:ETCUSD,Long,8.247,Close,CRYPTO:BTSUSD,3,192,1,0.0126672001719964
1288,2019-05-16,CRYPTO:BTSUSD,Long,0.07115875,Open,CRYPTO:ETHUSD,3,193,1,1.0
1289,2019-05-16,CRYPTO:ETHUSD,Short,274.0425,Open,CRYPTO:BTSUSD,3,193,1,0.000499599730234897
1290,2019-06-29,CRYPTO:BTSUSD,Short,0.06741443,Close,CRYPTO:ETHUSD,3,193,1,1.0
1291,2019-06-29,CRYPTO:ETHUSD,Long,313.49,Close,CRYPTO:BTSUSD,3,193,1,0.000499599730234897
1292,2019-05-13,CRYPTO:BTSUSD,Long,0.05566763,Open,CRYPTO:DASHUSD,3,194,1,1.0
1293,2019-05-13,CRYPTO:DASHUSD,Short,131.68,Open,CRYPTO:BTSUSD,3,194,1,0.0007139114686203672
1294,2019-06-29,CRYPTO:BTSUSD,Short,0.06741443,Close,CRYPTO:DASHUSD,3,194,1,1.0
1295,2019-06-29,CRYPTO:DASHUSD,Long,169.467,Close,CRYPTO:BTSUSD,3,194,1,0.0007139114686203672
1296,2019-06-18,CRYPTO:BTSUSD,Long,0.06229245,Open,CRYPTO:ZECUSD,3,195,1,1.0
1297,2019-06-18,CRYPTO:ZECUSD,Short,111.6,Open,CRYPTO:BTSUSD,3,195,1,0.0009153079838594072
1298,2019-06-29,CRYPTO:BTSUSD,Short,0.06741443,Close,CRYPTO:ZECUSD,3,195,1,1.0
1299,2019-06-29,CRYPTO:ZECUSD,Long,113.95,Close,CRYPTO:BTSUSD,3,195,1,0.0009153079838594072
1300,2019-05-02,CRYPTO:BTSUSD,Long,0.05216557,Open,CRYPTO:BTCUSD,3,196,1,1.0
1301,2019-05-02,CRYPTO:BTCUSD,Short,5389.005,Open,CRYPTO:BTSUSD,3,196,1,3.972029954663674e-05
1302,2019-06-29,CRYPTO:BTSUSD,Short,0.06741443,Close,CRYPTO:BTCUSD,3,196,1,1.0
1303,2019-06-29,CRYPTO:BTCUSD,Long,11868.7375,Close,CRYPTO:BTSUSD,3,196,1,3.972029954663674e-05
1304,2019-05-01,CRYPTO:BTSUSD,Long,0.0519013,Open,CRYPTO:KCSUSD,3,197,1,1.0
1305,2019-05-01,CRYPTO:KCSUSD,Short,1.17068,Open,CRYPTO:BTSUSD,3,197,1,0.06516633521824385
1306,2019-06-29,CRYPTO:BTSUSD,Short,0.06741443,Close,CRYPTO:KCSUSD,3,197,1,1.0
1307,2019-06-29,CRYPTO:KCSUSD,Long,1.69278,Close,CRYPTO:BTSUSD,3,197,1,0.06516633521824385
1308,2019-05-08,CRYPTO:BTSUSD,Long,0.05204316,Open,CRYPTO:ZENUSD,3,198,1,1.0
1309,2019-05-08,CRYPTO:ZENUSD,Short,11.05026,Open,CRYPTO:BTSUSD,3,198,1,0.007360002559651286
1310,2019-06-26,CRYPTO:BTSUSD,Short,0.07085384,Close,CRYPTO:ZENUSD,3,198,1,1.0
1311,2019-06-26,CRYPTO:ZENUSD,Long,9.12824995,Close,CRYPTO:BTSUSD,3,198,1,0.007360002559651286
1312,2019-06-17,CRYPTO:ZENUSD,Long,10.453142,Open,CRYPTO:XMRUSD,3,199,1,1.0
1313,2019-06-17,CRYPTO:XMRUSD,Short,98.54,Open,CRYPTO:ZENUSD,3,199,1,0.18681932878740856
1314,2019-06-29,CRYPTO:ZENUSD,Short,10.37327658,Close,CRYPTO:XMRUSD,3,199,1,1.0
1315,2019-06-29,CRYPTO:XMRUSD,Long,99.81,Close,CRYPTO:ZENUSD,3,199,1,0.18681932878740856
1316,2019-05-09,CRYPTO:ZENUSD,Short,11.59007127,Open,CRYPTO:ETCUSD,3,200,1,1.0
1317,2019-05-09,CRYPTO:ETCUSD,Long,5.543,Open,CRYPTO:ZENUSD,3,200,1,1.6670803594434431
1318,2019-05-27,CRYPTO:ZENUSD,Long,11.46986604,Close,CRYPTO:ETCUSD,3,200,1,1.0
1319,2019-05-27,CRYPTO:ETCUSD,Short,8.131,Close,CRYPTO:ZENUSD,3,200,1,1.6670803594434431
1320,2019-05-08,CRYPTO:ZENUSD,Short,11.05026,Open,CRYPTO:ZRXUSD,3,201,1,1.0
1321,2019-05-08,CRYPTO:ZRXUSD,Long,0.266246,Open,CRYPTO:ZENUSD,3,201,1,22.877994340317443
1322,2019-06-29,CRYPTO:ZENUSD,Long,10.37327658,Close,CRYPTO:ZRXUSD,3,201,1,1.0
1323,2019-06-29,CRYPTO:ZRXUSD,Short,0.317708,Close,CRYPTO:ZENUSD,3,201,1,22.877994340317443
1324,2019-06-16,CRYPTO:ICXUSD,Long,0.3672327155,Open,CRYPTO:BTMUSD,3,202,1,1.0
1325,2019-06-16,CRYPTO:BTMUSD,Short,0.1908,Open,CRYPTO:ICXUSD,3,202,1,4.913493158444635
1326,2019-06-29,CRYPTO:ICXUSD,Short,0.33232465,Close,CRYPTO:BTMUSD,3,202,1,1.0
1327,2019-06-29,CRYPTO:BTMUSD,Long,0.1719,Close,CRYPTO:ICXUSD,3,202,1,4.913493158444635
1328,2019-06-16,CRYPTO:ICXUSD,Long,0.3672327155,Open,CRYPTO:QTUMUSD,3,203,1,1.0
1329,2019-06-16,CRYPTO:QTUMUSD,Short,3.66334836,Open,CRYPTO:ICXUSD,3,203,1,0.21523362747804672
1330,2019-06-29,CRYPTO:ICXUSD,Short,0.33232465,Close,CRYPTO:QTUMUSD,3,203,1,1.0
1331,2019-06-29,CRYPTO:QTUMUSD,Long,5.566437887500001,Close,CRYPTO:ICXUSD,3,203,1,0.21523362747804672
1332,2019-05-01,CRYPTO:LRCUSD,Long,0.05924457,Open,CRYPTO:LTCUSD,3,204,1,1.0
1333,2019-05-01,CRYPTO:LTCUSD,Short,72.524846,Open,CRYPTO:LRCUSD,3,204,1,0.005650967579714912
1334,2019-06-29,CRYPTO:LRCUSD,Short,0.05759184,Close,CRYPTO:LTCUSD,3,204,1,1.0
1335,2019-06-29,CRYPTO:LTCUSD,Long,133.350357,Close,CRYPTO:LRCUSD,3,204,1,0.005650967579714912
1336,2019-06-16,CRYPTO:LRCUSD,Long,0.06661193,Open,CRYPTO:BTMUSD,3,205,1,1.0
1337,2019-06-16,CRYPTO:BTMUSD,Short,0.1908,Open,CRYPTO:LRCUSD,3,205,1,0.9526882777515716
1338,2019-06-29,CRYPTO:LRCUSD,Short,0.05759184,Close,CRYPTO:BTMUSD,3,205,1,1.0
1339,2019-06-29,CRYPTO:BTMUSD,Long,0.1719,Close,CRYPTO:LRCUSD,3,205,1,0.9526882777515716
1340,2019-05-16,CRYPTO:LRCUSD,Long,0.06436889,Open,CRYPTO:ETHUSD,3,206,1,1.0
1341,2019-05-16,CRYPTO:ETHUSD,Short,274.0425,Open,CRYPTO:LRCUSD,3,206,1,0.001348212668826538
1342,2019-06-29,CRYPTO:LRCUSD,Short,0.05759184,Close,CRYPTO:ETHUSD,3,206,1,1.0
1343,2019-06-29,CRYPTO:ETHUSD,Long,313.49,Close,CRYPTO:LRCUSD,3,206,1,0.001348212668826538
1344,2019-06-22,CRYPTO:LRCUSD,Long,0.06490054,Open,CRYPTO:NEOUSD,3,207,1,1.0
1345,2019-06-22,CRYPTO:NEOUSD,Short,17.3873893,Open,CRYPTO:LRCUSD,3,207,1,0.01078335979941612
1346,2019-06-29,CRYPTO:LRCUSD,Short,0.05759184,Close,CRYPTO:NEOUSD,3,207,1,1.0
1347,2019-06-29,CRYPTO:NEOUSD,Long,18.38467439,Close,CRYPTO:LRCUSD,3,207,1,0.01078335979941612
1348,2019-07-01,CRYPTO:ELFUSD,Long,0.20047024,Open,CRYPTO:ZECUSD,4,1,1,1.0
1349,2019-07-01,CRYPTO:ZECUSD,Short,103.07,Open,CRYPTO:ELFUSD,4,1,1,0.0033827965854562312
1350,2019-08-29,CRYPTO:ELFUSD,Short,0.07553558,Close,CRYPTO:ZECUSD,4,1,1,1.0
1351,2019-08-29,CRYPTO:ZECUSD,Long,44.94,Close,CRYPTO:ELFUSD,4,1,1,0.0033827965854562312
1352,2019-07-04,CRYPTO:EOSUSD,Long,5.714577818,Open,CRYPTO:KMDUSD,4,2,1,1.0
1353,2019-07-04,CRYPTO:KMDUSD,Short,1.45204659,Open,CRYPTO:EOSUSD,4,2,1,5.386139654364242
1354,2019-08-05,CRYPTO:EOSUSD,Short,4.454201091,Close,CRYPTO:KMDUSD,4,2,1,1.0
1355,2019-08-05,CRYPTO:KMDUSD,Long,0.99192177,Close,CRYPTO:EOSUSD,4,2,1,5.386139654364242
1356,2019-07-31,CRYPTO:XTZUSD,Short,1.2880443,Open,CRYPTO:ONTUSD,4,3,1,1.0
1357,2019-07-31,CRYPTO:ONTUSD,Long,1.003514215,Open,CRYPTO:XTZUSD,4,3,1,0.5318940128683007
1358,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:ONTUSD,4,3,1,1.0
1359,2019-08-29,CRYPTO:ONTUSD,Short,0.7155003830000001,Close,CRYPTO:XTZUSD,4,3,1,0.5318940128683007
1360,2019-07-03,CRYPTO:XTZUSD,Short,1.2599875,Open,CRYPTO:XVGUSD,4,4,1,1.0
1361,2019-07-03,CRYPTO:XVGUSD,Long,0.00795853,Open,CRYPTO:XTZUSD,4,4,1,89.67323335864202
1362,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:XVGUSD,4,4,1,1.0
1363,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:XTZUSD,4,4,1,89.67323335864202
1364,2019-07-31,CRYPTO:XTZUSD,Short,1.2880443,Open,CRYPTO:ADAUSD,4,5,1,1.0
1365,2019-07-31,CRYPTO:ADAUSD,Long,0.060128,Open,CRYPTO:XTZUSD,4,5,1,14.807574935615586
1366,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:ADAUSD,4,5,1,1.0
1367,2019-08-29,CRYPTO:ADAUSD,Short,0.04468,Close,CRYPTO:XTZUSD,4,5,1,14.807574935615586
1368,2019-07-01,CRYPTO:XTZUSD,Long,0.92065497,Open,CRYPTO:DASHUSD,4,6,1,1.0
1369,2019-07-01,CRYPTO:DASHUSD,Short,154.47,Open,CRYPTO:XTZUSD,4,6,1,0.009750489032482702
1370,2019-07-05,CRYPTO:XTZUSD,Short,1.28068821,Close,CRYPTO:DASHUSD,4,6,1,1.0
1371,2019-07-05,CRYPTO:DASHUSD,Long,154.199,Close,CRYPTO:XTZUSD,4,6,1,0.009750489032482702
1372,2019-07-30,CRYPTO:XTZUSD,Short,1.22750392,Open,CRYPTO:DASHUSD,4,6,2,1.0
1373,2019-07-30,CRYPTO:DASHUSD,Long,104.974,Open,CRYPTO:XTZUSD,4,6,2,0.009750489032482702
1374,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:DASHUSD,4,6,2,1.0
1375,2019-08-29,CRYPTO:DASHUSD,Short,79.98,Close,CRYPTO:XTZUSD,4,6,2,0.009750489032482702
1376,2019-08-01,CRYPTO:XTZUSD,Short,1.42534211,Open,CRYPTO:ZECUSD,4,7,1,1.0
1377,2019-08-01,CRYPTO:ZECUSD,Long,67.52,Open,CRYPTO:XTZUSD,4,7,1,0.010094579083247821
1378,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:ZECUSD,4,7,1,1.0
1379,2019-08-29,CRYPTO:ZECUSD,Short,44.94,Close,CRYPTO:XTZUSD,4,7,1,0.010094579083247821
1380,2019-07-05,CRYPTO:XTZUSD,Short,1.28068821,Open,CRYPTO:LSKUSD,4,8,1,1.0
1381,2019-07-05,CRYPTO:LSKUSD,Long,1.6403106,Open,CRYPTO:XTZUSD,4,8,1,0.37117611187387295
1382,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:LSKUSD,4,8,1,1.0
1383,2019-08-29,CRYPTO:LSKUSD,Short,1.12544225,Close,CRYPTO:XTZUSD,4,8,1,0.37117611187387295
1384,2019-07-05,CRYPTO:DCRUSD,Long,29.901839,Open,CRYPTO:BTMUSD,4,9,1,1.0
1385,2019-07-05,CRYPTO:BTMUSD,Short,0.1857,Open,CRYPTO:DCRUSD,4,9,1,180.15529006458718
1386,2019-07-10,CRYPTO:DCRUSD,Short,32.48209,Close,CRYPTO:BTMUSD,4,9,1,1.0
1387,2019-07-10,CRYPTO:BTMUSD,Long,0.1565,Close,CRYPTO:DCRUSD,4,9,1,180.15529006458718
1388,2019-07-15,CRYPTO:DCRUSD,Short,29.77973,Open,CRYPTO:BTMUSD,4,9,2,1.0
1389,2019-07-15,CRYPTO:BTMUSD,Long,0.1155,Open,CRYPTO:DCRUSD,4,9,2,180.15529006458718
1390,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:BTMUSD,4,9,2,1.0
1391,2019-08-29,CRYPTO:BTMUSD,Short,0.0764,Close,CRYPTO:DCRUSD,4,9,2,180.15529006458718
1392,2019-07-15,CRYPTO:DCRUSD,Short,29.77973,Open,CRYPTO:ETCUSD,4,10,1,1.0
1393,2019-07-15,CRYPTO:ETCUSD,Long,5.857,Open,CRYPTO:DCRUSD,4,10,1,3.3564153121274547
1394,2019-08-22,CRYPTO:DCRUSD,Long,25.287179,Close,CRYPTO:ETCUSD,4,10,1,1.0
1395,2019-08-22,CRYPTO:ETCUSD,Short,7.21,Close,CRYPTO:DCRUSD,4,10,1,3.3564153121274547
1396,2019-07-15,CRYPTO:DCRUSD,Short,29.77973,Open,CRYPTO:ONTUSD,4,11,1,1.0
1397,2019-07-15,CRYPTO:ONTUSD,Long,0.9134620135,Open,CRYPTO:DCRUSD,4,11,1,15.087599195229974
1398,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:ONTUSD,4,11,1,1.0
1399,2019-08-29,CRYPTO:ONTUSD,Short,0.7155003830000001,Close,CRYPTO:DCRUSD,4,11,1,15.087599195229974
1400,2019-07-01,CRYPTO:DCRUSD,Short,29.379805,Open,CRYPTO:XVGUSD,4,12,1,1.0
1401,2019-07-01,CRYPTO:XVGUSD,Long,0.0081111,Open,CRYPTO:DCRUSD,4,12,1,2653.7021632737565
1402,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:XVGUSD,4,12,1,1.0
1403,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:DCRUSD,4,12,1,2653.7021632737565
1404,2019-08-03,CRYPTO:DCRUSD,Short,28.092736,Open,CRYPTO:ZECUSD,4,13,1,1.0
1405,2019-08-03,CRYPTO:ZECUSD,Long,65.15,Open,CRYPTO:DCRUSD,4,13,1,0.3054018898886926
1406,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:ZECUSD,4,13,1,1.0
1407,2019-08-29,CRYPTO:ZECUSD,Short,44.94,Close,CRYPTO:DCRUSD,4,13,1,0.3054018898886926
1408,2019-07-09,CRYPTO:DCRUSD,Short,33.511127,Open,CRYPTO:XLMUSD,4,14,1,1.0
1409,2019-07-09,CRYPTO:XLMUSD,Long,0.101336,Open,CRYPTO:DCRUSD,4,14,1,184.02722636092298
1410,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:XLMUSD,4,14,1,1.0
1411,2019-08-29,CRYPTO:XLMUSD,Short,0.061736,Close,CRYPTO:DCRUSD,4,14,1,184.02722636092298
1412,2019-07-07,CRYPTO:XMRUSD,Short,107.47,Open,CRYPTO:ONTUSD,4,15,1,1.0
1413,2019-07-07,CRYPTO:ONTUSD,Long,1.3919220487499997,Open,CRYPTO:XMRUSD,4,15,1,28.98217441601279
1414,2019-08-29,CRYPTO:XMRUSD,Long,66.78,Close,CRYPTO:ONTUSD,4,15,1,1.0
1415,2019-08-29,CRYPTO:ONTUSD,Short,0.7155003830000001,Close,CRYPTO:XMRUSD,4,15,1,28.98217441601279
1416,2019-07-10,CRYPTO:MIOTAUSD,Long,0.3654688736249999,Open,CRYPTO:DCRUSD,4,16,1,1.0
1417,2019-07-10,CRYPTO:DCRUSD,Short,32.48209,Open,CRYPTO:MIOTAUSD,4,16,1,0.0146331175995558
1418,2019-08-29,CRYPTO:MIOTAUSD,Short,0.250520028,Close,CRYPTO:DCRUSD,4,16,1,1.0
1419,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:MIOTAUSD,4,16,1,0.0146331175995558
1420,2019-08-22,CRYPTO:MIOTAUSD,Long,0.2617800041999999,Open,CRYPTO:ETCUSD,4,17,1,1.0
1421,2019-08-22,CRYPTO:ETCUSD,Short,7.21,Open,CRYPTO:MIOTAUSD,4,17,1,0.05127942258833434
1422,2019-08-29,CRYPTO:MIOTAUSD,Short,0.250520028,Close,CRYPTO:ETCUSD,4,17,1,1.0
1423,2019-08-29,CRYPTO:ETCUSD,Long,5.948,Close,CRYPTO:MIOTAUSD,4,17,1,0.05127942258833434
1424,2019-07-01,CRYPTO:MIOTAUSD,Long,0.4017841215,Open,CRYPTO:NEOUSD,4,18,1,1.0
1425,2019-07-01,CRYPTO:NEOUSD,Short,16.84118745,Open,CRYPTO:MIOTAUSD,4,18,1,0.027630007391600327
1426,2019-08-29,CRYPTO:MIOTAUSD,Short,0.250520028,Close,CRYPTO:NEOUSD,4,18,1,1.0
1427,2019-08-29,CRYPTO:NEOUSD,Long,8.75871159,Close,CRYPTO:MIOTAUSD,4,18,1,0.027630007391600327
1428,2019-07-09,CRYPTO:MIOTAUSD,Short,0.39582347435,Open,CRYPTO:XVGUSD,4,19,1,1.0
1429,2019-07-09,CRYPTO:XVGUSD,Long,0.0072302,Open,CRYPTO:MIOTAUSD,4,19,1,40.62421328826929
1430,2019-08-29,CRYPTO:MIOTAUSD,Long,0.250520028,Close,CRYPTO:XVGUSD,4,19,1,1.0
1431,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:MIOTAUSD,4,19,1,40.62421328826929
1432,2019-07-01,CRYPTO:MIOTAUSD,Short,0.4017841215,Open,CRYPTO:ZILUSD,4,20,1,1.0
1433,2019-07-01,CRYPTO:ZILUSD,Long,0.0172946446,Open,CRYPTO:MIOTAUSD,4,20,1,12.93712524049576
1434,2019-08-29,CRYPTO:MIOTAUSD,Long,0.250520028,Close,CRYPTO:ZILUSD,4,20,1,1.0
1435,2019-08-29,CRYPTO:ZILUSD,Short,0.00692725835,Close,CRYPTO:MIOTAUSD,4,20,1,12.93712524049576
1436,2019-08-01,CRYPTO:BTMUSD,Long,0.1158,Open,CRYPTO:XTZUSD,4,21,1,1.0
1437,2019-08-01,CRYPTO:XTZUSD,Short,1.42534211,Open,CRYPTO:BTMUSD,4,21,1,0.11759778786249368
1438,2019-08-29,CRYPTO:BTMUSD,Short,0.0764,Close,CRYPTO:XTZUSD,4,21,1,1.0
1439,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:BTMUSD,4,21,1,0.11759778786249368
1440,2019-07-05,CRYPTO:BTMUSD,Short,0.1857,Open,CRYPTO:DCRUSD,4,22,1,1.0
1441,2019-07-05,CRYPTO:DCRUSD,Long,29.901839,Open,CRYPTO:BTMUSD,4,22,1,0.005240077232774569
1442,2019-07-10,CRYPTO:BTMUSD,Long,0.1565,Close,CRYPTO:DCRUSD,4,22,1,1.0
1443,2019-07-10,CRYPTO:DCRUSD,Short,32.48209,Close,CRYPTO:BTMUSD,4,22,1,0.005240077232774569
1444,2019-07-15,CRYPTO:BTMUSD,Long,0.1155,Open,CRYPTO:DCRUSD,4,22,2,1.0
1445,2019-07-15,CRYPTO:DCRUSD,Short,29.77973,Open,CRYPTO:BTMUSD,4,22,2,0.005240077232774569
1446,2019-08-29,CRYPTO:BTMUSD,Short,0.0764,Close,CRYPTO:DCRUSD,4,22,2,1.0
1447,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:BTMUSD,4,22,2,0.005240077232774569
1448,2019-07-14,CRYPTO:BTMUSD,Long,0.1124,Open,CRYPTO:XMRUSD,4,23,1,1.0
1449,2019-07-14,CRYPTO:XMRUSD,Short,88.45038921,Open,CRYPTO:BTMUSD,4,23,1,0.002319014994714368
